,prediction
1212,-0.4163850941014791
1213,0.8455171928349471
1214,0.7216702997699742
1215,1.0036647535328345
1216,1.1692006166591102
1217,1.2124695467781776
1218,0.492826157015022
1219,0.19691896144855217
1220,0.5921097861603849
1221,0.9465247592135984
1222,1.055193426879535
1223,0.7432062541304638
1224,-0.17569396881673666
1225,0.5907382141198334
1226,1.1333086223493076
1227,1.0427545566885648
1228,1.2086996181031793
1229,0.2679830641905164
1230,1.1651578891252181
1231,1.0778470987868822
1232,1.5181065683118804
1233,0.23519676701317743
1234,0.2780539729285437
1235,0.31692393725076207
1236,-0.2544846546572738
1237,-0.2544846546572738
1238,-0.2544846546572738
1239,-0.2544846546572738
1240,0.3807134037555453
1241,0.6113155836011509
1242,0.7965156978060559
1243,0.9961362628019578
1244,1.167075058883559
1245,1.0685681487114338
1246,1.3619367993409686
1247,1.0884824654107201
1248,0.03399742072001333
1249,-1.797039886797629
1250,-0.05609061355678834
1251,0.8367156407625636
1252,-0.6357995553262916
1253,0.8501017292135853
1254,0.8840386650346433
1255,-0.7658526224311067
1256,0.8111877297669203
1257,1.5368993785912601
1258,0.4835710768397286
1259,0.6620080526678789
1260,0.4782579401754576
1261,0.5979143396579679
1262,-0.5655273270497271
1263,0.05786542643674408
1264,0.6245122284001626
1265,-0.02502564350020008
1266,0.23902849641731852
1267,0.5102473952538547
1268,1.685381524163608
1269,0.564693879728812
1270,0.32339912127646175
1271,0.77460085614155
1272,0.5342082283600711
1273,0.5162641256416901
1274,0.8817388190992439
1275,1.0048393041752965
1276,-0.5523562038370826
1277,-0.5523562038370826
1278,-0.5523562038370826
1279,-0.5523562038370826
1280,0.5367278289318009
1281,0.77522602019318
1282,1.0405191215948437
1283,1.271200867774296
1284,1.6287719720699974
1285,1.3159853471094445
1286,0.82897497314144
1287,0.34952944504324174
1288,0.34952944504324174
1289,0.34952944504324174
1290,0.7691922398766677
1291,1.0032896551018562
1292,1.397143007630497
1293,1.6773150134610253
1294,1.1178916979487405
1295,0.8195520458904635
1296,1.1669917036766728
1297,1.38083569806548
1298,0.9239733868783349
1299,1.116728513925399
1300,1.1522870874076625
1301,1.648311190338303
1302,0.5238305051029654
1303,0.8333018661533461
1304,1.5883901632075563
1305,0.5398460714438852
1306,0.288253534955579
1307,1.1185320174925326
1308,0.054497785867352766
1309,-0.6200546408162104
1310,-0.1975254552743605
1311,0.2748962419396632
1312,-0.5811867393248685
1313,-0.07116275051069805
1314,-1.2048238751224316
1315,-0.6421875952720674
1316,-0.8293655012039575
1317,-1.184432160420086
1318,-0.6544332329379872
1319,-0.04399653081247451
1320,-0.7895368678053888
1321,-0.8317297579810395
1322,-0.7612529305603073
1323,-0.6738587850150858
1324,-0.10278544267880373
1325,-0.06285829858119109
1326,-0.858994488378309
1327,0.700568802851427
1328,0.46681175472101766
1329,0.8516968447635079
1330,0.8142564643379483
1331,0.7170699313147012
1332,0.413525044283665
1333,0.4151277375796689
1334,-0.03267374985506636
1335,0.7689023910890912
1336,0.23777437944101332
1337,0.6795531870551265
1338,1.0682385167569373
1339,0.9630101458115047
1340,0.5549487088257694
1341,1.662144365808062
1342,-0.9459473565101153
1343,-1.0422168108562309
1344,-0.5435329190513742
1345,0.4126346591192183
1346,0.2297893295087946
1347,0.759634807632763
1348,0.7394931585510687
1349,1.057966881944959
1350,1.7371792074961616
1351,-0.37223796890399774
1352,0.3130024536541563
1353,0.49852462206748027
1354,1.0242648562523915
1355,-0.1766070872194246
1356,-0.5294294706380755
1357,0.949487657931033
1358,0.7279257291593413
1359,-0.5246984311685485
1360,-0.5896738149349126
1361,1.3146061973228083
1362,1.407520730887602
1363,0.5859449108366771
1364,0.26287187445928917
1365,-0.5544028169164015
1366,-0.7222648857090848
1367,-0.24656483903365162
1368,-0.4662323312852448
1369,-0.6329882115304636
1370,-0.7726953271417066
1371,-0.704560023259814
1372,-0.22632792685837325
1373,-0.44642031415804634
1374,-0.5188635666866429
1375,-0.3238919489110635
1376,-0.2007380407251458
1377,-0.3192426228034369
1378,-0.6245704181702969
1379,-0.542204161276179
1380,-0.7495869904695359
1381,1.0714286125398913
1382,1.0714286125398913
1383,1.0714286125398913
1384,0.9837826422543909
1385,0.4031422691958402
1386,0.1761665460327766
1387,1.2709811131379618
1388,1.607425461361517
1389,0.35740425681224375
1390,0.857668108674862
1391,1.1217525595767035
1392,0.6408271157112582
1393,0.6911926050346167
1394,0.839746739194722
1395,0.9483358405268149
1396,1.0868759832416741
1397,0.5574756976999296
1398,1.071739435446083
1399,1.2099575239525289
1400,1.4170573243297795
1401,1.011193244263711
1402,1.6412373643722487
1403,1.0182822257219197
1404,1.0373364682410802
1405,1.2367448563467296
1406,1.26730906368317
1407,0.8920556677961687
1408,1.2274545396521646
1409,0.7390498604053667
1410,0.9396593212647618
1411,1.235267195861054
1412,1.0695103151407657
1413,1.1929833727324362
1414,0.7329384081915257
1415,0.7389020943567974
1416,-0.5186561698339223
1417,-0.5186561698339223
1418,-0.5186561698339223
1419,-0.5186561698339223
1420,-0.5186561698339223
1421,-0.5186561698339223
1422,-0.5186561698339223
1423,-0.5186561698339223
1424,-0.5186561698339223
1425,-0.5186561698339223
1426,1.1207175989936171
1427,1.389671349995227
1428,1.147441118789249
1429,0.8977657520592834
1430,1.523410990568152
1431,1.1038956009382475
1432,1.1692574497547148
1433,1.67973231446067
1434,0.9480592527948809
1435,0.5309232754342186
1436,0.9447364111386267
1437,1.0348850673840724
1438,1.1789986423410628
1439,0.912186202850279
1440,1.4218464598525933
1441,1.2574548363844567
1442,0.4805047418882946
1443,-0.45628653955472326
1444,1.9843652846387128
1445,0.4125891926427358
1446,0.26480798858283044
1447,0.9155620887290947
1448,1.1494681658657555
1449,0.4303893181855885
1450,0.1855162873464975
1451,0.1855162873464975
1452,0.1855162873464975
1453,0.5504549159564421
1454,0.6760295351277427
1455,0.7348858889341867
1456,0.881753974591404
1457,0.8058363254849458
1458,1.0329413755144492
1459,1.1843561088199035
1460,1.0786086622679631
1461,0.9555612214144735
1462,1.2659798007249012
1463,1.46760089068603
1464,1.061346556696818
1465,1.8310106483366735
1466,0.9295013526439895
1467,1.538043618249403
1468,0.6878394523940421
1469,1.09230164943524
1470,1.1500175524565848
1471,1.102944593805155
1472,1.3307467964740554
1473,0.9136714410820366
1474,0.5304382996850717
1475,1.769229284543201
1476,1.938228177628219
1477,-0.14373520360996567
1478,0.7456159773840287
1479,0.22818436288896665
1480,0.46037445942572
1481,0.4247249529904928
1482,0.4142676633995427
1483,0.22323761024768365
1484,0.6883623168735888
1485,0.7321135164039181
1486,1.2957717094399817
1487,0.48157320408563087
1488,1.3408024655227455
1489,0.03914233142129891
1490,0.8614806621715613
1491,0.7030934552538799
1492,-0.5709585973356358
1493,-0.5709585973356358
1494,-0.5709585973356358
1495,-0.5709585973356358
1496,-0.5709585973356358
1497,-0.5709585973356358
1498,-0.5709585973356358
1499,0.00960494753898719
1500,-0.5709585973356358
1501,0.445364124192604
1502,-0.5709585973356358
1503,0.8690688276528208
1504,1.04502788051268
1505,1.777454927913466
1506,1.2961543856170425
1507,-0.9826026824417496
1508,1.3695372786596078
1509,1.9870174957668558
1510,-0.10287751229368086
1511,0.5899842283848329
1512,1.070284508198645
1513,-0.2532446222035217
1514,-0.4448365652272439
1515,1.5360986634221026
1516,0.2353040342188034
1517,0.6455518403923851
1518,1.6425483144441577
1519,-1.1119949700883538
1520,-1.0283684798943051
1521,1.3929941916514796
1522,1.6080998807626739
1523,-0.7016081122741971
1524,-0.42459640544650173
1525,-0.5415399718322317
1526,-0.5634911866779261
1527,-0.7915771759375344
1528,-0.7551320061638651
1529,-0.48262905825400654
1530,-1.0290282850708765
1531,0.47351237669260804
1532,-0.3537842627617105
1533,0.14856031187881746
1534,0.1575942481643308
1535,-0.027166356767912483
1536,0.18741646786373362
1537,0.5929963824517908
1538,0.46492868482003813
1539,0.3120116633541442
1540,0.7316918689612991
1541,0.7611958233253281
1542,0.6291573867474469
1543,-0.23539903018418615
1544,-0.4201982816214397
1545,-0.06000451940731362
1546,1.1678404112376792
1547,0.49254388597352694
1548,0.14538649922881122
1549,-0.35796149528852905
1550,0.3724608593866882
1551,-0.982030562612678
1552,-0.6876957493578909
1553,-0.6441284454869082
1554,-0.5664982257662787
1555,0.4036436633948262
1556,0.39825588593166455
1557,-0.17095408864344783
1558,-0.2090512070626446
1559,1.0831098434397195
1560,0.1658426247728433
1561,0.3837710242989847
1562,0.2274269671682313
1563,0.31391178318380314
1564,-0.1560202455555061
1565,0.21215023107015085
1566,-0.08556425693649299
1567,1.1043237435917883
1568,0.6173607305367884
1569,0.3847485535433566
1570,0.6056815293903751
1571,-0.01978563208560554
1572,-0.09708243097869682
1573,0.7056812555403363
1574,-0.6779234880126109
1575,0.3310010214224894
1576,0.7496283939335997
1577,0.6202421684838583
1578,0.7663638461521565
1579,0.3392157717827695
1580,0.06498661331579732
1581,-0.049658243796443145
1582,-0.4514721448783095
1583,-0.015582824665765261
1584,-0.27650830267034
1585,0.3293324964574125
1586,0.936359212846748
1587,1.244307446934965
1588,0.29848728103715494
1589,-0.7899119662363701
1590,1.5917243714829303
1591,0.6183109798952696
1592,0.8813321467262634
1593,0.4504869216181923
1594,0.508136992970464
1595,0.35212635666724695
1596,0.27393917260970924
1597,0.42400506711285363
1598,0.4081296890744213
1599,0.4012566733795013
1600,0.4064815293019352
1601,1.3456787451254812
1602,0.29576308132125273
1603,1.0789761829528615
1604,-0.5984136083767407
1605,-0.8442293764364246
1606,0.5484013467686544
1607,-0.003898887428052845
1608,-0.18056835398295204
1609,0.2790200513566151
1610,1.312965615296405
1611,-0.21758531882514567
1612,-0.5018841110442958
1613,0.4311713415810859
1614,0.5275398118093194
1615,0.6498597890390904
1616,0.6155159282535141
1617,0.6369207876068121
1618,-0.40708423425470414
1619,0.3939668816501591
1620,0.47052901806075603
1621,0.0211967131537024
1622,0.266459179453749
1623,0.22296746359991726
1624,0.09818850776705751
1625,0.18981179339974796
1626,0.06056196737945342
1627,-0.14098789176851761
1628,-0.021297392428644875
1629,0.3332160913236151
1630,0.19502073605541248
1631,0.056275994196380866
1632,-0.13137930973857406
1633,0.25847867616917886
1634,0.18481502763433377
1635,0.037067977558547904
1636,0.15835581164541085
1637,-0.2034112169507735
1638,0.30423500143913684
1639,0.14550256503960907
1640,-0.33111732979872227
1641,0.49363318697258346
1642,0.7873485194852956
1643,-0.36807930185507637
1644,0.27705893067100823
1645,-0.1713898090430709
1646,0.24252609984255222
1647,0.0017912421037173786
1648,-0.1929109867987034
1649,0.6272136948778247
1650,-0.26424245768153815
1651,0.9485518062901043
1652,-0.17834239107183578
1653,0.024691948533285504
1654,-0.36721360751327525
1655,-0.23318102390645334
1656,1.431269387103567
1657,-0.5494752612318546
1658,1.4032089933678544
1659,-0.7636550760677911
1660,-0.37849718716640607
1661,-0.4975132671051234
1662,0.21332857058565233
1663,-0.764791737979851
1664,-0.6103307507500767
1665,-1.0072909791716804
1666,-0.12467679333046278
1667,0.363303532135832
1668,-0.4351218947521728
1669,-0.1829913382921596
1670,0.4021508474169886
1671,0.7564066878025163
1672,-0.7894838235828271
1673,-0.2067437833811643
1674,-0.501953826308236
1675,-0.4898938434212837
1676,0.21208923021420292
1677,-1.3849350276512828
1678,-0.8624802515752935
1679,-0.22395739137739468
1680,-1.4970861748242308
1681,-4.2492023072872005
1682,-1.7803612676746823
1683,-0.3141924339281553
1684,-0.19085703872361154
1685,-1.1890432189100073
1686,-1.5800890165158648
1687,-1.999914390087217
1688,-1.999914390087217
1689,0.33556140373549864
1690,-0.9070373985280288
1691,-1.1849398694074724
1692,0.9057110188245815
1693,-0.4857526051883484
1694,-0.8224924855090371
1695,0.11842866754779859
1696,-0.16223096624299937
1697,0.46277660493320594
1698,1.198522705117206
1699,0.3140603611337374
1700,0.47338544944576105
1701,1.4564729705669655
1702,-2.787947641873808
1703,-3.9606796252760663
1704,-3.7056126922099026
1705,-3.0905649315944723
1706,-3.0066035050236652
1707,-3.0101271569510546
1708,-2.860125673289587
1709,-2.9345618730373295
1710,-2.2414405945555647
1711,-2.601815843788315
1712,-3.34676852657269
1713,-3.6859105524008635
1714,-3.481728184264571
1715,-2.0707518640946154
1716,-2.508290922776752
1717,-2.553742243766969
1718,-2.3026536273930143
1719,-2.338625188036655
1720,-2.3368292622156046
1721,-2.8821769143835434
1722,-3.094353804634669
1723,-0.49484590048482385
1724,0.8417927306364296
1725,0.890976091571248
1726,-3.8173086694349596
1727,-4.190474775164114
1728,-3.4494469859620738
1729,-3.2284420215272904
1730,-3.4208031057781714
1731,0.03787192229092039
1732,-3.0817747461412073
1733,-3.1996844751521873
1734,-2.2053705232128733
1735,-2.3099813078527585
1736,1.2764408791888882
1737,1.0190362114569202
1738,1.1030559866725378
1739,0.9317796020030575
1740,0.12583212546834638
1741,-1.486325270206995
1742,0.26532706418933744
1743,-1.3121058152556568
1744,-1.1317554585422056
1745,-1.9686849288139272
1746,-2.021122931690272
1747,-2.2093378521732636
1748,-2.3115347457992392
1749,-2.174225986822438
1750,-2.398716714454208
1751,-2.0148057436703484
1752,-2.110815786508984
1753,-1.785866500202084
1754,-2.3988303806454154
1755,-1.919386386138689
1756,-2.098978968244093
1757,-2.497303190960175
1758,-3.099052007204509
1759,-2.808843276690505
1760,-2.7382376275863964
1761,-2.884526015668471
1762,-1.724221535838053
1763,-1.5797555956883245
1764,-1.3278675271028815
1765,-1.667922671333748
1766,1.5577571246775526
1767,-0.7027792529309205
1768,-0.86851971520137
1769,-2.0369551165760504
1770,-2.368405730132621
1771,-1.7601248967669771
1772,-1.8101531763897616
1773,0.1072439143331322
1774,-0.8732785397398579
1775,0.6786836406924021
1776,-0.0676125764720321
1777,-0.04624333252531229
1778,-3.562999510976831
1779,-2.4183430768024334
1780,-1.5595040692884632
1781,1.1537799033855023
1782,-1.0215295640567459
1783,-0.7469575125796363
1784,-0.36247783195244615
1785,-0.3852565366701203
1786,0.8208819403275742
1787,1.550137700993713
1788,-1.4544136133216903
1789,0.07817568036872884
1790,-0.8615103000770002
1791,-1.310114004698423
1792,-1.3380785399462203
1793,-0.5475521555724184
1794,0.0817759622533514
1795,0.942526740381583
1796,0.09743793201779415
1797,0.1381847987976538
1798,0.28038707674951885
1799,-0.7759944504527292
1800,-0.8110273556893967
1801,0.25543772666711567
1802,-0.11649358533824218
1803,-0.32256331743163436
1804,-0.17869854513761402
1805,-0.17547269863118942
1806,-0.14642719790502703
1807,-0.6065695364830718
1808,-1.3373681893990637
1809,-0.03686018844126026
1810,0.49632177128190774
1811,-0.2236262438736811
1812,0.07238173571565738
1813,0.18889223391289123
1814,-0.3122880200423833
1815,-0.6293948443391386
1816,-0.6332443393479821
1817,-0.13329079618735457
1818,-0.18429243729416378
1819,0.14781213574914662
1820,-0.2716482394442171
1821,-0.0427848492142189
1822,-0.615310845474113
1823,0.060377196670859896
1824,-0.688171631811741
1825,-0.1886916977811383
1826,-0.1102279259916656
1827,-0.6023065671720291
1828,-0.3233061891390493
1829,-0.39311882711583584
1830,0.5079077661515314
1831,-0.15651924013489987
1832,0.1353569734041014
1833,0.5699414688894862
1834,-0.5384699743035257
1835,-0.13031469054103614
1836,-0.007291823235550768
1837,0.12582795770800226
1838,0.4076240639672066
1839,-0.8076632153170022
1840,0.005877541677571482
1841,-0.26848271179659206
1842,0.03593789204755108
1843,0.3641905073145423
1844,0.04710957365022867
1845,-0.33879548101468504
1846,-0.08985439787990973
1847,0.26716504650113726
1848,-1.0117311594874918
1849,0.5253240788554114
1850,-0.918714200054849
1851,-0.10785419703198101
1852,-0.6357008551835928
1853,-0.7074266846020294
1854,-0.374733889019229
1855,0.1534226989470721
1856,0.383155332429953
1857,-0.006261249768616715
1858,-0.014634280300151537
1859,0.23166823164942912
1860,0.0776571730931774
1861,1.0319752128891966
1862,0.7228637947776381
1863,0.07603799819944866
1864,-0.5561441829656762
1865,-0.2765363403308384
1866,0.37072972329462117
1867,0.019987431175038973
1868,0.3417069558067007
1869,0.1261612838137136
1870,0.29227807589887855
1871,-0.05765680737583842
1872,0.07421460304885304
1873,-0.9262204627305517
1874,0.04497757479050872
1875,0.6193783054306936
1876,1.0893781549974209
1877,-0.42350521001092406
1878,-0.020855988719461645
1879,0.1722420313377388
1880,0.5552787196675693
1881,0.18677993719298072
1882,0.11660621961546296
1883,0.02031958904489637
1884,0.2523622984203865
1885,0.7605403482893711
1886,1.1000404226198446
1887,1.0098633498265974
1888,0.5345697499959882
1889,0.2803802567780464
1890,-0.13517538163754933
1891,-0.14886396649519923
1892,1.0798521703997568
1893,0.8222838233524478
1894,0.0600876004748206
1895,-0.18021409435369373
1896,0.0011387981661951062
1897,0.3182475800473548
1898,1.0907330559965964
1899,1.290239954801293
1900,-1.0659634463399104
1901,-0.33906486988784285
1902,-0.47646607736681956
1903,0.5154709882186069
1904,-0.22519938395997116
1905,0.47665770964692883
1906,-0.3701225147898871
1907,0.07199499101064183
1908,0.26229407132065874
1909,-0.23576465643256542
1910,0.0014923738300607308
1911,0.9833336607991292
1912,0.41138723581861697
1913,-0.2071359317408248
1914,0.03289978420026775
1915,1.0071164168724565
1916,0.35543025395830014
1917,-0.4691270302879565
1918,-0.19336148380318285
1919,0.45099320977818824
1920,0.11125064757314222
1921,0.0014923738300607308
1922,-0.02074421696477583
1923,0.3129304650663924
1924,0.11446063493955624
1925,0.13677817968148026
1926,-0.37942924993429417
1927,0.05069839419390471
1928,0.6511139060153966
1929,0.12898825671083164
1930,0.09470602826004305
1931,0.5146769667251504
1932,-0.652246421714953
1933,0.08406327333377737
1934,0.6772950187231688
1935,0.6197117262582312
1936,0.43474904809717635
1937,0.2745946476456632
1938,0.7126020110355623
1939,0.8689324282233716
1940,0.33645557777298535
1941,0.25890833437193733
1942,0.07581811726734908
1943,0.7329808435695766
1944,0.7304733673915726
1945,-1.0130984374719292
1946,0.0014923738300607308
1947,0.4986629159334471
1948,0.3205109896536858
1949,0.2865307343842009
1950,0.038892644687949875
1951,0.6342720496122939
1952,0.36786425274107726
1953,0.9444067791841277
1954,0.9520359456843581
1955,0.9758774292898074
1956,1.2875534724143913
1957,0.5296085364892695
1958,0.5767725859633692
1959,0.3085732610701644
1960,0.4850513895365338
1961,1.1452606223546165
1962,0.3918981569702121
1963,-0.05759832027039913
1964,0.9579898439276076
1965,0.25010337231381957
1966,0.7855961657042053
1967,1.1538897807036659
1968,0.3646281221506864
1969,0.09021671889047957
1970,0.11864084443804972
1971,-0.15344381188817025
1972,0.957405771106209
1973,0.1028619157713062
1974,0.1028619157713062
1975,-0.09014651999130936
1976,0.0991110983523463
1977,0.6151548486527837
1978,0.43220039949880285
1979,0.5511504808776109
1980,0.5511504808776109
1981,0.9027215979958623
1982,1.0973332728326226
1983,0.531650739057936
1984,1.175850088844657
1985,0.6029383853092709
1986,1.3184367479664518
1987,0.588347435231467
1988,0.9828335295578214
1989,1.0532982325848261
1990,0.8496178117119457
1991,0.6512692498100444
1992,0.3533046961827481
1993,1.2045962686006457
1994,0.2632015064137861
1995,1.2180479857453967
1996,1.129061295671247
1997,1.5153596353577352
1998,0.7810343625638058
1999,0.6435816264114826
2000,0.7931814895306843
2001,1.2766404265023417
2002,0.7034268760814177
2003,1.158656327326256
2004,0.26794138658707517
2005,0.48555909852391904
2006,1.4946130295472866
2007,0.8324948361957814
2008,1.2443895391841724
2009,0.7101483368547307
2010,0.0014923738300607308
2011,0.357845029042587
2012,0.506598710516142
2013,1.066597934730531
2014,0.36786425274107726
2015,0.13682743503100284
2016,0.16713630840904037
2017,0.48881374046545156
2018,0.9339087592079985
2019,1.49244453121061
2020,1.0887893641269752
2021,0.36786425274107726
2022,0.5511504808776109
2023,0.4293408648463553
2024,0.16713630840904037
2025,0.4291225716324826
2026,0.16713630840904037
2027,0.9332201315329426
2028,1.3152932463007687
2029,1.068416593789828
2030,1.5116863229452575
2031,1.0664650084347038
2032,0.45609682176333505
2033,0.5140893125166157
2034,0.5969342844982377
2035,1.0320017350004804
2036,0.43386150458751066
2037,0.957405771106209
2038,0.8230340202144063
2039,0.5149493866967414
2040,-0.054725464558152116
2041,-0.02646918799983544
2042,0.9070333355156118
2043,0.4777994865375938
2044,-0.022767934425579967
2045,-0.6817947690414334
2046,0.18523786586561944
2047,-0.054725464558152116
2048,0.6757984138722902
2049,0.7000699345678023
2050,1.3143849271372647
2051,0.7657348932274843
2052,0.7446422370127006
2053,0.1390477146325593
2054,0.8378270164576423
2055,0.9657241155701967
2056,-0.29264511294854595
2057,0.7618841352609619
2058,0.019001841691014806
2059,0.8101973183542155
2060,0.7296753044335392
2061,-0.5550421344821154
2062,0.4970128617244412
2063,-0.5450901458708974
2064,0.019001841691014806
2065,-0.0021938945599636337
2066,0.8509390701554709
2067,0.5146481188034916
2068,0.08440458764681535
2069,0.7888735408839784
2070,-0.5074166234575938
2071,0.29306161484359133
2072,-0.025195763899705043
2073,-0.29292170068048096
2074,0.5077709878347798
2075,-0.08329547976002223
2076,-0.007084192992947864
2077,-0.245886630759456
2078,0.8873558233813369
2079,-0.3997300316836793
2080,-0.16172856167786867
2081,-0.09048847931487654
2082,-0.14219654226834125
2083,0.33159066478937
2084,0.2726710368031545
2085,-0.16519853790385075
2086,0.19479529810952073
2087,0.7134067676693009
2088,-0.34812227914395294
2089,0.29017563024887166
2090,0.5303502083868881
2091,0.0014923738300607308
2092,-0.40620521570937834
2093,-0.5441463375965825
2094,-0.05759832027039913
2095,-0.7804359947628328
2096,-0.05759832027039913
2097,0.2835818544970144
2098,-0.38962131841242953
2099,-0.4285709332656691
2100,-0.07063609715811041
2101,1.2523398577801859
2102,-0.6784736323780471
2103,-0.0986661799094998
2104,-0.19400369778349624
2105,0.05795446495318892
2106,0.45460021691245683
2107,0.6293152564574539
2108,-0.01938022267030428
2109,-0.05759832027039913
2110,-0.029091104272333326
2111,0.6260479849391222
2112,0.11978129522314927
2113,0.8659808961250585
2114,0.12411576598113622
2115,-0.38487158716923625
2116,0.6310113364527723
2117,-0.523651502399657
2118,0.21940673484349618
2119,0.24898944364000133
2120,0.5478898489082265
2121,0.5759805536282588
2122,-0.5902724568752656
2123,0.5953000172602306
2124,-0.2427202695597618
2125,0.45470971534331933
2126,-1.0308918693390794
2127,0.3637127304241735
2128,-0.48500240832638863
2129,-0.3330481395000073
2130,0.44648748195878357
2131,0.3093234579321236
2132,0.06333845354331102
2133,-0.8253093207104647
2134,-0.18584057081838828
2135,0.3084080662056109
2136,0.15341133232795187
2137,-0.6866487574411162
2138,0.1834987731401688
2139,0.4171699401483362
2140,-0.8380755519924151
2141,0.2547624863434674
2142,0.390265310559596
2143,0.4425284885190814
2144,0.5411721770079538
2145,0.47896380722284654
2146,0.2494336890039648
2147,0.5780341228160463
2148,-0.31305387757957603
2149,0.14161657055381335
2150,0.9092824105522727
2151,0.9859234186699891
2152,0.7116765156476096
2153,-0.02751152310187455
2154,0.4101718916430883
2155,0.3799291070362234
2156,0.18457670752010558
2157,0.21811214909467083
2158,-0.7140672529359338
2159,0.2909171127028392
2160,0.5786744423598412
2161,0.5525425850015911
2162,-0.7055301642017573
2163,0.02966888586312235
2164,0.5993241793162272
2165,0.2471167931398827
2166,0.19390301850855415
2167,0.045734591623940515
2168,0.42866916982533765
2169,0.2867511836472562
2170,0.22220779455535739
2171,0.8113131414645519
2172,-0.031201506555723825
2173,0.44590096441216126
2174,0.5385313324989355
2175,0.13232625385924673
2176,0.848696057315671
2177,0.5765757855828739
2178,-0.16451489891163082
2179,0.007087707726610952
2180,0.5209130728620135
2181,0.21216159768927115
2182,-0.36066106732967107
2183,0.5140640533630143
2184,-0.09603670201960185
2185,0.1538331601930939
2186,0.35060701857812676
2187,0.47629151506759404
2188,0.5683421855792197
2189,0.20452322964023092
2190,0.7902375351784475
2191,0.14621815686113457
2192,-0.16855194313596253
2193,0.34213130958720234
2194,0.5013784012413577
2195,0.16045674174620106
2196,0.813038973134362
2197,0.6947890033243732
2198,0.17951439425109625
2199,-1.2703853975481185
2200,1.1666014497535333
2201,0.7539514980724676
2202,0.8357464470388828
2203,-0.29812761223771334
2204,0.15534744645149315
2205,-0.20544798880141601
2206,-0.20893375199839886
2207,-0.01641164064330871
2208,0.3348170796267513
2209,0.8520517358716093
2210,0.7857553524986512
2211,0.22142539227255628
2212,0.7907528219119148
2213,0.9645677515183303
2214,0.3870271817897321
2215,-1.022507787927842
2216,0.022704305736397437
2217,0.7193105896405393
2218,0.24426825524037765
2219,0.012464876345260738
2220,0.25253335701702406
2221,-0.07229562354971744
2222,-0.749287534182464
2223,-0.08830108622919643
2224,-0.23885750447415338
2225,-0.6592632870711006
2226,0.8041019057029101
2227,0.6070375670514635
2228,0.3754999144522314
2229,0.8907146593314736
2230,-0.09236528404364937
2231,1.3315727707968175
2232,0.8549729569856024
2233,0.0003605636437382819
2234,0.565635035791997
2235,0.024553844110970297
2236,-0.11250882756186543
2237,-0.02423831568244679
2238,0.10045520106335643
2239,-0.12280982613990513
2240,-0.24971339253005562
2241,-1.6789213572579393
2242,0.15977770653542947
2243,0.15977770653542947
2244,0.15977770653542947
2245,0.8667862842376348
2246,0.6779902769260456
2247,1.39245617167977
2248,-0.11343773293555386
2249,0.2597081654707228
2250,0.26617700313407994
2251,0.5327949787160763
2252,1.371518859259635
2253,-0.7098174634903933
2254,0.08508658479405089
2255,0.005300496313549201
2256,0.830293500959427
2257,0.02731763755014322
2258,0.10757733516066946
2259,0.29718390871132666
2260,0.6835832850122192
2261,-0.16420989463189506
2262,-0.21881229123245635
2263,0.3634603914796967
2264,0.0028221944579554323
2265,0.047117909170916884
2266,-0.19592402493603675
2267,0.7310634212196974
2268,0.645607726269727
2269,-1.1030509563896598
2270,-0.04630016562091505
2271,-0.09988695480305156
2272,0.5398991156664471
2273,0.05685569177153109
2274,0.5221738203661382
2275,0.608003161345757
2276,-0.1317127305661117
2277,-0.05889343238827523
2278,-0.00046616845363294836
2279,0.8856196354585506
2280,-0.15510977936394618
2281,-0.2626038963874202
2282,0.4395442007112207
2283,0.3190412858013928
2284,1.4564925464110094
2285,-0.11735214396915093
2286,1.3165195782081114
2287,0.2799240674428804
2288,0.15363234992196362
2289,-0.09365110125772491
2290,1.2293413984261832
2291,0.4258957147599126
2292,-0.15838260789606937
2293,0.9235603997169568
2294,-0.39653601171079195
2295,-0.052756405281413475
2296,-0.044466907372246726
2297,-0.29409088375280235
2298,-0.5432094846106368
2299,0.5111870357678233
2300,0.030102080347385138
2301,-0.5432094846106368
2302,0.1545767896751172
2303,-0.8728352415941547
2304,0.6832321827771588
2305,0.3367010967459909
2306,-0.16358094170722196
2307,-0.2150868818156813
2308,-0.1609411797333579
2309,-0.028052953059319027
2310,0.2980525078557924
2311,-0.3116160002608204
2312,-0.5432094846106368
2313,-0.0578196026207989
2314,-0.6368414954123456
2315,0.6197751898816541
2316,0.6183488686256708
2317,-0.20379578756435326
2318,-0.1488971642399323
2319,-0.1655303168864042
2320,-0.21503004872007825
2321,-0.2671422085149694
2322,0.515820827495986
2323,0.4146579173226835
2324,-0.4548147518222568
2325,-0.22592154316143295
2326,-0.5561271330369959
2327,-0.3121426536134076
2328,-0.7499393556622732
2329,-0.026409466230248663
2330,-0.3046046906999326
2331,1.0721865224648255
2332,0.21099765589132172
2333,-0.4227622661344989
2334,-0.2668359412775535
2335,-0.2434200744102866
2336,1.0729435392982585
2337,0.7139675208792512
2338,0.8818592511351661
2339,0.2882672590957027
2340,0.16875816257727638
2341,0.5389784195176791
2342,0.49496954955724015
2343,0.7706591652220627
2344,-0.09589954481554687
2345,0.9868004796309092
2346,0.8646233429147538
2347,0.1502029146375116
2348,-0.29738878199487495
2349,-1.0074417763186798
2350,0.7079204795070936
2351,-0.3313257178159336
