,prediction
1214,0.72558799449354
1215,1.0972006622762165
1216,1.2936158406801108
1217,1.2305689932912063
1218,0.5899160286701093
1219,0.08105522387927963
1220,0.6304115037237517
1221,0.9935370958963835
1222,1.1341800631485548
1223,0.6255617462322975
1224,-0.33347779770276637
1225,0.5938564566319158
1226,1.088713586666172
1227,1.0663440802368391
1228,1.2893723028750883
1229,0.0721235871658515
1230,1.367574642424787
1231,1.1535790931143715
1232,1.5670209192608398
1233,0.3024466533641628
1234,0.3024466533641628
1235,0.3169959258385255
1236,-0.31012226576830587
1237,-0.31012226576830587
1238,-0.31012226576830587
1239,-0.31012226576830587
1240,0.39459204570179224
1241,0.5594838004112344
1242,0.6807277376975888
1243,0.816520947458306
1244,1.0521585395743358
1245,1.0917446850983308
1246,1.4227406338900783
1247,1.1796465396309372
1248,-0.012787583580358756
1249,-1.7940428882228354
1250,-0.07583443096926303
1251,0.7771166678402407
1252,-0.8178473271617526
1253,0.8122774096532834
1254,0.9025435209629744
1255,-0.7802010846343392
1256,0.8049421514474591
1257,1.6312802060226077
1258,0.4407859858078933
1259,0.6516291927488638
1260,0.5593625564739481
1261,0.4655197490143097
1262,-0.45951087051193196
1263,0.10663769464670046
1264,0.6977018889176785
1265,0.10118171746881449
1266,0.3745867960495438
1267,0.490314134189369
1268,1.7234255983602371
1269,0.6370799202745013
1270,0.4152035150404726
1271,0.6184083539324028
1272,0.5788828303770511
1273,0.47715916699379957
1274,0.7880286221960126
1275,1.0541590645395607
1276,-0.45826794519957026
1277,-0.45826794519957026
1278,-0.45826794519957026
1279,-0.45826794519957026
1280,0.4753405079345044
1281,0.7692358119166277
1282,1.0438533298702206
1283,1.2227487593362367
1284,1.7555552417411215
1285,1.4979118750076181
1286,0.8383448561698499
1287,0.40065424256611004
1288,0.40065424256611004
1289,0.40065424256611004
1290,0.6643598061639311
1291,0.9089088276705078
1292,1.4572951560166894
1293,1.6603787509713328
1294,1.1172059119284647
1295,0.7522616606965381
1296,1.0808327307425585
1297,1.4130411189071699
1298,0.8783553554743467
1299,1.045671988929516
1300,1.1580651187939663
1301,1.719182060555215
1302,0.2784403537814647
1303,0.5334163538946681
1304,1.613093615429655
1305,0.44672693873492464
1306,0.4543046848153219
1307,0.9511017178461593
1308,0.025988248296105538
1309,-0.2752807078053163
1310,-0.01897102438196277
1311,0.22424431381446416
1312,-0.531044793510881
1313,-0.12008846807878243
1314,-1.3028230763071704
1315,-0.5941522628684286
1316,-0.8251219633989337
1317,-1.2300767139353577
1318,-0.6432560574694018
1319,-0.11675425980340781
1320,-0.8402774555597281
1321,-0.8008731759416626
1322,-0.7244894954512596
1323,-0.6565928905709011
1324,-0.1976845879420493
1325,-0.11705736964662371
1326,-0.8608889248984084
1327,0.7486243425779475
1328,0.40671643943042785
1329,0.8013654552975116
1330,0.8650185223728479
1331,0.8531366165187849
1332,0.42975278751483514
1333,0.43339010563342567
1334,0.18605247356926263
1335,0.8068214324753973
1336,0.16901770038052974
1337,0.6906091185864268
1338,1.0511279661074016
1339,0.9905059974642247
1340,0.5594838004112344
1341,1.4833626025332558
1342,-0.771946393237427
1343,-0.9475783400581518
1344,-0.5383800517167054
1345,0.5040146991027272
1346,0.20787638228080646
1347,0.7583238575608559
1348,0.8037297120745954
1349,1.2026828877153448
1350,1.834970020663683
1351,-0.4656336893448928
1352,0.12421806555322182
1353,0.5680921199585656
1354,1.1347862828349864
1355,-0.37894427418514937
1356,-0.8998890580588524
1357,1.0377911330059029
1358,0.7583238575608557
1359,-0.3409545071687582
1360,-0.9584902944139237
1361,1.3596937865011738
1362,1.2572426594942046
1363,0.6031316178343219
1364,0.6085875950122079
1365,-0.5795423684254226
1366,-0.6764768962858632
1367,-0.3165036464826768
1368,-0.6832665567738989
1369,-0.608095315656359
1370,-0.9184797951094266
1371,-0.9518218778631742
1372,-0.2855864424746563
1373,-0.41046769787960136
1374,-0.403859903297495
1375,-0.3068041314997684
1376,-0.1661611642475973
1377,-0.39652464509167074
1378,-0.5947584825548604
1379,-0.5559604226232269
1380,-0.7529818207135529
1381,1.0993628458244897
1382,1.0993628458244897
1383,1.0993628458244897
1384,1.1359987222078498
1385,0.7124330272979706
1386,0.23697492722953137
1387,1.3202895068831086
1388,1.571870676752294
1389,0.3703432582445214
1390,0.880174014533642
1391,1.1002317607083754
1392,0.7255879944935401
1393,0.6977018889176786
1394,0.9183658547788437
1395,0.9583763540833404
1396,1.20450154677464
1397,0.5819139288092099
1398,1.0299102770822897
1399,1.2293565539183429
1400,1.3336263399846078
1401,1.1378173812671453
1402,1.6409797210055164
1403,0.9917184368370882
1404,1.020816981785813
1405,1.218141489719355
1406,1.2675483941635446
1407,0.8601687648813935
1408,1.188739834927414
1409,0.7528678803829697
1410,0.9377648847446604
1411,1.2178383798761392
1412,1.0832576094882855
1413,1.1420609190721676
1414,0.7728731300352183
1415,0.6904272526804973
1416,-0.382465211091211
1417,-0.382465211091211
1418,-0.382465211091211
1419,-0.382465211091211
1420,-0.382465211091211
1421,-0.382465211091211
1422,-0.382465211091211
1423,-0.382465211091211
1424,-0.382465211091211
1425,-0.382465211091211
1426,1.151154214368644
1427,1.3730306196026731
1428,1.1870424198054055
1429,0.8644123026864158
1430,1.3778803770941273
1431,1.0978068819626483
1432,1.1899522743002777
1433,1.5009429734397772
1434,0.9911122171506561
1435,0.7358937291628801
1436,0.9644385509476583
1437,0.9595887934562043
1438,1.2032891074017769
1439,0.9723194068712714
1440,1.4615386938217119
1441,1.2171715382210644
1442,0.39822936382038293
1443,-0.4782430588226735
1444,1.8040528166556635
1445,0.24303712409384928
1446,0.251524199703894
1447,0.9571639147104772
1448,1.1414546993857357
1449,0.5012867105137843
1450,0.209796077954507
1451,0.209796077954507
1452,0.209796077954507
1453,0.5910072241056866
1454,0.6904272526804973
1455,0.7595362969337192
1456,0.8850237720250963
1457,0.8359199774241226
1458,1.0541590645395607
1459,1.1475168962500537
1460,0.9731074924636327
1461,0.8589563255085302
1462,1.263911076044954
1463,1.5318601774477976
1464,1.0881073669797399
1465,1.7019047994919094
1466,0.959164439675702
1467,1.5991505626417242
1468,0.6079813753257762
1469,1.0729518748189457
1470,1.1802527593173693
1471,1.1208432300470557
1472,1.289311680906445
1473,0.8504692498984853
1474,0.530567121368439
1475,1.7106949849451702
1476,1.9198407767641317
1477,-0.15918963785363172
1478,0.626046721981443
1479,-0.05540482753651231
1480,0.4946789159316778
1481,0.42187193159122216
1482,0.395198265388224
1483,0.3224519030164114
1484,0.6873961542483384
1485,0.7389248275950391
1486,1.301496696603724
1487,0.5437220885640083
1488,1.3978856267463753
1489,0.006320460935970745
1490,0.5793678061261965
1491,0.5637273382162569
1492,-0.5739078854372279
1493,-0.5739078854372279
1494,-0.5739078854372279
1495,-0.5739078854372279
1496,-0.5739078854372279
1497,-0.5739078854372279
1498,-0.5739078854372279
1499,0.1291284450133192
1500,-0.5739078854372279
1501,0.4952851356181097
1502,-0.5739078854372279
1503,0.9062414610502082
1504,1.0444595495566524
1505,1.706451447140148
1506,1.3499942715182658
1507,-1.0309335469425203
1508,1.3451445140268112
1509,2.016835926593215
1510,-0.11948224839235079
1511,0.6043440572071855
1512,1.0493093070481068
1513,-0.31710986616910863
1514,-0.44320356094691726
1515,1.5779328736166123
1516,0.387620519307827
1517,0.5837325878685052
1518,1.6615911903441969
1519,-1.5077253303211096
1520,-0.7582559319855092
1521,1.650679235988425
1522,1.3499942715182656
1523,-0.5886962856905424
1524,-0.21718061305769512
1525,-0.48806381774286833
1526,-0.5171623626915932
1527,-0.829971720890388
1528,-0.8694972444457394
1529,-0.6505306937065832
1530,-1.1815791390208157
1531,0.3513079600905638
1532,-0.08571581185810095
1533,0.12543050492608543
1534,0.08360134656229298
1535,-0.08068418846071733
1536,0.16968454203560468
1537,0.3148741569360143
1538,0.4703695065057638
1539,0.2830476233983461
1540,0.7292253126121305
1541,0.7001267676634055
1542,0.7146760401377681
1543,-0.09662776621387295
1544,-0.24011996599227348
1545,-0.10008321842653409
1546,1.2675483941635444
1547,0.44527201148748846
1548,0.2143023109569831
1549,-0.46139015153987045
1550,0.30850885022848057
1551,-0.5880900660041108
1552,-0.7681373128743472
1553,-0.7087884055726766
1554,-0.5900299690006924
1555,0.2691045706104155
1556,0.8104587505939882
1557,-0.20677788323852592
1558,-0.235876428187251
1559,1.205713986147504
1560,0.09875683872308737
1561,0.3909547275832017
1562,0.3319089301247471
1563,0.3655238117373888
1564,-0.11269258790431488
1565,-0.028306807553012146
1566,-0.1794979973490962
1567,1.2384498492148195
1568,0.7874224025095807
1569,0.6118005593502964
1570,0.4033216091864098
1571,-0.09432413140543214
1572,-0.13803257079716297
1573,0.816520947458306
1574,-0.29183050524490367
1575,0.2830476233983461
1576,0.7777228875266724
1577,0.47097572619219563
1578,0.8841144424954486
1579,0.18605247356926263
1580,0.6424146535151009
1581,-0.049766984452696936
1582,-0.49776333272577666
1583,-0.03221692453049709
1584,-0.3019543740083141
1585,0.32366434238927494
1586,0.9583763540833405
1587,1.3409009762217887
1588,0.4415740714002546
1589,-0.7857176837808684
1590,1.6361299635140623
1591,0.5964632012835726
1592,0.9084238519213627
1593,0.4921934152173076
1594,0.42611546939624445
1595,0.2424309044074174
1596,0.3921671669560651
1597,0.344882031414387
1598,0.5240199487549756
1599,0.2949901512210521
1600,0.4958307333358982
1601,1.3790928164669904
1602,0.38307387165958856
1603,1.0668896779546277
1604,-0.5258919261762108
1605,-1.268874773866991
1606,0.4778260086488747
1607,-0.10553919560441989
1608,-0.023699537936130652
1609,0.07450805126581654
1610,1.1176302657089672
1611,-0.16676738393402893
1612,-0.6105201944020864
1613,0.4788565821158086
1614,0.46491352932787783
1615,0.48025088739460176
1616,0.6764841998925664
1617,0.6730893696485485
1618,-0.4056179403881473
1619,0.46370108995501447
1620,0.42326623687001513
1621,0.042135920010359804
1622,0.39186405711284933
1623,0.24626221282566624
1624,0.0016404449567174878
1625,0.2509179800174622
1626,0.03449755196131945
1627,-0.17222336111191483
1628,0.022736890044543046
1629,0.3439727018847392
1630,0.1660472239170141
1631,0.08602622530802012
1632,-0.29079993177796953
1633,0.2383995434926462
1634,0.16665344360344583
1635,0.016947492039119647
1636,0.14295025386396354
1637,-0.044735361055313144
1638,0.3078420085734056
1639,0.12561237083201482
1640,-0.49273170932839294
1641,0.4833426077954037
1642,0.7842700601401356
1643,-0.43774758376903117
1644,0.05207792286784088
1645,-0.20192812574707178
1646,0.3590069501082472
1647,0.06844585440149878
1648,-0.2938916521787717
1649,0.600706739088595
1650,-0.3546348647592352
1651,1.039609792065198
1652,-0.28073668498320214
1653,-0.12978798306169087
1654,-0.46751297037283135
1655,-0.35169469928004116
1656,1.7040265683944205
1657,-0.35790845106596686
1658,1.8810427168324977
1659,-0.8384587965004328
1660,-0.14015433969967422
1661,-0.4062241600745792
1662,0.39137908136370386
1663,-0.7214583970191006
1664,-0.4492657578112349
1665,-0.6226445881307219
1666,-0.34317731268567475
1667,0.738924827595039
1668,-0.46017771216700665
1669,0.05038050774583187
1670,0.3339700770586151
1671,0.8304640002462367
1672,-0.6335565424864938
1673,-0.5274680973609335
1674,-0.20950587182746883
1675,-0.6202197093849948
1676,0.1126998915110181
1677,-1.6003759057307654
1678,-0.7760181687979602
1679,-0.1898037320184363
1680,-1.4766868823758028
1681,-4.1278068150792295
1682,-1.5610726627271057
1683,-0.4820016208785506
1684,-0.30134815432188244
1685,-1.247657084841879
1686,-1.6356376841582132
1687,-2.0656495150671503
1688,-2.0656495150671503
1689,0.33518251643147856
1690,-0.9948634755998298
1691,-1.344046014984531
1692,0.9753505053034301
1693,-0.42562319004039584
1694,-0.8766506367456344
1695,-0.04728148373832656
1696,-0.2019281257470717
1697,0.377011674795271
1698,1.3087713328409054
1699,0.36943392871487374
1700,0.5146538545996048
1701,1.5439845711764328
1702,-2.7238020213032446
1703,-3.93624139416679
1704,-3.595545930392135
1705,-3.134818968703987
1706,-3.1032955450095336
1707,-3.0875338331623086
1708,-2.8092789970901246
1709,-2.6753044463887035
1710,-1.9793642463650285
1711,-2.7141025063203363
1712,-3.330021707735017
1713,-3.6373750887559257
1714,-3.6046392256886097
1715,-2.463127556137583
1716,-2.461915116764719
1717,-2.6371126061435013
1718,-2.1842665003789676
1719,-2.3358214219869105
1720,-2.1066703805157005
1721,-3.0129688117312003
1722,-3.1366376277632813
1723,-0.5859076751329562
1724,0.8486505908391898
1725,0.8638060829999841
1726,-4.0071690974793075
1727,-4.573984504293015
1728,-3.3112288974556328
1729,-3.3712446464123786
1730,-3.4245919788183734
1731,-0.1740420201712102
1732,-2.9571966005794774
1733,-3.3845814795138773
1734,-2.208515287836238
1735,-2.3061166573517533
1736,1.3527828820758516
1737,0.8736268419201788
1738,1.3045277950358827
1739,0.611739937381653
1740,0.3573701569548814
1741,-1.2582053073857922
1742,0.12300562618035817
1743,-1.344046014984531
1744,-1.4058804230005717
1745,-2.180022962573945
1746,-2.1466808798201975
1747,-2.42129839777379
1748,-2.3437022779105234
1749,-2.2903549455045273
1750,-2.1600177129216966
1751,-2.0278618212795707
1752,-2.0702971993297945
1753,-1.847814574409334
1754,-2.2370076130985312
1755,-1.967239852636393
1756,-2.0787842749398386
1757,-2.8541392538860757
1758,-3.842883562456297
1759,-2.7813928915142636
1760,-2.806247898657966
1761,-3.4403536906656003
1762,-1.6544304944375985
1763,-1.4319478695171381
1764,-1.1985532902409057
1765,-1.7071716071571623
1766,1.6773529021914224
1767,-0.600820679419178
1768,-0.968796029083264
1769,-2.1800229625739447
1770,-2.631050409279184
1771,-1.7490007655209552
1772,-1.2458384257825836
1773,0.019948279486956925
1774,-1.014262505565647
1775,0.663026122853781
1776,0.001761688894003792
1777,0.4997711612977048
1778,-3.513100053037413
1779,-2.4285730340109715
1780,-1.6174510935652602
1781,1.042640890497357
1782,-1.4677148310166126
1783,-0.612096365586809
1784,-0.28540457656872686
1785,-0.4492657578112348
1786,1.1208432300470554
1787,1.5658084798879766
1788,-1.553798026489924
1789,0.30535650785903534
1790,-0.7292180090054274
1791,-1.0657911789123475
1792,-1.5295492390326533
1793,-0.04882128174186333
1794,0.26291506761194705
1795,0.8507238621667865
1796,0.16689593147801857
1797,0.0034227308348268315
1798,0.1826333945377874
1799,-2.05265620645463
1800,-0.5736923484513561
1801,0.33972916407971687
1802,-0.19278633287568067
1803,-0.22014502732434643
1804,0.05372684041493528
1805,-0.38715855093629986
1806,-0.19670251205002984
1807,-0.8775114687003674
1808,-1.7109847289848183
1809,-0.2510319203480453
1810,0.6394320526578565
1811,-0.19274389749763032
1812,0.041275088055626706
1813,0.5146538545996048
1814,-0.6750462178258841
1815,-1.2004507578594368
1816,-0.7337767810473942
1817,-0.01743728857529044
1818,-0.42285276607340266
1819,0.3432088650798353
1820,-0.3295373697409598
1821,-0.022305232657337658
1822,-0.375391826822659
1823,0.2897948485083319
1824,-0.9018330025200101
1825,-0.2634897349042183
1826,-0.07466442697444979
1827,-0.5744228431735066
1828,-0.26552057085376474
1829,-0.3234145509079989
1830,0.2007229899809115
1831,-0.13807500617521312
1832,0.09721097852268638
1833,0.561575258329424
1834,-0.40432063025918324
1835,-0.11111641671959219
1836,-0.1398209188721367
1837,0.018808586476465182
1838,0.571402079446483
1839,-0.24550319680778757
1840,0.2585563480665026
1841,-0.29957799283750164
1842,0.1322444142015785
1843,0.3240159498074053
1844,0.08926343843356585
1845,-0.26584186728757353
1846,-0.15968673799650582
1847,0.47018764059983426
1848,-0.994136011976112
1849,0.7598394067769352
1850,-1.0680948137207882
1851,-0.1694953725229719
1852,-0.7986907850705085
1853,-0.4165056459564619
1854,-0.2620044966724603
1855,0.11839835656347668
1856,0.398593095632242
1857,-0.049645740515410486
1858,-0.16737360362046072
1859,0.34112346935851
1860,-0.06034551798093135
1861,1.1434552243509608
1862,0.8192489360472488
1863,0.18787113262855787
1864,-0.5237701572736997
1865,-0.22278208296032484
1866,0.6789090786382935
1867,0.012855509155705224
1868,0.04839816937120003
1869,0.215484439345525
1870,0.5274754009676369
1871,0.04868309262382301
1872,0.05850385154401767
1873,-1.0807994462921513
1874,0.24594697858872167
1875,0.5306883653057252
1876,1.2771872871778096
1877,-0.6489545225218605
1878,0.04080223670020992
1879,-0.021638391002262586
1880,0.7089775750853093
1881,0.09087598279947437
1882,0.25722266475635275
1883,0.21157432236804014
1884,0.308993825977626
1885,0.6429602512328894
1886,1.1081126166319883
1887,1.0589482000623718
1888,0.9036953383671947
1889,0.23333760911094098
1890,-0.25860966642844246
1891,-0.20703552660525926
1892,1.2972531587987013
1893,0.9317026878803429
1894,0.05080486152633415
1895,-0.14688337821906677
1896,-0.42441075066753225
1897,0.3965925706670172
1898,1.5271922858622726
1899,1.3496911616750498
1900,-1.0413484011554184
1901,-0.3012269103845961
1902,-0.45435800317726155
1903,0.5994942997157314
1904,-0.2445453697032254
1905,0.5205038745736714
1906,-0.32880990611724176
1907,0.025624516484246355
1908,-0.1433673040377626
1909,-0.11978535823556656
1910,-0.00893871841015225
1911,0.9343094325319992
1912,0.4733399829692795
1913,-0.04370478758837921
1914,0.023524975636904425
1915,1.2234156009913113
1916,0.23806612266510868
1917,-0.42695687335054566
1918,-0.2928610787118377
1919,0.4370274237520165
1920,-0.04800894736204472
1921,-0.00893871841015225
1922,-0.06758984323379101
1923,0.24109722109726756
1924,0.1490730726969244
1925,0.005762738824453563
1926,-0.36469811155400267
1927,0.11166931804408421
1928,0.9284897235422542
1929,0.08905732374017898
1930,0.13215954344547792
1931,0.7622642855226622
1932,-0.5278318291727925
1933,-0.07188389934601616
1934,0.546177278294057
1935,0.6285322226958132
1936,0.510076895967045
1937,0.24946305277002598
1938,0.5852481370845847
1939,0.8114893240609222
1940,0.39404644798400373
1941,0.06814274455828287
1942,0.3867111897781792
1943,0.598342482311511
1944,0.8507117377730579
1945,-1.0518221452807126
1946,-0.00893871841015225
1947,0.6962166506859206
1948,0.29393532896666075
1949,0.40835323258379347
1950,-0.04188612852908382
1951,0.6981868646668239
1952,0.4066861284461062
1953,1.1447282856924674
1954,1.0845306708297926
1955,1.0300315210195763
1956,1.385276257268595
1957,-0.1748907277322147
1958,0.5663340828679133
1959,0.13034088438618266
1960,0.5004986249214229
1961,1.0594533831343982
1962,0.3145104251241553
1963,-0.01296439765556796
1964,1.0299102770822897
1965,0.17538300708806348
1966,0.8828413811539417
1967,1.1138717036530903
1968,0.36694842800050353
1969,0.12264189436849918
1970,0.16040938083319856
1971,-0.25060756656754296
1972,0.8495599203688373
1973,0.06268676738039691
1974,0.06268676738039691
1975,-0.1295454951871182
1976,0.011622862459960588
1977,0.5373567818564747
1978,0.46467104145330523
1979,0.553583262129965
1980,0.553583262129965
1981,0.7900291471612373
1982,1.1758273556064172
1983,0.4730368731260637
1984,1.0359118519779642
1985,0.5756092440703194
1986,1.3479331245843975
1987,0.5388723310725542
1988,1.130603366998607
1989,1.171947549613254
1990,0.8329495009606069
1991,0.8025778946703751
1992,0.13494815400306417
1993,1.246876302856221
1994,0.38452879890702485
1995,1.2379042514970306
1996,1.0920477949415464
1997,1.48821236002471
1998,0.8320401714309593
1999,0.6958832298583832
2000,0.9575276465223361
2001,1.4126773870953107
2002,0.6535690957454454
2003,1.2005611188128338
2004,0.478250362429377
2005,0.3980474979144533
2006,1.4174059006494786
2007,0.827493523782721
2008,1.0841669390179334
2009,0.5981606164055815
2010,-0.00893871841015225
2011,0.26516414264860894
2012,0.4617005649897895
2013,0.8919952984190616
2014,0.4066861284461062
2015,0.2133929814273356
2016,0.19272175614813558
2017,0.4935877204961007
2018,0.8301002684343775
2019,1.5832069848885684
2020,1.143576468288247
2021,0.4066861284461062
2022,0.553583262129965
2023,0.46752027397953444
2024,0.19272175614813558
2025,0.4884348531614307
2026,0.19272175614813558
2027,0.9387954582115943
2028,1.2034103513390626
2029,1.197954374161177
2030,1.6148516525203072
2031,1.166067218654866
2032,0.2566164450699209
2033,0.4991043196426298
2034,0.6370799202745012
2035,1.148608091685631
2036,0.5148054095212128
2037,0.8495599203688373
2038,0.8002136378932911
2039,0.4051402682457052
2040,0.0516131544415766
2041,0.1599092495918924
2042,0.8395572955427133
2043,0.480008399520029
2044,0.023181451147926427
2045,-0.6525918406404514
2046,0.037164918581619244
2047,0.0516131544415766
2048,0.7385610957831801
2049,0.5250505222219096
2050,1.5160984656005714
2051,1.0119661743639095
2052,0.7301346421417783
2053,0.2732874864467947
2054,0.8994518005621724
2055,0.7297709103299193
2056,-0.3946453640637323
2057,0.7590513211845739
2058,0.2575863965682118
2059,0.8310095979640252
2060,0.7496549160448813
2061,-0.6057806586718014
2062,0.43035900720126685
2063,-0.21150639679269367
2064,0.2575863965682118
2065,0.08566249349616092
2066,0.6695732954672442
2067,0.5665159487738428
2068,-0.08771633682332577
2069,0.7412284624034796
2070,-0.3098473543256558
2071,0.30456842226667413
2072,-0.011211412395636163
2073,-0.3958578034365957
2074,0.41405169763625216
2075,-0.21896289893580445
2076,0.06753652487185109
2077,-0.4464771472536486
2078,1.2948282800529745
2079,-0.48000109591332585
2080,-0.2920729931194762
2081,-0.06213386605590502
2082,0.27668231669081256
2083,0.4197501626887108
2084,0.6747261628019143
2085,0.12967404273110772
2086,0.433450727602069
2087,0.5161997148000059
2088,-0.4680585680906198
2089,0.36603909847085586
2090,0.797212850445454
2091,-0.00893871841015225
2092,-0.48260784056498246
2093,-0.3911899118510711
2094,-0.01296439765556796
2095,-0.8004488221611606
2096,-0.01296439765556796
2097,0.41247552645152974
2098,-0.45945024854328886
2099,-0.3669411243938
2100,0.033830710306244655
2101,1.2777328848955984
2102,-0.7124257236912672
2103,-0.2085965422978213
2104,-0.1646456150315177
2105,-0.1428217063199739
2106,0.394470801764506
2107,0.7017029388481281
2108,0.35991627963789485
2109,-0.01296439765556796
2110,-0.03588455363340934
2111,0.7241330672461038
2112,-0.198593917471697
2113,1.027970374085708
2114,0.12979528666839407
2115,-0.27394702449516634
2116,0.7090988190225959
2117,-0.7550169868037168
2118,0.16010627098998284
2119,0.22060699569587364
2120,0.6846075436907524
2121,0.3739199543944688
2122,-0.6431954355007589
2123,0.5075307732840315
2124,-0.2323603540059467
2125,0.6353825051524924
2126,-0.8565241431560997
2127,0.3352431384001217
2128,-0.4217433840472325
2129,-0.2876475894085242
2130,0.4528497575678857
2131,0.32584673326042946
2132,0.22072823963315996
2133,-0.8267183419065375
2134,-0.14779270774871445
2135,0.29298962625582725
2136,0.278864707561967
2137,-0.35930275634475994
2138,0.26286050784016823
2139,0.46618659066938467
2140,-0.6679898206758184
2141,0.259405055627507
2142,0.3535408692689207
2143,0.4460115995049353
2144,0.6449001542294711
2145,0.5461469673097352
2146,0.20720954062573146
2147,0.641141592173594
2148,-0.217083617907866
2149,0.14476891292325894
2150,0.9160015980017597
2151,1.03201183866192
2152,0.7717819345996411
2153,-0.12002784611013934
2154,0.4321776662605622
2155,0.34075973754665095
2156,0.29886995721421544
2157,0.14531451064104758
2158,-0.9259969192211807
2159,0.2949901512210521
2160,0.8450132727205991
2161,0.580883355342276
2162,-0.6804779462163126
2163,0.10481903558740505
2164,0.7240118233088175
2165,0.3448820314143869
2166,0.4433927304595498
2167,0.06814274455828283
2168,0.4534559772543175
2169,0.09818699221784141
2170,0.17544362905670655
2171,0.4505461227594449
2172,0.03225453912152199
2173,0.37252564911567587
2174,0.41508227110318624
2175,0.025404256664842945
2176,0.9970531700776877
2177,0.5168059344864375
2178,-0.2281168162009243
2179,0.001822310862646906
2180,0.47340060493792274
2181,0.10991128095343194
2182,-0.24606091891930498
2183,0.5757304880076058
2184,0.47297625115742054
2185,0.01715966892937068
2186,0.22945780311777758
2187,0.4552140143449696
2188,0.6130736206918029
2189,0.20860384590452444
2190,0.5822776606210689
2191,0.3995630471305329
2192,-0.2082328104859621
2193,0.38895420261797675
2194,0.7623249074913053
2195,0.0894210555520381
2196,0.7144941742318386
2197,0.8174908989565968
2198,0.31132170957352406
2199,-1.2870613644599442
2200,1.188254859178269
2201,0.8765366964150514
2202,1.0571901629717195
2203,-0.22678313289077442
2204,0.22515364334411195
2205,-0.2117488846672665
2206,-0.44162738976219473
2207,-0.050433826107771806
2208,0.2865030756110072
2209,0.9135160972873897
2210,0.7895744823964135
2211,0.12706729807945122
2212,0.7233449816537425
2213,0.9773510302686549
2214,0.4270247989258921
2215,-1.1092311495858016
2216,-0.11305631971617387
2217,0.5677890101153497
2218,0.09754439935022383
2219,-0.1030536948900497
2220,-0.041037420968079295
2221,-0.05886027974917356
2222,-0.49443922811184243
2223,0.39701692444751935
2224,-0.05832478569282537
2225,-0.6339606889441148
2226,0.7975159602886699
2227,0.6878205080288406
2228,0.5464500771529512
2229,0.9483737292572163
2230,-0.16949537252297195
2231,0.9258284191188186
2232,0.9582551101460542
2233,-0.011259909970550805
2234,0.5424490272225015
2235,0.008672593319325905
2236,-0.2589733982403015
2237,0.19557012264624152
2238,0.08129771175385234
2239,0.0026103964550082508
2240,-0.21932663074766354
2241,-1.6406632453587329
2242,0.09677652108074362
2243,0.09677652108074362
2244,0.09677652108074362
2245,0.932551395441347
2246,0.33366696721539923
2247,1.5310417808711145
2248,-0.01321193736086096
2249,0.2597687874393661
2250,0.419447052845495
2251,0.38658994584089285
2252,1.5075507680218831
2253,-0.31189637686579524
2254,0.01455292427771409
2255,0.022009426420824915
2256,1.0504005024836838
2257,-0.029034271176730266
2258,0.019099571925952373
2259,0.40526151218299156
2260,0.74371396311785
2261,-0.36487997745993217
2262,-0.1724052270178444
2263,0.29456579744054984
2264,0.004974653232092181
2265,-0.03552082182155014
2266,-0.26891540109778256
2267,0.6820311100234172
2268,0.4884348531614307
2269,-1.0206278122731804
2270,-0.03424776048004339
2271,-0.1649487248747336
2272,0.6057989844546218
2273,0.17604984874313828
2274,0.4142941855108249
2275,0.570638242641579
2276,-0.1575528447002659
2277,-0.07510696734554502
2278,-0.1935016721056701
2279,1.0781653641222588
2280,-0.12178588320079148
2281,-0.7685010446862063
2282,0.49777063633248
2283,0.33991102998564643
2284,1.50100359540842
2285,-0.29843829982701003
2286,1.222991247210809
2287,0.2691045706104153
2288,-0.14009371773103096
2289,0.11051750063986376
2290,1.1790403199445056
2291,0.3928946305797833
2292,-0.07377328403539501
2293,0.9111518405103054
2294,-0.21277945813420066
2295,0.1935089757123734
2296,0.006005226699026159
2297,-0.29571031123806696
2298,-0.5532576931878851
2299,0.45424406284667873
2300,-0.18847004870828632
2301,-0.5532576931878851
2302,0.2848662824576416
2303,-0.8966558863978832
2304,0.7568689303134195
2305,0.5248686563159802
2306,-0.3046823625972571
2307,-0.07710749231076985
2308,-0.20095817424878085
2309,-0.015818682012517724
2310,0.14743627954355865
2311,-0.3427074924286901
2312,-0.5532576931878851
2313,0.25043300426831683
2314,-0.7531636866194825
2315,0.35518776608372715
2316,0.6385348475219375
2317,-0.18659682987721218
2318,-0.19604779478868345
2319,-0.18834880477100008
2320,-0.25242622562683836
2321,-0.3341446393578412
2322,0.469035823195614
2323,0.353429728993075
2324,-0.43083667934370895
2325,-0.2527293354700542
2326,-0.38894689901127355
2327,-0.36894164935902496
2328,-1.0786430362647008
2329,0.17289750637369317
2330,-0.4009500488026225
2331,1.0790140716832632
2332,0.18077836229730607
2333,-0.19307731832516778
2334,-0.3767618833139949
2335,-0.184893352558339
2336,0.9361887135599377
2337,0.7294678004867033
2338,0.8112468361863495
2339,0.23642932951174284
2340,-0.06328568346012536
2341,0.4641254437355167
2342,0.4113237090473092
2343,0.874657415387113
2344,0.296323834531202
2345,0.8829626250912281
2346,0.8849025280878098
2347,0.2480081255225897
2348,-0.15021758649444153
2349,-0.719821603865735
2350,0.8006379916737935
2351,-0.3440866422153224
2352,-0.10256871914090415
2353,0.059049449261806164
2354,0.28392057974680796
