,prediction
1211,-0.17312906753171534
1212,-0.37923437416131295
1213,0.8574410130970052
1214,0.754869352566466
1215,1.0110355324234264
1216,1.17496680781715
1217,1.1973832015503991
1218,0.5300028160900314
1219,0.17418144493822144
1220,0.5746010881022183
1221,0.9544960744810651
1222,1.0525142200310043
1223,0.7274659336289567
1224,-0.13892350061210848
1225,0.5526652497662767
1226,1.133411869139671
1227,1.0507313641304896
1228,1.2121936694599584
1229,0.25814835804525943
1230,1.1874658263676539
1231,1.0728244739629824
1232,1.5037616581770643
1233,0.22872627806313792
1234,0.27491068978058225
1235,0.318926664447186
1236,-0.24298876587895227
1237,-0.24298876587895227
1238,-0.24298876587895227
1239,-0.24298876587895227
1240,0.3988795331355941
1241,0.5991334253456485
1242,0.8104395694242092
1243,0.9865334824838582
1244,1.1479960308199229
1245,1.0515601344385597
1246,1.3595765682414687
1247,1.0999700916640458
1248,0.036849716482435325
1249,-1.7090246028784337
1250,-0.06441089192472463
1251,0.8225193649597752
1252,-0.6665287444031575
1253,0.8543981533714543
1254,0.8669297748361559
1255,-0.749176371353828
1256,0.8403076108069357
1257,1.5192169449172528
1258,0.48188963023889514
1259,0.6573842225184275
1260,0.4940220990031832
1261,0.6219093267483085
1262,-0.5901501236369879
1263,0.0636350433675032
1264,0.655016729412297
1265,-0.0010670769519637254
1266,0.2745046145500554
1267,0.5111862543127674
1268,1.6881646882162493
1269,0.5740622590482284
1270,0.32174480458528654
1271,0.7887990692311941
1272,0.5409522743687893
1273,0.48523739952235856
1274,0.8876070730247817
1275,1.0446736208834317
1276,-0.5492481088369443
1277,-0.5492481088369443
1278,-0.5492481088369443
1279,-0.5492481088369443
1280,0.5348546439299507
1281,0.7596444574187723
1282,1.0331781800794735
1283,1.3176287707905967
1284,1.6436361946158677
1285,1.3563692082780832
1286,0.8371252337251485
1287,0.3408311850245501
1288,0.3408311850245501
1289,0.3408311850245501
1290,0.7794380376191238
1291,0.982730756376618
1292,1.384669563973068
1293,1.6661757267228936
1294,1.1032664112090185
1295,0.8044924595784823
1296,1.1597450103782048
1297,1.3416940189230222
1298,0.9296453298194942
1299,1.071921538156598
1300,1.1360998377571474
1301,1.6613378094596138
1302,0.44422273045991634
1303,0.7720165289887329
1304,1.5780159920189654
1305,0.5366025001157635
1306,0.3014238944478816
1307,1.0887117316971207
1308,0.03833563275947346
1309,-0.5907006800423608
1310,-0.21898859223110875
1311,0.2775203477864455
1312,-0.5609693127823645
1313,-0.07522844808739727
1314,-1.2276442574435658
1315,-0.6311307841809406
1316,-0.8300105568390224
1317,-1.15602603201949
1318,-0.6647146951394367
1319,-0.043885422110569346
1320,-0.8080144675283163
1321,-0.818535812754081
1322,-0.7496393581076501
1323,-0.6731822343728779
1324,-0.0938882215621595
1325,-0.050792087734180015
1326,-0.8821369249078774
1327,0.699054915777844
1328,0.4965953397556319
1329,0.8452635469547697
1330,0.8321188644069831
1331,0.6975075288031138
1332,0.3876557163596603
1333,0.4312651240823053
1334,-0.027592790266961594
1335,0.7677714124865712
1336,0.19953389953816497
1337,0.6766716446711597
1338,1.0781343427242502
1339,0.9428943084274062
1340,0.5458728245849489
1341,1.6107356971214895
1342,-1.0467887306259402
1343,-1.044818345807466
1344,-0.5311994268918231
1345,0.4596452197677658
1346,0.24636687254991277
1347,0.759611955992217
1348,0.726697423880603
1349,1.0788371786732174
1350,1.7109730527055882
1351,-0.3562696924347001
1352,0.256380919249559
1353,0.4138518345833935
1354,1.0240919889199618
1355,-0.19754520477508844
1356,-0.473826632106237
1357,0.959973403537208
1358,0.7544738060612634
1359,-0.4785983130311106
1360,-0.726098937677343
1361,1.304510074160953
1362,1.389118253466192
1363,0.572556028091816
1364,0.3202862463345197
1365,-0.5395652247353608
1366,-0.7100495285811762
1367,-0.25087337969177714
1368,-0.4386373374546349
1369,-0.6178501245052238
1370,-0.7995821056129722
1371,-0.7960115782219377
1372,-0.27317582757885506
1373,-0.4304852613692495
1374,-0.46302276114593727
1375,-0.3260512513371389
1376,-0.203799465928595
1377,-0.3513644911010928
1378,-0.6094114675352252
1379,-0.5674868543789069
1380,-0.7921408497370965
1381,1.0664131499238063
1382,1.0664131499238063
1383,1.0664131499238063
1384,0.9790914085046125
1385,0.4474774039753918
1386,0.15917618723167645
1387,1.3001424112964384
1388,1.5828742547409769
1389,0.346163215152467
1390,0.8665011557543727
1391,1.1261291815472725
1392,0.6205547239769437
1393,0.6801245964705158
1394,0.8305732855529852
1395,0.9519246137095703
1396,1.0820077549941853
1397,0.5301538974024923
1398,1.0598019989215368
1399,1.223281095998333
1400,1.4171023171971262
1401,0.9973720037440236
1402,1.6462336802089614
1403,0.9891382142967229
1404,1.0356717321490552
1405,1.2382364883018
1406,1.2565892192860482
1407,0.8636856994525793
1408,1.211989563658555
1409,0.7408649673962082
1410,0.9369263597799329
1411,1.2237030817331795
1412,1.065079697782653
1413,1.1700313270731837
1414,0.764603468643035
1415,0.7372011271663333
1416,-0.5284290115184909
1417,-0.5284290115184909
1418,-0.5284290115184909
1419,-0.5284290115184909
1420,-0.5284290115184909
1421,-0.5284290115184909
1422,-0.5284290115184909
1423,-0.5284290115184909
1424,-0.5284290115184909
1425,-0.5284290115184909
1426,1.0954481103493978
1427,1.3844678064836216
1428,1.1901474012618627
1429,0.8931369332269639
1430,1.5025281431980089
1431,1.0758919218958765
1432,1.1558940945419418
1433,1.7032638998254208
1434,0.9542576675384797
1435,0.4964632383290343
1436,0.957203579475106
1437,1.0435918976304257
1438,1.1345788420360692
1439,0.8708630958419395
1440,1.401001619615077
1441,1.2296652286688223
1442,0.467836309405264
1443,-0.4515774642724258
1444,1.9133687952382983
1445,0.40289523467361754
1446,0.26694438016722644
1447,0.9198529874470958
1448,1.1600154411914099
1449,0.390428847792194
1450,0.16384407238326149
1451,0.16384407238326149
1452,0.16384407238326149
1453,0.5526463448684953
1454,0.683083508977775
1455,0.7221292270169988
1456,0.8919937197219756
1457,0.8040093782658516
1458,1.0343314183110794
1459,1.196079118810841
1460,1.0659384340169957
1461,0.9571376564671126
1462,1.3024043685013793
1463,1.4569413699965312
1464,1.051566753689968
1465,1.8164334329237
1466,0.924797944320457
1467,1.524823766602986
1468,0.687842057244261
1469,1.1200717207742523
1470,1.1459565909711953
1471,1.1067585681292618
1472,1.3185307593787317
1473,0.9227031671915975
1474,0.5415132308359819
1475,1.7636205684209032
1476,1.9219478637836005
1477,-0.10737261153485674
1478,0.7436022624045088
1479,0.20144593063743502
1480,0.44359747168645247
1481,0.434739410151366
1482,0.41261967277316974
1483,0.2171232216572344
1484,0.662963992665597
1485,0.7184540111468211
1486,1.294630429838911
1487,0.49731185511496023
1488,1.3638830960608415
1489,0.06284592203708111
1490,0.8618871293139232
1491,0.6888710954282423
1492,-0.5592232613147039
1493,-0.5592232613147039
1494,-0.5592232613147039
1495,-0.5592232613147039
1496,-0.5592232613147039
1497,-0.5592232613147039
1498,-0.5592232613147039
1499,0.015901664019147554
1500,-0.5592232613147039
1501,0.4450571119755458
1502,-0.5592232613147039
1503,0.8772689948565398
1504,1.067085752134464
1505,1.8004838166541344
1506,1.3079621716422767
1507,-0.9705646039770413
1508,1.3640559633932376
1509,1.9573759579504661
1510,-0.08043921413821202
1511,0.6193170914506487
1512,1.0642367958802401
1513,-0.29615423578823913
1514,-0.3998667863199594
1515,1.5404212781648894
1516,0.27459426875836385
1517,0.6316012098583969
1518,1.63614393498344
1519,-1.1791911668303996
1520,-1.0345736909289007
1521,1.3964991360182133
1522,1.5950211646369892
1523,-0.66995327903595
1524,-0.3834141971543205
1525,-0.5403734725449626
1526,-0.5969341786226857
1527,-0.8212156116140125
1528,-0.7505221908979252
1529,-0.48751316706672815
1530,-1.0104167047080526
1531,0.4279426322766084
1532,-0.3034387270420697
1533,0.16073194699053392
1534,0.15469904893332984
1535,-0.03766721839882311
1536,0.17562762620372338
1537,0.5955228503559304
1538,0.43741774674314976
1539,0.3018209683424946
1540,0.6914392183830316
1541,0.7469036653541388
1542,0.6328331856078643
1543,-0.228307893804437
1544,-0.409243003870509
1545,-0.044479635805555806
1546,1.200493440068104
1547,0.5070445819381297
1548,0.13555382640783384
1549,-0.3508857801482885
1550,0.4416378034021762
1551,-0.9726598981292006
1552,-0.7037203142722954
1553,-0.7426861688442886
1554,-0.6393603457270883
1555,0.3356030813389423
1556,0.40447406596294483
1557,-0.16526968978215564
1558,-0.20340641771158277
1559,1.066699997498083
1560,0.15309428258934474
1561,0.3703916058432264
1562,0.2478425077927487
1563,0.289583512274295
1564,-0.15461490518398283
1565,0.18446540937454461
1566,-0.12430354197509091
1567,1.1221493112479934
1568,0.6406296049170626
1569,0.36563176629789407
1570,0.6128725736161078
1571,-0.07344516763011354
1572,-0.1303822441175873
1573,0.7235720772316053
1574,-0.6918489856888005
1575,0.3245619625909867
1576,0.7302793060505609
1577,0.5900730379902202
1578,0.743375095785337
1579,0.3304024978844212
1580,0.1172215168102173
1581,-0.03394125249132012
1582,-0.4284897487672866
1583,-0.029540389814727896
1584,-0.2843895138007991
1585,0.310489234965445
1586,1.0133520730806689
1587,1.2197311587643143
1588,0.29832399113376606
1589,-0.834223486864732
1590,1.5613830761770555
1591,0.5933399621951901
1592,0.8635240487630267
1593,0.43369510230157043
1594,0.5030295921122615
1595,0.3091892844655835
1596,0.27169739904713985
1597,0.44628930021834157
1598,0.4138356134706877
1599,0.41238151503922443
1600,0.43321637001757585
1601,1.3448928144546717
1602,0.3070966267375993
1603,1.0966055724043506
1604,-0.48090204614932663
1605,-0.7798436732491003
1606,0.5095322512936625
1607,0.04824361492510214
1608,-0.1309520180027703
1609,0.2509688890521953
1610,1.2748888620697938
1611,-0.20644642788887982
1612,-0.470292819161519
1613,0.42110001975064776
1614,0.46063802290659384
1615,0.6278062983017677
1616,0.6129517029891524
1617,0.6353001629429202
1618,-0.3821401846478242
1619,0.3802884027092359
1620,0.478812512786269
1621,0.04708461839581915
1622,0.2628720588285564
1623,0.21382583254498191
1624,0.07472113590690084
1625,0.19672150590875387
1626,0.12147827028333827
1627,-0.11970781658075783
1628,0.049832790627187755
1629,0.32866620339957237
1630,0.19810768879097043
1631,0.06176724341422664
1632,-0.18188681075956897
1633,0.28079927653571884
1634,0.17432533731515631
1635,0.03295728936977942
1636,0.18926645222024047
1637,-0.2011862722992831
1638,0.3373720029822813
1639,0.15730272595783143
1640,-0.42203033066331336
1641,0.4764270304266661
1642,0.7514449987132902
1643,-0.41772275037926726
1644,0.2919549335170985
1645,-0.12096020995811428
1646,0.2778426604432969
1647,0.010307052820085653
1648,-0.24958359656505755
1649,0.5969719285305859
1650,-0.23644872561975214
1651,0.9349901667215677
1652,-0.2216967120713195
1653,0.03009961757990948
1654,-0.3915855228197109
1655,-0.2079238464956129
1656,1.454694568283758
1657,-0.572717068850358
1658,1.4892336744331947
1659,-0.723087849230947
1660,-0.3125670073939143
1661,-0.5199059803818404
1662,0.17205808155163696
1663,-0.8115473785141535
1664,-0.6217759889862595
1665,-0.9680463058304544
1666,-0.14225077051373206
1667,0.42909494443323165
1668,-0.422123734747081
1669,-0.18330818280015146
1670,0.37832996580870376
1671,0.8001360843982304
1672,-0.789897521157894
1673,-0.20140762931317913
1674,-0.45447222078482213
1675,-0.5390879552833646
1676,0.19320845098566047
1677,-1.515277961585952
1678,-0.8343814955000345
1679,-0.21271904928965965
1680,-1.4973998980225456
1681,-4.113487243033005
1682,-1.6442172319508912
1683,-0.3891458148458956
1684,-0.21273849094445715
1685,-1.196172457144254
1686,-1.5322041892002563
1687,-2.05309279626533
1688,-2.05309279626533
1689,0.33711176322263475
1690,-0.8884700261945196
1691,-1.1549664499933139
1692,0.8913675295171992
1693,-0.5622210617130201
1694,-0.758664952670447
1695,0.10701030662974484
1696,-0.16283010631866676
1697,0.4813348602909408
1698,1.184184318384408
1699,0.3301765336121872
1700,0.4920780192764063
1701,1.4860041206196986
1702,-2.7976992538610537
1703,-3.9244177422358204
1704,-3.7050254168887573
1705,-3.0950784266036258
1706,-3.04781933956407
1707,-3.100096315336262
1708,-2.8206446689924327
1709,-2.945758940089339
1710,-2.2691183121141894
1711,-2.6208855022846165
1712,-3.3729585194517373
1713,-3.678503305607196
1714,-3.4115866721078243
1715,-2.1257402521361213
1716,-2.4836291481580655
1717,-2.62841477447068
1718,-2.2825058213925855
1719,-2.2954011087021997
1720,-2.439960018324148
1721,-2.9170250741708275
1722,-3.0500121498361366
1723,-0.5048718674752268
1724,0.8334041657254357
1725,0.9110290573433328
1726,-3.8404918363497034
1727,-4.165015916379691
1728,-3.3864427633949568
1729,-3.2798144038611508
1730,-3.4239739189037577
1731,-0.08757824480505849
1732,-3.0865011284542767
1733,-3.1942774375843004
1734,-2.200869342041088
1735,-2.265829096706234
1736,1.29577845837009
1737,0.9514747662262002
1738,1.0437136084110026
1739,0.9940140450983929
1740,0.05837850299427157
1741,-1.6179241805975786
1742,0.2770159743229142
1743,-1.3589658155617435
1744,-1.124114485642947
1745,-2.0107296030123676
1746,-2.0332242369737656
1747,-2.2297008188014695
1748,-2.2848733697531283
1749,-2.170715714352979
1750,-2.333043230830161
1751,-2.001592806717326
1752,-2.080166313742117
1753,-1.8073328340204233
1754,-2.3907802094577533
1755,-1.8753574791291514
1756,-2.103535206477241
1757,-2.5266798076161567
1758,-3.0846850742451477
1759,-2.844058933482109
1760,-2.6871962585670506
1761,-2.9136986522550803
1762,-1.750197031142045
1763,-1.6628981520733437
1764,-1.5220740293288566
1765,-1.5817519647333793
1766,1.5899845683437983
1767,-0.7142318321086377
1768,-0.8925304193489904
1769,-2.0324818783429937
1770,-2.3683121212880067
1771,-1.7680228026192966
1772,-1.7344938100223137
1773,0.10539612831234135
1774,-0.942622494121601
1775,0.69182106574408
1776,-0.06756308431794267
1777,-0.05958869059115078
1778,-3.5585973141131886
1779,-2.3754599960415788
1780,-1.560785631913853
1781,1.1032732785414232
1782,-1.0864485646561624
1783,-0.7983104058977374
1784,-0.4488646648254524
1785,-0.43343154429969916
1786,0.8961981058389213
1787,1.6017208393904068
1788,-1.4470974415637865
1789,0.05083540931522155
1790,-0.88782378653662
1791,-1.2575183847036175
1792,-1.3881245325504812
1793,-0.48109323856717157
1794,0.11512107768422611
1795,0.9521877272617365
1796,0.04990760310938871
1797,0.08601424609804127
1798,0.29082726905087547
1799,-0.9194931839697885
1800,-0.7261102727225329
1801,0.13517645728419142
1802,-0.11782642009869765
1803,-0.305956615855077
1804,-0.1558532272958035
1805,-0.14579893171359198
1806,-0.15024435330377295
1807,-0.6194789108451652
1808,-1.31193844178911
1809,-0.02167935819201004
1810,0.43244975470577085
1811,-0.23016754373393375
1812,0.11100920163865811
1813,0.17816938378925312
1814,-0.306618472774054
1815,-0.6889645071711141
1816,-0.6524504683151249
1817,-0.11757628738341895
1818,-0.26586229641740433
1819,0.14397812775885613
1820,-0.2691854151349927
1821,-0.0849086496846561
1822,-0.5942410606335811
1823,0.10497616894798115
1824,-0.7265169687759966
1825,-0.1488526607686797
1826,-0.05120421450564287
1827,-0.6057778238341404
1828,-0.2626115214944099
1829,-0.3940095635403978
1830,0.5050086744241298
1831,-0.16186500846822724
1832,0.13564707478321056
1833,0.5875917133243233
1834,-0.5747836264302295
1835,-0.14486335318725835
1836,0.00834004866867893
1837,0.09546179555471919
1838,0.4398677504532205
1839,-0.8220622414968791
1840,-0.04081840831938412
1841,-0.27006669753195195
1842,0.049960278311504534
1843,0.3728502647601365
1844,0.027876804169506497
1845,-0.4553562922884882
1846,-0.07474340919036661
1847,0.27929117679658866
1848,-1.0154032878771586
1849,0.5410636494758224
1850,-0.9038084321214518
1851,-0.07977040700524848
1852,-0.6282413101018349
1853,-0.746974704591042
1854,-0.3707459725330705
1855,0.14754017359971464
1856,0.36943242303251606
1857,-0.048850432383815846
1858,0.0016986780183559655
1859,0.2573375346101217
1860,0.08910931399448548
1861,1.0791272642653151
1862,0.7065132945971669
1863,0.06678196685915291
1864,-0.5942846168865388
1865,-0.3079915879910253
1866,0.3117480998732838
1867,-0.03675624646037153
1868,0.3622704722209599
1869,0.19098987504259093
1870,0.29735600774453774
1871,-0.009486237012762709
1872,0.07495405293030279
1873,-1.0030110907382566
1874,0.031838322396929575
1875,0.675506256240197
1876,1.030277714885611
1877,-0.4407370993195765
1878,0.015644001311009022
1879,0.1841613748658873
1880,0.5962050369468163
1881,0.1962448922311221
1882,0.1666316575834597
1883,0.004158679955458064
1884,0.23344331528583476
1885,0.8177572567313021
1886,1.1336860454117483
1887,1.046891769243884
1888,0.6196767896913992
1889,0.22186189299960116
1890,-0.151094473798683
1891,-0.15453696124331906
1892,1.0226818290116693
1893,0.867068492131248
1894,0.059367446218676914
1895,-0.18872442417202398
1896,-0.05243903980338356
1897,0.30985472996981384
1898,1.2101490514846893
1899,1.2802098606456425
1900,-0.9909792946423536
1901,-0.31570333782801663
1902,-0.473133985673209
1903,0.4863134888940133
1904,-0.28911994565987853
1905,0.46535855844150104
1906,-0.47625096879846074
1907,0.10118626914813217
1908,0.2603894600977432
1909,-0.2743511388150233
1910,-0.0072885687025881695
1911,1.0093427113099447
1912,0.44733371491209206
1913,-0.18932467638341105
1914,0.09483557614407453
1915,0.9727021777701554
1916,0.36699817274613417
1917,-0.4949708859342548
1918,-0.2500283031340889
1919,0.40583775241148806
1920,0.06301058183608231
1921,-0.0072885687025881695
1922,0.0040554252716270695
1923,0.33854137606208007
1924,0.10563986730436509
1925,0.18187018131823904
1926,-0.2791025637746752
1927,0.0964732652080489
1928,0.7346823139697497
1929,0.14296917454870892
1930,0.08523755221480996
1931,0.4861255014961265
1932,-0.6451257110761957
1933,0.10545597991438745
1934,0.6836376770474124
1935,0.6119562820322437
1936,0.42045514961245734
1937,0.2913216696217112
1938,0.7762425861062888
1939,0.8982025854403596
1940,0.35341159765688723
1941,0.3114537781105857
1942,0.0756798549753227
1943,0.7920893942377527
1944,0.699680226610737
1945,-0.9805211701273754
1946,-0.0072885687025881695
1947,0.5198821816822826
1948,0.337268521736622
1949,0.3522797902384079
1950,0.020632991993205015
1951,0.656750786093987
1952,0.3543861750087264
1953,0.9478643626378547
1954,0.9596995469512722
1955,0.9881803990323765
1956,1.281154693099699
1957,0.43309528394997326
1958,0.5596064530537677
1959,0.31357362626496493
1960,0.4983260851201606
1961,1.1259768361494908
1962,0.3895202049957747
1963,-0.05717857610011729
1964,0.9243103203069338
1965,0.25920424535638353
1966,0.828885934624982
1967,1.130549375557768
1968,0.39642812545806755
1969,0.1394173428780829
1970,0.13553620739643868
1971,-0.09374637901063862
1972,0.9353226628836463
1973,0.09818540083478297
1974,0.09818540083478297
1975,-0.03046657569472252
1976,0.12432831283153407
1977,0.5761505477319989
1978,0.44207058291462326
1979,0.542203794670258
1980,0.542203794670258
1981,0.9200083312418019
1982,1.0966681677443595
1983,0.4958096103687051
1984,1.2273023927191635
1985,0.5770100851551105
1986,1.2869628164260785
1987,0.6082193875940585
1988,1.0053982418835576
1989,1.0086831824053835
1990,0.7924469288930969
1991,0.6170674394377722
1992,0.34525958669273166
1993,1.2039382597558048
1994,0.23904557002645216
1995,1.2232478951526335
1996,1.1481229620134978
1997,1.498302523605021
1998,0.7109365408493674
1999,0.6216845450893287
2000,0.7894733668471269
2001,1.2862311416278602
2002,0.6585847545684126
2003,1.162894639361953
2004,0.2787014012138155
2005,0.4699862580509971
2006,1.4775306645440291
2007,0.8149348364019461
2008,1.2150890374355623
2009,0.7140705308650458
2010,-0.0072885687025881695
2011,0.3229382984088133
2012,0.4794909065573679
2013,1.0626447193221884
2014,0.3543861750087264
2015,0.16751335202037382
2016,0.1833952145382607
2017,0.5271111955466321
2018,0.9133422827366654
2019,1.4817105354854232
2020,1.0287672214469865
2021,0.3543861750087264
2022,0.542203794670258
2023,0.39836733398115565
2024,0.1833952145382607
2025,0.41471153382293485
2026,0.1833952145382607
2027,0.9009865467350018
2028,1.3544010308164411
2029,1.113138982968027
2030,1.5338075792556345
2031,1.0850520750145418
2032,0.45097927777627334
2033,0.4818827076520951
2034,0.6292277887446249
2035,1.0599081978754679
2036,0.436998037433147
2037,0.9353226628836463
2038,0.7868547030324067
2039,0.5061044993889685
2040,-0.015810462328662924
2041,-0.027341043477151834
2042,0.9052433298086696
2043,0.48171836528398887
2044,0.0004178526524284785
2045,-0.6604951070065949
2046,0.18513476115800803
2047,-0.015810462328662924
2048,0.7614093026406835
2049,0.739752933158893
2050,1.3721330316327252
2051,0.7855584190565572
2052,0.7502598964541001
2053,0.14520747497766173
2054,0.8547562151833632
2055,0.8720103508115074
2056,-0.30500275917371517
2057,0.7623321847211214
2058,0.027905285403195784
2059,0.7792502769710206
2060,0.797187188389841
2061,-0.5626130469248725
2062,0.5073736929225776
2063,-0.5218369440060682
2064,0.027905285403195784
2065,-0.03916571768622141
2066,0.8580432071058307
2067,0.559859172011378
2068,0.14598824330896343
2069,0.8064972470258982
2070,-0.49015574927017885
2071,0.32813837391765127
2072,-0.02146479352239492
2073,-0.27203210438019193
2074,0.4970466971500428
2075,-0.07955467804651926
2076,0.0468207668027386
2077,-0.30082742108342525
2078,0.838557664538949
2079,-0.3339594108270789
2080,-0.1803828807541516
2081,-0.11722884985277565
2082,-0.1290014840599168
2083,0.3195364402000988
2084,0.2980374470854594
2085,-0.15104540789281223
2086,0.22290484457944
2087,0.7422250465218547
2088,-0.3552924935890893
2089,0.2970894800719205
2090,0.5771862096779818
2091,-0.0072885687025881695
2092,-0.3667310787446306
2093,-0.4886030296309014
2094,-0.05717857610011729
2095,-0.7705167264591741
2096,-0.05717857610011729
2097,0.2724079942923359
2098,-0.34562428529731376
2099,-0.4051689352524189
2100,-0.0476606935476109
2101,1.2202335001815512
2102,-0.5276372942226252
2103,-0.1319692688448761
2104,-0.16666816282128769
2105,0.03741617769727908
2106,0.43928352455458547
2107,0.6439651565885139
2108,0.025699468230085936
2109,-0.05717857610011729
2110,-0.020632374168720123
2111,0.6276596215541889
2112,0.1571115051439349
2113,0.844660308186795
2114,0.110642872870068
2115,-0.2964199197975777
2116,0.59673630883414
2117,-0.5708686684908567
2118,0.17057936333890364
2119,0.2669494167132957
2120,0.5561285915176832
2121,0.48994475853536795
2122,-0.5842336207812969
2123,0.565358412539376
2124,-0.20275054800136172
2125,0.4689635569262951
2126,-0.8560408250389246
2127,0.35589498291712873
2128,-0.5240835689048223
2129,-0.3320404768747367
2130,0.4240357727714449
2131,0.33024085903508443
2132,0.10122643011743074
2133,-0.868140948106586
2134,-0.18212988669881375
2135,0.3053649251336803
2136,0.16715881611912725
2137,-0.6987040252860732
2138,0.17557384224879863
2139,0.41413976130724606
2140,-0.8344432140993663
2141,0.2474095269964152
2142,0.3790120550465866
2143,0.42944541237034106
2144,0.5752374766902335
2145,0.5264865485183015
2146,0.2608935330074151
2147,0.5651405997004866
2148,-0.3005295683015515
2149,0.20878636696974798
2150,0.8964808702232135
2151,1.0107895860745333
2152,0.7109029611163203
2153,-0.016862694138516616
2154,0.4592907568812686
2155,0.3843079549697022
2156,0.1655892426305254
2157,0.1963377257713672
2158,-0.7748971280937094
2159,0.3031491070428982
2160,0.6360117659230927
2161,0.5504390697843045
2162,-0.7248111076244835
2163,0.025194901131838216
2164,0.6437709279807555
2165,0.2653882353190387
2166,0.19880949069332543
2167,0.02986913569678225
2168,0.40787192730539695
2169,0.3135269063217805
2170,0.21401386326307933
2171,0.8199675708074464
2172,-0.09070162343901013
2173,0.40739276679978814
2174,0.5069048108627161
2175,0.3198139238426301
2176,0.8843896172934946
2177,0.5545807974133271
2178,-0.1642305913508754
2179,0.028222254668947577
2180,0.49689316885705426
2181,0.19827866958039642
2182,-0.39847437547769193
2183,0.4949333177070307
2184,-0.12965158363224666
2185,0.1525660189657163
2186,0.3244897247006348
2187,0.47577569157711597
2188,0.56351087516337
2189,0.18940026653318792
2190,0.762201615194524
2191,0.23194152779791286
2192,-0.18734390486565092
2193,0.3499384403562427
2194,0.5059961139395627
2195,0.16353943199959295
2196,0.8154635451617861
2197,0.7779179028517849
2198,0.1847154276342863
2199,-1.284765165314852
2200,1.1681998805673741
2201,0.7675623140556981
2202,0.8226308683359822
2203,-0.2625959219936893
2204,0.1580900537755836
2205,-0.17254460680188974
2206,-0.2269365822489059
2207,0.028450786861155354
2208,0.3259634779109833
2209,0.8409656833634455
2210,0.7605369631117517
2211,0.187383670431485
2212,0.7785625609935302
2213,0.9433318206482243
2214,0.3689488430207526
2215,-1.0384868023564937
2216,-0.007440681968039944
2217,0.6102244118460314
2218,0.24441032660900133
2219,-0.006481118708690316
2220,0.2256130797209259
2221,-0.13172078192132575
2222,-0.7939726441763972
2223,-0.13577557070105992
2224,-0.27166871192103914
2225,-0.7010095393605171
2226,0.8120051715137795
2227,0.6275934367797904
2228,0.41557534556844716
2229,0.9101969103149161
2230,-0.12270801258100159
2231,1.3626394142723177
2232,0.861599182856353
2233,-0.017182936792010578
2234,0.5759694508770982
2235,-0.014254406899892843
2236,-0.12250403425433318
2237,0.03081270321978731
2238,0.09236381122211679
2239,-0.11519157069191643
2240,-0.25516076862784715
2241,-1.7078241357558013
2242,0.1531380763872519
2243,0.1531380763872519
2244,0.1531380763872519
2245,0.8434090198973869
2246,0.6545936306959644
2247,1.389563509196348
2248,-0.08803544225108685
2249,0.26192554421635345
2250,0.3057353960978076
2251,0.4943883093695065
2252,1.3738165502734694
2253,-0.689107841478607
2254,0.10024305180030636
2255,0.01485726550466776
2256,0.9235491830740666
2257,0.052399171940738606
2258,0.08977833443950148
2259,0.2985921538855142
2260,0.6953932180655027
2261,-0.1281123065987505
2262,-0.2234626198127469
2263,0.3801288990477144
2264,0.01030292960155241
2265,0.05720646642694349
2266,-0.18401039008936973
2267,0.7359098081928664
2268,0.6301411338031047
2269,-1.1417314349612961
2270,-0.05600233281495293
2271,-0.10896759289552742
2272,0.5100900386203939
2273,0.09151809021773295
2274,0.5325250012144453
2275,0.6496574079643599
2276,-0.12244187920679123
2277,-0.06431987890926423
2278,-0.0005516667418305996
2279,0.9515990897504821
2280,-0.1774455106964596
2281,-0.2820452472757444
2282,0.4345188751876246
2283,0.3190387613468351
2284,1.3328419457243241
2285,-0.13228239552119134
2286,1.1919552659797177
2287,0.279039849960969
2288,0.1156463323111828
2289,-0.00022349508215093898
2290,1.1677909980184737
2291,0.43413496255243506
2292,-0.19833513744305417
2293,0.9274390638610455
2294,-0.40834126787389324
2295,-0.018327192613002547
2296,-0.07387074428066807
2297,-0.28283073051171514
2298,-0.5453482230507655
2299,0.46933791477919223
2300,-0.04401350969978503
2301,-0.5453482230507655
2302,0.1571728781213485
2303,-0.8517454428211036
2304,0.6825473952828057
2305,0.3787382084214798
2306,-0.11868757963308076
2307,-0.2157936250399633
2308,-0.16044221560026473
2309,-0.0061533655555397705
2310,0.27953710623084
2311,-0.29621611789545305
2312,-0.5453482230507655
2313,-0.02407189845528196
2314,-0.6004807148921596
2315,0.6191835376227235
2316,0.6201347476183886
2317,-0.25297838283107305
2318,-0.14511650042465382
2319,-0.16907484313619406
2320,-0.18848042320538602
2321,-0.25911992106490883
2322,0.4861400911945203
2323,0.41901840951945285
2324,-0.42335903449967965
2325,-0.2606387223970078
2326,-0.46021100688883626
2327,-0.34166694948957743
2328,-0.8684457295617827
2329,-0.00409307130604583
2330,-0.35602091739894465
2331,1.0273420526398596
2332,0.2494168364124269
2333,-0.4235431974098886
2334,-0.28693117440923005
2335,-0.2676367985294587
2336,1.0462866506987043
2337,0.6646355650798789
2338,0.9140264938186523
2339,0.3099026717303196
2340,0.23229472453832045
2341,0.5099541522675044
2342,0.4088351780802315
2343,0.7730506932022129
2344,-0.09145619131856686
2345,1.0287212655744178
2346,0.8865835958013609
2347,0.17306260256967917
2348,-0.3616090236306146
2349,-1.0317701537902735
2350,0.7365240397670506
