,prediction
1212,-0.420000502448741
1213,0.8929046279487093
1214,0.741652816183982
1215,1.0241511900611877
1216,1.165703486843007
1217,1.1960144711645952
1218,0.503802522212476
1219,0.11488228238217257
1220,0.54432830825044
1221,1.0202107620993814
1222,1.08810736697974
1223,0.8080338718482611
1224,-0.1520968675223801
1225,0.6398079088634441
1226,1.0914112642707932
1227,0.8896007306576562
1228,1.1935895924188686
1229,0.17504958626052586
1230,0.9228215694741173
1231,0.8610477834267196
1232,1.514886026227707
1233,0.1827182652938878
1234,0.320633243957116
1235,0.30547775179632175
1236,-0.23778349428415088
1237,-0.23778349428415088
1238,-0.23778349428415088
1239,-0.23778349428415088
1240,0.32457367191892256
1241,0.5764579516313242
1242,0.7540803197558335
1243,0.9338547677671756
1244,1.1414546993857355
1245,1.045065769243084
1246,1.2804002515158985
1247,1.098837455429582
1248,0.02813224525378588
1249,-1.4626680521270679
1250,-0.11084361786069795
1251,0.9113943283848783
1252,-0.6763768700376019
1253,1.0129361258622
1254,0.8953295066944362
1255,-0.7956899976226711
1256,0.776207338310593
1257,1.3171371645136634
1258,0.5335982198005976
1259,0.6038590814580402
1260,0.6141345051430587
1261,0.6370799202745012
1262,-0.5753594525890436
1263,-0.00672538671604099
1264,0.5389935750098404
1265,-0.06389190314655713
1266,0.2733481084154378
1267,0.5307792982586899
1268,1.6418890505351638
1269,0.5631211185298249
1270,0.30729641085561715
1271,0.6639051413991073
1272,0.578882830377051
1273,0.5449345279368717
1274,0.9608012328290677
1275,1.0839244511433608
1276,-0.5468989035606747
1277,-0.5468989035606747
1278,-0.5468989035606747
1279,-0.5468989035606747
1280,0.542267161316572
1281,0.7569598632663842
1282,1.034093192918669
1283,1.297859378485133
1284,1.6501336382706362
1285,1.295737609582622
1286,0.8147022883990107
1287,0.39519826538822417
1288,0.39519826538822417
1289,0.39519826538822417
1290,0.6946707904855196
1291,0.9327029503629554
1292,1.4118286795343065
1293,1.6603787509713326
1294,1.1800708934114397
1295,0.8234924738522713
1296,1.1181152414581126
1297,1.272095041811783
1298,0.8838113326522328
1299,1.0738612043485936
1300,1.1609446623045174
1301,1.666440947835651
1302,0.4501823909475858
1303,0.5025294608709693
1304,1.620671361510052
1305,0.5037115892595113
1306,0.3177537004465651
1307,1.1460013470339745
1308,0.006217403589277335
1309,-0.6513421620582786
1310,-0.12524133541345256
1311,0.3004158174146164
1312,-0.5432298092081597
1313,-0.0728033325371042
1314,-1.2194678694228016
1315,-0.5829371986694407
1316,-0.8490676410129887
1317,-1.1934004229062354
1318,-0.7271871730558809
1319,-0.010968924521063503
1320,-0.7526787108703371
1321,-0.8599795953687607
1322,-0.7277933927423127
1323,-0.6772043599095812
1324,-0.04425038530616778
1325,-0.014000022953222384
1326,-0.851492519758716
1327,0.7486243425779476
1328,0.5294759259328617
1329,0.8795677948472101
1330,0.8822957834361536
1331,0.6416386923164682
1332,0.4109599772354502
1333,0.44975803716708357
1334,-0.05367710143018178
1335,0.783481974547774
1336,0.1832032410430332
1337,0.6147912431366931
1338,1.0962913327465689
1339,1.0361846508368588
1340,0.5958569815971407
1341,1.7428246283260547
1342,-1.0244530584945648
1343,-0.9587934042571397
1344,-0.5083721772383328
1345,0.555240262606212
1346,0.27283282168197087
1347,0.7583238575608556
1348,0.7025516464091326
1349,1.097806881962648
1350,1.760101889389359
1351,-0.25012259081839766
1352,0.17271564046776366
1353,0.5194733011067375
1354,1.0083894782139615
1355,-0.23769508724654628
1356,-0.2877385223614891
1357,0.9765629446762939
1358,0.7890288846786248
1359,-0.5771781116483388
1360,-0.7663186538150519
1361,1.3324139006117444
1362,1.3412040860650047
1363,0.4626705164880802
1364,0.21848522679336235
1365,-0.4856389389971411
1366,-0.6805082572006343
1367,-0.19222861076416342
1368,-0.5341365139116829
1369,-0.6568960004141167
1370,-0.7769274983276077
1371,-0.5971833613005874
1372,-0.2867988818475198
1373,-0.3568172556303896
1374,-0.35205843109190005
1375,-0.21535589180153553
1376,-0.23466398881438752
1377,-0.400768182896693
1378,-0.6152487079562544
1379,-0.5249825966465633
1380,-0.7520724911839052
1381,1.0558564796615697
1382,1.0558564796615697
1383,1.0558564796615697
1384,0.8213403939654383
1385,0.23136739513003762
1386,0.20687005760132962
1387,1.1847994069656076
1388,1.611881176056791
1389,0.3533994180087533
1390,0.8913890787326296
1391,1.0868949276068764
1392,0.6870930444051224
1393,0.7001267676634055
1394,0.8489537006824055
1395,0.9759567249898622
1396,1.098109991805864
1397,0.5309914751489411
1398,1.0616155666826717
1399,1.2436027165494896
1400,1.4527485083684508
1401,1.0096019175868254
1402,1.6549227737934467
1403,0.9334001030023514
1404,1.0383973526923347
1405,1.2432996067062734
1406,1.2630199331058993
1407,0.8601687648813935
1408,1.1532759832711554
1409,0.7477150130482998
1410,0.9377648847446607
1411,1.0677990074842756
1412,1.0236510588198815
1413,1.0514310759506176
1414,0.6740593211468395
1415,0.714979149980984
1416,-0.49855215488470855
1417,-0.49855215488470855
1418,-0.49855215488470855
1419,-0.49855215488470855
1420,-0.49855215488470855
1421,-0.49855215488470855
1422,-0.49855215488470855
1423,-0.49855215488470855
1424,-0.49855215488470855
1425,-0.49855215488470855
1426,1.1693408049615974
1427,1.4239530732629417
1428,1.20965441410931
1429,0.7980312470221369
1430,1.5758111047141012
1431,1.0441564397134366
1432,1.1541853128008035
1433,1.539134813684979
1434,0.8941776892902157
1435,0.6315633211279721
1436,0.9792909332652368
1437,0.9380679945878762
1438,1.1502448848389968
1439,0.8641091928432
1440,1.4615386938217119
1441,1.2243552415052807
1442,0.5658491071187681
1443,-0.3965246450916707
1444,1.9265091933148808
1445,0.3785272240113504
1446,0.23336792009526244
1447,0.8913890787326298
1448,1.1693408049615976
1449,0.3264377974547004
1450,0.2183841901789571
1451,0.2183841901789571
1452,0.2183841901789571
1453,0.5534216035469167
1454,0.7001267676634055
1455,0.7014907619578771
1456,0.8980574952833792
1457,0.7995467962382161
1458,1.051734185793834
1459,1.2475431445112963
1460,1.0984131016490801
1461,1.2457244854520009
1462,1.2808852272650437
1463,1.3842456838016612
1464,1.1084157264752046
1465,1.877799441510089
1466,0.9507986080029435
1467,1.4948807765754593
1468,0.7402888218895105
1469,1.1105374953777156
1470,1.1456982371907583
1471,1.0167553098867201
1472,1.2057139861475035
1473,0.7716606906623548
1474,0.5673646563348475
1475,1.8052652560285267
1476,1.9707632304244
1477,-0.07456136962775632
1478,0.7677202627005484
1479,0.26125402567112405
1480,0.4503642568535153
1481,0.42763101861232383
1482,0.4960125992418276
1483,0.2870789843131175
1484,0.6927005765046162
1485,0.738621717751823
1486,1.288099241533582
1487,0.47788663061751774
1488,1.3051340147223145
1489,0.1314320798217599
1490,0.906029284159957
1491,0.7205563710961562
1492,-0.48326098735128076
1493,-0.48326098735128076
1494,-0.48326098735128076
1495,-0.48326098735128076
1496,-0.48326098735128076
1497,-0.48326098735128076
1498,-0.48326098735128076
1499,-0.12017507089112983
1500,-0.48326098735128076
1501,0.5042874979616215
1502,-0.48326098735128076
1503,0.9244280516431613
1504,1.1399391501696565
1505,1.9271154130013135
1506,1.104778408356614
1507,-0.963946271591809
1508,1.3193801773534608
1509,1.9195073559365936
1510,0.002489152517721845
1511,0.6120733582091907
1512,1.1006258035045564
1513,-0.23072356085258106
1514,-0.40740628846312127
1515,1.5943008051502694
1516,0.3226943908909842
1517,0.5837325878685052
1518,1.615518494175382
1519,-1.1939460206240242
1520,-1.1322934785139127
1521,1.4369564855369032
1522,1.5041559377778653
1523,-0.7190335182733736
1524,-0.45702536979756136
1525,-0.5780874411779864
1526,-0.5508075552885567
1527,-0.7773821630924315
1528,-0.8076325254453773
1529,-0.5463851826760369
1530,-0.6116326075266886
1531,0.379436553540998
1532,-0.22141808866585316
1533,0.1860524735692626
1534,0.1618036861119916
1535,0.0038834577965149103
1536,0.1878711326285578
1537,0.5837325878685053
1538,0.45066736669673124
1539,0.41065686739223417
1540,0.704158128578177
1541,0.7198440629645988
1542,0.7286190929256987
1543,-0.10905526978572423
1544,-0.24153245786165936
1545,-0.06916601441851368
1546,1.2642141858881697
1547,0.4651257062181292
1548,0.276712627675134
1549,-0.30147849155446527
1550,0.23045806560038992
1551,-0.7245198064355813
1552,-0.6891771987166089
1553,-0.7987514070391516
1554,-0.7336434127163792
1555,0.3785272240113504
1556,0.1363121482975356
1557,-0.1790433325842723
1558,-0.08371528689287612
1559,1.0159672242943592
1560,0.17180631093811585
1561,0.38458942087566816
1562,0.3162684622148073
1563,0.26364859343252933
1564,-0.31574587187463704
1565,0.2634667275265999
1566,-0.1675251585420687
1567,1.0745280460036686
1568,0.6935886883452388
1569,0.360191243567098
1570,0.6004036292453792
1571,-0.011575144207495202
1572,-0.20695974914445553
1573,0.6840619459729638
1574,-0.5861804739918507
1575,0.34054756065639974
1576,0.6683002341257375
1577,0.6015857576339211
1578,0.7531709902261856
1579,0.39277338664249706
1580,0.19269057913569043
1581,-0.07365204009810876
1582,-0.434595241399586
1583,-0.028879685156690177
1584,-0.40986147819316965
1585,0.2770763594869931
1586,0.8588350815712436
1587,1.2800971416726823
1588,0.1732612381855521
1589,-0.9101745854053112
1590,1.472147538334268
1591,0.5488749558986784
1592,0.8504692498984849
1593,0.37185880746060085
1594,0.43642120406558477
1595,0.3395776091581089
1596,0.28607872183050487
1597,0.5431158688775766
1598,0.5255354979710551
1599,0.37307124683346443
1600,0.5370536720132588
1601,1.3470844170233927
1602,0.35194449076131706
1603,1.1511542143686442
1604,-0.40489047676442913
1605,-0.9027848395967181
1606,0.4186589672531338
1607,-0.04976698445269686
1608,-0.07347017419217916
1609,0.2594050556275071
1610,1.311499321429848
1611,-0.3486332898635605
1612,-0.49773302174145506
1613,0.5256567419083413
1614,0.5505117490520443
1615,0.6088907048554238
1616,0.5447829730152638
1617,0.6648447819130765
1618,-0.3110779802891123
1619,0.3177991669230476
1620,0.537881161885238
1621,-0.014969974451513126
1622,0.2331254322206897
1623,0.20576976887045592
1624,0.042378407884932585
1625,0.20972535232442327
1626,0.0923915320155537
1627,-0.16403939534508585
1628,0.1333113608496983
1629,0.28677587446990144
1630,0.23561851068114043
1631,-0.024608867465778318
1632,-0.16734935483300342
1633,0.2773188473615659
1634,0.12846160335824416
1635,0.029390151103131763
1636,0.14995209124225045
1637,-0.1251579802065682
1638,0.22512333235979026
1639,0.16369054488601048
1640,-0.449265757811235
1641,0.4263276462864955
1642,0.679181877497188
1643,-0.25830655658522655
1644,0.25162119485372303
1645,-0.21297344843385868
1646,-0.008992648343295922
1647,-0.09044129431383657
1648,-0.18046794884738707
1649,0.5652731984166578
1650,-0.3845518062846431
1651,1.0258486051831968
1652,-0.08460036763506654
1653,0.10466748066579706
1654,-0.5093724397209451
1655,-0.18913689036336134
1656,1.6076982602204124
1657,-0.7150930903115672
1658,1.4532941060862394
1659,-0.8719221231914667
1660,-0.0032699345033800134
1661,-0.37651939543942226
1662,0.2687711497828779
1663,-0.6656861858673777
1664,-0.5949706594451116
1665,-1.0360864142771904
1666,-0.2292080116365016
1667,0.2879276918741219
1668,-0.4164086508066328
1669,-0.025154465183566996
1670,0.350034898749057
1671,0.7511401542766392
1672,-0.9148424769908362
1673,-0.4294423740649158
1674,-0.3189891471970469
1675,-0.49776333272577683
1676,0.2201250510451603
1677,-1.5703680312523927
1678,-0.7738963998954492
1679,-0.17616378907372138
1680,-1.3225252161162029
1681,-3.9689772572341044
1682,-1.5607695528838896
1683,-0.2804335751399863
1684,-0.3165036464826768
1685,-1.300701307404659
1686,-1.4046376726433862
1687,-1.9594600333271852
1688,-1.9594600333271852
1689,0.2830476233983461
1690,-0.7902643314291069
1691,-1.0970114927635837
1692,0.8977543854401633
1693,-0.3604545737489803
1694,-0.9378788250752433
1695,0.12900720107603286
1696,-0.10790345238150378
1697,0.4914053296249464
1698,1.1931652386383662
1699,0.33957760915810903
1700,0.42411494443101966
1701,1.4784219120888369
1702,-2.7213771425575173
1703,-3.952003106014017
1704,-3.881984732231147
1705,-3.129969211212533
1706,-3.0623757161753895
1707,-2.985992035684987
1708,-2.8726289543222445
1709,-2.919307870177491
1710,-2.5304179413315095
1711,-2.397352720159735
1712,-3.277280595015454
1713,-3.7458884126272136
1714,-3.50734096601631
1715,-2.1581990538624014
1716,-2.5819466146782095
1717,-2.6646956018761476
1718,-2.3849252165878836
1719,-2.268227926949768
1720,-2.6349908372409905
1721,-2.863232549182552
1722,-2.9471939757533527
1723,-0.4895793669589478
1724,0.5873699059870959
1725,0.9271560402321043
1726,-3.7983264155035616
1727,-3.95533731428939
1728,-3.452781194237451
1729,-3.326990609302859
1730,-3.326384389616427
1731,0.08936043358339485
1732,-3.0926867004969782
1733,-3.0929898103401943
1734,-2.183054061006104
1735,-2.2915673848773905
1736,1.2758839148519816
1737,1.1302396351867479
1738,1.190164451190529
1739,1.032335155828017
1740,-0.056011047222944255
1741,-1.265199567017999
1742,0.2560708473521323
1743,-1.0327522060018155
1744,-1.1740013929404185
1745,-2.3991713792190303
1746,-2.2609532907125867
1747,-2.250253513247065
1748,-2.2247316644482877
1749,-2.1339502664051304
1750,-2.2154868142302035
1751,-2.065750551681556
1752,-1.9348070994122928
1753,-1.8090165144777006
1754,-2.4622182266079347
1755,-1.9084365430525116
1756,-2.013312548805208
1757,-2.230339196547782
1758,-2.890815544915198
1759,-2.879903590559427
1760,-2.950831293871944
1761,-2.798063932891137
1762,-1.8914623918324218
1763,-1.5598602233542418
1764,-1.77294644313501
1765,-1.5192131933789914
1766,1.626127338687938
1767,-0.8114820204542189
1768,-0.8802879548642253
1769,-2.15092441762522
1770,-2.3591608799145343
1771,-1.8041667569862458
1772,-1.9696647313821205
1773,0.05723079020251095
1774,-0.6911474126975118
1775,0.7430774324470966
1776,-0.10523608576120404
1777,0.16768401707037978
1778,-3.467027356868598
1779,-2.311481701576675
1780,-1.581077912379354
1781,0.9762598348330782
1782,-1.0255381917332778
1783,-0.8096633613949233
1784,-0.5437147849573051
1785,-0.3750038462233427
1786,0.9006945509193572
1787,1.431530819343339
1788,-1.5698628481803665
1789,0.045833860097593535
1790,-0.8711340375991051
1791,-1.1130763144540257
1792,-1.3542790032914993
1793,-0.3837121920189351
1794,0.14108158168053767
1795,0.8889520755931742
1796,0.16460442106330647
1797,0.05029563698973153
1798,0.35894632813960414
1799,-0.780715505339683
1800,-0.7753361716507243
1801,0.33667987905696495
1802,-0.0986222289822335
1803,-0.2161864127719471
1804,0.0733380472710031
1805,-0.13224620389017178
1806,-0.18027698964616107
1807,-0.6618427530554001
1808,-1.358777153364823
1809,0.03577061330282626
1810,0.5761305930006506
1811,-0.3072133297881098
1812,0.12644592290085854
1813,0.10542525527383682
1814,-0.2636352276289618
1815,-0.925990857024316
1816,-0.25055906899262853
1817,-0.40770636720790476
1818,-0.4460921977527645
1819,-0.007364948485226506
1820,-0.09728248347521917
1821,0.04518520503311164
1822,-0.6478421093972584
1823,0.10293975455946666
1824,-0.6947180466505951
1825,-0.13822959219525327
1826,-0.10619997506263062
1827,-0.6947059222568666
1828,-0.31157811153041876
1829,-0.26370797399133367
1830,0.39313711845435606
1831,-0.1912920013486262
1832,0.27282675948510654
1833,0.5477514287464915
1834,-0.6495243690271065
1835,-0.34343192495397595
1836,0.04079011230648121
1837,0.08430456139855383
1838,0.40429156068470073
1839,-0.6928751388038428
1840,-0.031131791291784172
1841,-0.17508471803187284
1842,0.05138380132687653
1843,0.35487556294521466
1844,0.3089301729105508
1845,-0.7167480700555255
1846,-0.021796008120734872
1847,0.2185458487620055
1848,-0.7280055696325637
1849,0.6073751556393444
1850,-0.8316054829453214
1851,-0.0036639772995606043
1852,-0.5086752870815486
1853,-0.7234589219843255
1854,-0.48494178635774465
1855,0.2022385391969908
1856,0.3038409586429559
1857,-0.006634453763076264
1858,-0.03400527260547079
1859,0.22369871609667574
1860,0.0781180894985176
1861,1.043883640854542
1862,0.6625259916124747
1863,0.10701355085228811
1864,-0.533053545743279
1865,-0.3253847648889022
1866,0.3557939857701588
1867,0.06653626238923865
1868,0.20845229098291657
1869,0.09137156739313218
1870,0.21678781167135347
1871,0.10903226240810594
1872,0.20581220424850621
1873,-1.0877666425454988
1874,-0.001815007255943666
1875,0.5947657861615635
1876,1.1769488620263162
1877,-0.5297353589881882
1878,-0.049457812412616695
1879,0.1766560684295702
1880,0.6394441770515852
1881,0.17061407888813349
1882,0.024585860088160057
1883,-0.0322472355148187
1884,0.3392138773462498
1885,0.8451042056735638
1886,1.1546702885499485
1887,1.0231509275785753
1888,0.49455767199439155
1889,0.3516186476798602
1890,-0.16767671346367657
1891,-0.20770994600641468
1892,0.893627544924779
1893,0.9158803540644733
1894,0.06950673885275432
1895,-0.12475635966430702
1896,-0.13910861074057934
1897,0.2907769244003513
1898,1.2016220032640896
1899,1.3644829220239851
1900,-1.0807284319860264
1901,-0.33478117002859475
1902,-0.5252796442929147
1903,0.3888329586806905
1904,-0.5436238520043404
1905,0.5768823054118263
1906,-0.4490535809209838
1907,0.04496090374913182
1908,0.1709272923927898
1909,-0.31088853663710236
1910,0.010057372288760857
1911,0.9622864710608254
1912,0.27911931983026833
1913,-0.14360979191233533
1914,0.0457126161603073
1915,1.045581055976551
1916,0.3752536377046187
1917,-0.2107789331689756
1918,-0.43335249104240087
1919,0.34364231215563407
1920,0.195085146897096
1921,0.010057372288760857
1922,-0.08389715279880568
1923,0.3297871612222358
1924,0.15137670750536525
1925,0.2474625278048011
1926,-0.31877697030679597
1927,0.11470041647624313
1928,0.9422509104242555
1929,0.18211204560745606
1930,0.13934324672969445
1931,0.4329960628372451
1932,-0.6575931530535134
1933,0.07643582986866937
1934,0.7407434866543343
1935,0.6650569588033275
1936,0.2770965668098742
1937,0.3273562202796444
1938,0.7499580258880972
1939,0.8139142028066492
1940,0.3804368160236104
1941,0.3317270642188174
1942,0.03428537507106835
1943,0.6007976720415598
1944,0.5529669387820928
1945,-0.9087976006889877
1946,0.010057372288760857
1947,0.5659703510560542
1948,0.3469128673639333
1949,0.2984456034337132
1950,0.06808212258963972
1951,0.7095837947717414
1952,0.15721157198727098
1953,0.9348247192654662
1954,1.0330323084674133
1955,1.0180586822125488
1956,1.286614003301824
1957,0.39486484456068677
1958,0.5055908702874498
1959,0.3844984879227032
1960,0.48131177184585733
1961,1.055179534345054
1962,0.358946328139604
1963,-0.04906481606708514
1964,0.9766841886135801
1965,0.1993286847021184
1966,0.8818108076870077
1967,1.1082035495849532
1968,0.4724306534396319
1969,0.11360922104066576
1970,0.2549190299479118
1971,0.025828610445345193
1972,0.8975118975655908
1973,0.09436174599645702
1974,0.09436174599645702
1975,-0.0892076372519481
1976,0.1075576330208606
1977,0.36494790303527874
1978,0.34285119546484044
1979,0.5057323215476172
1980,0.5057323215476172
1981,1.010359692194865
1982,1.1016563769714902
1983,0.5048937176480531
1984,1.2149588363655883
1985,0.5611205935646001
1986,1.310984034696381
1987,0.6291990643508881
1988,1.1400907050912643
1989,0.6566608161462475
1990,1.0078135695118517
1991,0.7019454267227008
1992,0.5570589216655072
1993,1.2678818149910824
1994,0.29753627390406545
1995,1.3110092938499827
1996,1.1680374326357692
1997,1.4289543856760039
1998,0.6018282455084937
1999,0.622136605003958
2000,0.8047602855415292
2001,1.3190467565259236
2002,0.7689630130577333
2003,1.1959235382116307
2004,0.07735728379204591
2005,0.5432674237991844
2006,1.4028394519506673
2007,0.7737521485805445
2008,1.2711250903134919
2009,0.6458701057277622
2010,0.010057372288760857
2011,0.4027204413306982
2012,0.4691843470187899
2013,0.9703491928903683
2014,0.15721157198727098
2015,0.15271039081551518
2016,0.12705362841985507
2017,0.48252421121872086
2018,0.8322826593055319
2019,1.4278025682717839
2020,1.1624299005362753
2021,0.15721157198727098
2022,0.5057323215476172
2023,0.4243271213212706
2024,0.12705362841985507
2025,0.3761326562499449
2026,0.12705362841985507
2027,0.9281563027147172
2028,1.2716706880312805
2029,1.2421477893020534
2030,1.4485655925320717
2031,1.1089916351773146
2032,0.36479634811367057
2033,0.49085973190715765
2034,0.5828434656617386
2035,0.9447970331072691
2036,0.35561211986422936
2037,0.8975118975655908
2038,0.8887520230966515
2039,0.5442373752974753
2040,-0.06984295973502899
2041,-0.09982557505980044
2042,0.8935108476351409
2043,0.4808874180653549
2044,0.05378880953843728
2045,-0.8020249933458834
2046,0.20454217400543168
2047,-0.06984295973502899
2048,0.6572064138640359
2049,0.7965460087903788
2050,1.2063202058339357
2051,0.7557777348778424
2052,0.7458811984968434
2053,0.3595525478260359
2054,0.9266205461757561
2055,0.7854824995129991
2056,-0.42929081914330813
2057,0.7844822370303866
2058,-0.030655908837935234
2059,1.011996485348231
2060,0.7578944519496331
2061,-0.5672159014679767
2062,0.4088382083329388
2063,-0.18951072583666087
2064,-0.030655908837935234
2065,0.1546806047964183
2066,0.926913552357532
2067,0.5294405631178197
2068,0.14337460764446594
2069,0.7865736949485762
2070,-0.38449118431599993
2071,0.43963416840367303
2072,-0.042765147074409926
2073,-0.13694137536158574
2074,0.5376598916996904
2075,-0.02270533765038253
2076,-0.04712992881671866
2077,-0.20095817424878087
2078,0.8997549104053881
2079,-0.3732154981483692
2080,-0.1950475323060711
2081,-0.06406619130640628
2082,-0.09856766921045457
2083,0.3429118174334835
2084,0.0038895199933794526
2085,-0.2629744481707513
2086,0.1466481939511974
2087,0.8700198347859096
2088,-0.28655639397294713
2089,0.30290131812898674
2090,0.5793678061261964
2091,0.010057372288760857
2092,-0.49060994042588174
2093,-0.5438360288945915
2094,-0.04906481606708514
2095,-0.8301535867963173
2096,-0.04906481606708514
2097,0.25740453066228236
2098,-0.27773589753536504
2099,-0.46911945254187537
2100,0.0037015918905855573
2101,1.2449363998596397
2102,-0.8085418549750248
2103,-0.26955193176853603
2104,-0.17289020276698966
2105,-0.10621614092093534
2106,0.5296274808544696
2107,0.5910678460743297
2108,0.176807623351178
2109,-0.04906481606708514
2110,-0.05052475906073664
2111,0.5285059744345709
2112,0.09311899563927187
2113,0.9451152984426459
2114,0.18208173462313443
2115,-0.23514896456353285
2116,0.30090079316376195
2117,-0.42022494807074157
2118,0.12752196284427508
2119,0.2765307617692046
2120,0.6667543739253367
2121,0.5826110814486065
2122,-0.8369432472843532
2123,0.6538115836200182
2124,-0.20364978965653802
2125,0.4035034750923394
2126,-0.7868391902007674
2127,0.39713816838480576
2128,-0.518162625174206
2129,-0.3365483004145432
2130,0.5192914352008078
2131,0.33145426535992323
2132,0.19302399996322797
2133,-0.7821839281920434
2134,-0.1793161314431667
2135,0.4347035816206944
2136,0.2528881939983656
2137,-1.1209394889701179
2138,0.168714590537314
2139,0.39380396010943103
2140,-0.5981836237831999
2141,0.15746921535400446
2142,0.4143497556487477
2143,0.35552118691126466
2144,0.5328101342082365
2145,0.5084401028136791
2146,0.32023920116093546
2147,0.52620233962613
2148,-0.34902733265974134
2149,0.28989790585502534
2150,0.926325519261693
2151,0.9592280927427774
2152,0.6155651836030377
2153,0.02385839646444181
2154,0.2307005534749626
2155,0.4098990927841946
2156,0.3475493980346866
2157,0.10188493230507542
2158,-0.4830321943454845
2159,0.34542762913217545
2160,0.5587260258031946
2161,0.5135929701483491
2162,-0.9463325586025341
2163,0.05995877879145387
2164,0.730989411899647
2165,0.35958285881035756
2166,0.24273401425063312
2167,-0.11075268490773323
2168,0.45194042803823803
2169,0.34789292252366466
2170,0.30259820828577083
2171,0.8117015009511731
2172,-0.1441553896301238
2173,0.32672575180575536
2174,0.5901282055603605
2175,0.5891885650463913
2176,0.9693186194234341
2177,0.44471125827753916
2178,-0.12321049946390605
2179,0.012731234119986664
2180,0.6163472069985347
2181,0.25307005990429504
2182,-0.4264112756327572
2183,0.43187455641734623
2184,-0.2103242684041516
2185,0.10006021104891555
2186,0.388287360962902
2187,0.4806449301907823
2188,0.6157409873121027
2189,0.21924300140140207
2190,0.7841185052185277
2191,0.12270251633714234
2192,-0.12363485324440827
2193,0.4254183167568478
2194,0.44548418837773945
2195,0.08172206553435456
2196,0.7560505337367365
2197,0.8044874866826353
2198,0.17326123818555217
2199,-1.363930020699493
2200,1.0624036522750329
2201,0.6475978318340924
2202,0.9311874011468755
2203,-0.23505803161056815
2204,0.21918237943275898
2205,-0.1578357472206009
2206,-0.4581165652331388
2207,0.12294500421171507
2208,0.3274229044451518
2209,0.8071548533029351
2210,0.8223709674323724
2211,0.04986522101236496
2212,0.8404969360566823
2213,1.1664612614510463
2214,0.4077167019130402
2215,-0.994893786584152
2216,0.052017300899197726
2217,0.6023435322419607
2218,0.28899867998681805
2219,0.042236956624765086
2220,0.16686562049369705
2221,0.08296481589153963
2222,-0.6744763713206384
2223,-0.25867028839708567
2224,-0.0542799532294667
2225,-0.563226639142541
2226,0.8640940373510395
2227,0.5688802055509267
2228,0.43017714129533724
2229,1.050309569530719
2230,-0.06562569144975207
2231,1.4248927137769114
2232,0.925719299575261
2233,-0.051916033241097614
2234,0.6425662084367088
2235,0.013643594748066477
2236,-0.07286395450574745
2237,-0.062194488024548085
2238,0.026172134934323132
2239,-0.027821831803866718
2240,-0.3502852385090872
2241,-1.8496433371300698
2242,0.17537416638430292
2243,0.17537416638430292
2244,0.17537416638430292
2245,0.8896916636106207
2246,0.7344782061950618
2247,1.1696439148048134
2248,-0.15273339819313334
2249,0.23673243935495886
2250,0.21572692722009784
2251,0.4997408503133832
2252,1.3464478863526395
2253,-0.5519533104959128
2254,0.050100131140857096
2255,0.10093922959424165
2256,0.8883276693161494
2257,-0.025730373885677085
2258,0.13458442219120506
2259,0.3395472981737874
2260,0.7486849645465907
2261,-0.2466671386057366
2262,-0.1816197662516074
2263,0.4102325136117319
2264,-0.010999235505384966
2265,0.12504858652363338
2266,-0.304470185707006
2267,0.8109437263431337
2268,0.6407778603617352
2269,-1.1474186596903857
2270,-0.15961399163413395
2271,-0.14939918991775863
2272,0.6141951271117018
2273,-0.04922138673490837
2274,0.6026769530694982
2275,0.6805155608073378
2276,-0.11960349232963699
2277,-0.08138134110011387
2278,-0.021971811829800077
2279,1.1052027621371159
2280,-0.19732085613019026
2281,-0.3794595609186164
2282,0.3964107047610876
2283,0.362856445117089
2284,1.0898957150547137
2285,-0.1362139117378677
2286,1.3963397665459742
2287,0.2758639201141296
2288,-0.04819081326797423
2289,0.04671287864291969
2290,1.1026566394541026
2291,0.44939430535522445
2292,-0.23296657369237836
2293,1.0325170217339463
2294,-0.4672401715139371
2295,-0.0600424081377154
2296,-0.1741733677699372
2297,-0.28352529554078837
2298,-0.5510872823724388
2299,0.4935270985274575
2300,0.015977540540828887
2301,-0.5510872823724388
2302,0.24273401425063343
2303,-0.570691561003519
2304,0.6702866139649457
2305,0.4205685592653937
2306,-0.04780283266865791
2307,-0.3833393669117797
2308,-0.23131462504685196
2309,-0.12286192314420795
2310,0.20396626530332143
2311,-0.20517140106948178
2312,-0.5510872823724388
2313,-0.08520052512463407
2314,-0.6887831559204284
2315,0.8137929588693629
2316,0.5899018835440927
2317,-0.20949576816602836
2318,-0.11072237392341151
2319,-0.18958549293132096
2320,-0.2443635037972958
2321,-0.3115932670225794
2322,0.531961426647232
2323,0.49704317270876186
2324,-0.4120438690643241
2325,-0.24968308154573465
2326,-0.3376910245234673
2327,-0.27276489610662435
2328,-0.6611092272348177
2329,0.16247052776706672
2330,-0.41252884481346935
2331,1.2207482343710119
2332,0.25337316974751084
2333,-0.23290595172373524
2334,-0.4613598405555486
2335,-0.2770084339116468
2336,0.9625289589353982
2337,0.6701188931850328
2338,1.0062677093114503
2339,0.3564911384095553
2340,0.2296699800080286
2341,0.39631977180812283
2342,0.20566064932689826
2343,0.7790262598525008
2344,-0.031877441506095255
2345,1.1318764283401137
2346,0.750837044433423
2347,0.054896844409748534
2348,-0.3748522913017347
2349,-1.233835275991235
2350,0.7904535009417396
