,prediction
1210,0.06250329966071354
1211,-0.17831945605636573
1212,-0.3739842518140368
1213,0.8585761357795312
1214,0.7553101445305569
1215,1.0069839839196866
1216,1.1752846587445787
1217,1.1928752418476445
1218,0.5264334626081534
1219,0.17175105893588125
1220,0.5714109655376917
1221,0.9547036514427019
1222,1.0597241790210894
1223,0.7239839494379947
1224,-0.1607381037264677
1225,0.5598641578768594
1226,1.1386931141491528
1227,1.0518070412317675
1228,1.2175219053753918
1229,0.2535012766166429
1230,1.2026570464171464
1231,1.0814486890166402
1232,1.5074722969087748
1233,0.23707157705315424
1234,0.27820861211696873
1235,0.317211687667082
1236,-0.2393416420556598
1237,-0.2393416420556598
1238,-0.2393416420556598
1239,-0.2393416420556598
1240,0.3946599486067117
1241,0.6006821291741552
1242,0.8065073704208371
1243,0.9893073932569659
1244,1.1532547892628673
1245,1.0552140042098113
1246,1.3676417173181148
1247,1.1027441091404684
1248,0.03880252726251805
1249,-1.7097854567088258
1250,-0.06723227221689518
1251,0.8271230435340393
1252,-0.6774201946622371
1253,0.8517475272835822
1254,0.8758359611202257
1255,-0.7534557820902901
1256,0.8336035828314774
1257,1.5036075970740401
1258,0.4807244059257496
1259,0.6534223175102782
1260,0.4988053379513266
1261,0.6184630673687355
1262,-0.5910076225672489
1263,0.05093989017921397
1264,0.6563405972436211
1265,-0.013915579678692808
1266,0.2787369860331507
1267,0.501986352702002
1268,1.6867403975594377
1269,0.5699276529874373
1270,0.32753418187034916
1271,0.7876282269530525
1272,0.5442853805161231
1273,0.4939398893382623
1274,0.8819212493891693
1275,1.0500126067391569
1276,-0.5534383657451821
1277,-0.5534383657451821
1278,-0.5534383657451821
1279,-0.5534383657451821
1280,0.5383494171030226
1281,0.7606839307904489
1282,1.030172656540565
1283,1.3244018727197358
1284,1.6514632991917941
1285,1.3641253619310512
1286,0.8301220569914687
1287,0.33808080358726694
1288,0.33808080358726694
1289,0.33808080358726694
1290,0.7802549318388423
1291,0.9790615584434786
1292,1.388534214473688
1293,1.6558761489722555
1294,1.114337838639058
1295,0.8024924082222221
1296,1.1558912824876997
1297,1.344101577106285
1298,0.9295489306276773
1299,1.0761527127897186
1300,1.1376900988134033
1301,1.6694399503696167
1302,0.4428836272852513
1303,0.7702398498813909
1304,1.5804674224768065
1305,0.5296353357888782
1306,0.2974185623015335
1307,1.090372223725209
1308,0.03946145033932964
1309,-0.603680012059428
1310,-0.21084402926390586
1311,0.2820949378870653
1312,-0.5679962011236434
1313,-0.07573880336580653
1314,-1.226014420424319
1315,-0.6302910595473885
1316,-0.8262103171796137
1317,-1.1504031934646104
1318,-0.669370598493665
1319,-0.04538273145502565
1320,-0.811102138570923
1321,-0.8316633520606828
1322,-0.750761418481119
1323,-0.6753583499231107
1324,-0.09273016139760162
1325,-0.05243406690751296
1326,-0.8801776956985804
1327,0.6929589144980337
1328,0.49870717333551035
1329,0.8481944340412855
1330,0.8310813325858555
1331,0.6967355822011237
1332,0.39234403562798664
1333,0.4369277093668917
1334,-0.019186283211241727
1335,0.7587671937646285
1336,0.19873599296983083
1337,0.6904064262122289
1338,1.0786977576982226
1339,0.9410968353420615
1340,0.5435777013710663
1341,1.6070600863657325
1342,-1.0375025955054662
1343,-1.0423494016787815
1344,-0.5318180610577726
1345,0.4618360468015745
1346,0.24606821413914487
1347,0.754302070809621
1348,0.7322469063011396
1349,1.0798964138090232
1350,1.7152450939572257
1351,-0.3655343276742593
1352,0.2512560170539573
1353,0.4072400158036596
1354,1.031112696661847
1355,-0.20585813430798386
1356,-0.4651274040698465
1357,0.9647163286223069
1358,0.7572676371727638
1359,-0.48069915590740503
1360,-0.6997963126538014
1361,1.3042529882712577
1362,1.392268153859271
1363,0.5765220033193107
1364,0.3098283451393515
1365,-0.5466370477999472
1366,-0.7186653932200406
1367,-0.25045862713829653
1368,-0.45144108485868645
1369,-0.6198315896631192
1370,-0.8027631076778718
1371,-0.7950370356751458
1372,-0.2734778966566307
1373,-0.4289656864755127
1374,-0.4707101721252223
1375,-0.3234764457011977
1376,-0.2064679789836705
1377,-0.34969400714204985
1378,-0.610691507717217
1379,-0.5620830953753109
1380,-0.7866040142309146
1381,1.061943795012728
1382,1.061943795012728
1383,1.061943795012728
1384,0.9715233023217655
1385,0.4121312190274155
1386,0.15887778811744635
1387,1.2968973920771847
1388,1.5888777285369877
1389,0.3443673299617092
1390,0.8643930919159658
1391,1.1234039162105336
1392,0.6232839185532055
1393,0.6784887189613259
1394,0.8280601704663579
1395,0.9480603776166899
1396,1.080003707560736
1397,0.5217745284021399
1398,1.0591625821950528
1399,1.2228111869395717
1400,1.417834605713624
1401,0.9979745055284239
1402,1.6429870309150996
1403,0.9821545871892015
1404,1.0348704012879548
1405,1.2340674773333289
1406,1.2572738930532235
1407,0.856845056174876
1408,1.2118653900398388
1409,0.740769919963727
1410,0.9346795580668846
1411,1.2208899915034994
1412,1.0636964803139615
1413,1.172652191197356
1414,0.760174320319061
1415,0.7441278234962464
1416,-0.536898388366654
1417,-0.536898388366654
1418,-0.536898388366654
1419,-0.536898388366654
1420,-0.536898388366654
1421,-0.536898388366654
1422,-0.536898388366654
1423,-0.536898388366654
1424,-0.536898388366654
1425,-0.536898388366654
1426,1.0939783158711842
1427,1.387014195572004
1428,1.1945467663373717
1429,0.8995423398277551
1430,1.5090439244063067
1431,1.077765430812313
1432,1.1544772050146521
1433,1.699685807515317
1434,0.9634412173357829
1435,0.5033588362994127
1436,0.9608525306178448
1437,1.0298374991459398
1438,1.1427427238154866
1439,0.86971043975469
1440,1.3996553708625765
1441,1.2263580812351733
1442,0.493045796162249
1443,-0.4493079792195265
1444,1.9128406584503352
1445,0.41447379848212906
1446,0.2727847005205986
1447,0.9169942827385188
1448,1.1601237792799977
1449,0.4123228667472968
1450,0.16137614025739186
1451,0.16137614025739186
1452,0.16137614025739186
1453,0.5547651321477022
1454,0.6822331903001249
1455,0.7211427702406665
1456,0.892340544674364
1457,0.8066065915338638
1458,1.0333111754430857
1459,1.204005855618979
1460,1.058166150519791
1461,0.9626382141484013
1462,1.3019921213540568
1463,1.45897100218929
1464,1.0560881312604031
1465,1.8058796844469054
1466,0.9222561620678968
1467,1.519909291903785
1468,0.6810057716641007
1469,1.122164229512471
1470,1.1503298088760026
1471,1.1073156212677264
1472,1.3233354056008504
1473,0.9218872570630642
1474,0.5467091283165589
1475,1.7656512267665356
1476,1.9248514133567007
1477,-0.09493747372916486
1478,0.7432779996409867
1479,0.19833776239763784
1480,0.44790860116131387
1481,0.43782101857451117
1482,0.4125662862412878
1483,0.21459449325619306
1484,0.6663338835127557
1485,0.7210532880189114
1486,1.29524477488208
1487,0.5024365584935552
1488,1.3633170473086385
1489,0.06701911281740325
1490,0.8606995969157589
1491,0.694635674729448
1492,-0.5533083769249751
1493,-0.5533083769249751
1494,-0.5533083769249751
1495,-0.5533083769249751
1496,-0.5533083769249751
1497,-0.5533083769249751
1498,-0.5533083769249751
1499,0.03606859552446489
1500,-0.5533083769249751
1501,0.4523147488711162
1502,-0.5533083769249751
1503,0.8866482089429577
1504,1.0781926341415697
1505,1.8039965854380515
1506,1.3041783973002683
1507,-0.9669112604268352
1508,1.36154485769224
1509,1.9560942557092798
1510,-0.08228522461812521
1511,0.6129451260946726
1512,1.0623514038140853
1513,-0.293811233595107
1514,-0.4118624023433516
1515,1.538537203324751
1516,0.26043232116014675
1517,0.6397761326509328
1518,1.6368043631810318
1519,-1.192481090356924
1520,-1.0489295976757418
1521,1.3907741118535843
1522,1.589997651795902
1523,-0.6797996041333367
1524,-0.38414001103956025
1525,-0.543375688220388
1526,-0.5922314320127425
1527,-0.820964527733827
1528,-0.7473374051752941
1529,-0.4861162450974907
1530,-1.0092308021759036
1531,0.4310900238802408
1532,-0.30388264874968296
1533,0.16524746571555643
1534,0.15466325768461364
1535,-0.039812863121609685
1536,0.18149233990106275
1537,0.6016551609407492
1538,0.4429566175351634
1539,0.3090354828607107
1540,0.6960880816999847
1541,0.7485688247815222
1542,0.6497461530403047
1543,-0.2031441684960362
1544,-0.4121080662886283
1545,-0.044804872075331396
1546,1.1917135684406082
1547,0.5234497742237393
1548,0.13918591222193463
1549,-0.3543660037628408
1550,0.4345759860587669
1551,-0.980745351223605
1552,-0.6988709208678281
1553,-0.7474386989271117
1554,-0.6349967639355224
1555,0.335035318713814
1556,0.4042220481847106
1557,-0.16553862872661892
1558,-0.20596542650965022
1559,1.0671959551996937
1560,0.16151849034620155
1561,0.36767899573748786
1562,0.25257705614216447
1563,0.29035880400673314
1564,-0.14278285517165296
1565,0.1870756962278165
1566,-0.11759094826415568
1567,1.1154440786705329
1568,0.6501036151413518
1569,0.36836489472142603
1570,0.6139934288233698
1571,-0.07824147494832445
1572,-0.14278160388972785
1573,0.7129869427761503
1574,-0.6848299982331955
1575,0.3248121163556146
1576,0.7289989215280407
1577,0.591964124218967
1578,0.7477652718573571
1579,0.3337225482068166
1580,0.12092702667958687
1581,-0.03401535759035232
1582,-0.426118009753103
1583,-0.026072652334788414
1584,-0.28604278953859286
1585,0.32878233651643046
1586,1.0156536753165992
1587,1.2219867962473638
1588,0.3144242404315847
1589,-0.8233077702765236
1590,1.5546907921931183
1591,0.5919854659837992
1592,0.8524971462295304
1593,0.4342148767901483
1594,0.4942616514878823
1595,0.3160552436311151
1596,0.26986971576055524
1597,0.42560147388205244
1598,0.41893486909761335
1599,0.40900978557383005
1600,0.4365303124032907
1601,1.344285020299916
1602,0.30314593921804106
1603,1.100793148216311
1604,-0.48868305518693117
1605,-0.7935551629389422
1606,0.5112484350567105
1607,0.04890156583736472
1608,-0.14239876720005204
1609,0.2494869953324911
1610,1.2713238680120587
1611,-0.2106938166788189
1612,-0.46705524428096434
1613,0.41186761734788135
1614,0.4616356386047118
1615,0.6271146005541626
1616,0.6142301215406392
1617,0.630042299929322
1618,-0.3850515408398251
1619,0.38584068019875206
1620,0.4927338991781727
1621,0.03231734857232799
1622,0.26497805577183386
1623,0.21389911083660895
1624,0.07182269520413725
1625,0.19976700699188368
1626,0.107956904687378
1627,-0.12757001491234068
1628,0.043744168346772194
1629,0.3299354068000281
1630,0.1977970111155023
1631,0.06259430189313545
1632,-0.17162680016214482
1633,0.27187804419965067
1634,0.17597062701043484
1635,0.03585329381638157
1636,0.19071536040307852
1637,-0.20571329795240387
1638,0.32891247927257516
1639,0.1466362380692807
1640,-0.4074910328763661
1641,0.4817301397567103
1642,0.7405215595711985
1643,-0.41241687938638183
1644,0.2956622779171057
1645,-0.12090685945518106
1646,0.27697372384691005
1647,0.012614749147661825
1648,-0.24471721208063504
1649,0.5926471611684335
1650,-0.23439210525912937
1651,0.9304188134504594
1652,-0.21206039456513875
1653,0.049305401982332867
1654,-0.3809734417901658
1655,-0.22260748881510287
1656,1.4524870366609277
1657,-0.5764122792716364
1658,1.4941807873789044
1659,-0.7255693982692702
1660,-0.30043745682298295
1661,-0.5205305228215064
1662,0.18268906309222233
1663,-0.7994420149924953
1664,-0.6077372375535562
1665,-0.9614286246578782
1666,-0.15089330832070572
1667,0.4182087948682412
1668,-0.41080927125850436
1669,-0.17035665292637092
1670,0.37702351502356923
1671,0.7998068372510341
1672,-0.802163186569738
1673,-0.19593320012622556
1674,-0.46226063624076125
1675,-0.5274709713648457
1676,0.19209213544866807
1677,-1.5063387513552098
1678,-0.833861185549578
1679,-0.2101338745738188
1680,-1.4828758670820548
1681,-4.095810196662331
1682,-1.6710755021129362
1683,-0.3963893231230091
1684,-0.20300933395007986
1685,-1.2076884792250029
1686,-1.4840197036791996
1687,-2.040428920531294
1688,-2.040428920531294
1689,0.33694463840084454
1690,-0.885537660959088
1691,-1.1513717470762777
1692,0.8969233434995244
1693,-0.5596876376747245
1694,-0.7470669310889538
1695,0.11955400650156729
1696,-0.17693288357430187
1697,0.4799026106044246
1698,1.1757995982585123
1699,0.32052557354723055
1700,0.4972145449304204
1701,1.4856898540158685
1702,-2.797704877968677
1703,-3.9242060981558886
1704,-3.688635720055955
1705,-3.0805571858699823
1706,-3.05305627251873
1707,-3.1181784159149237
1708,-2.8256453420339733
1709,-2.935228853815659
1710,-2.246513717953061
1711,-2.6180744308134716
1712,-3.358895723475736
1713,-3.6788867809995813
1714,-3.416040965976636
1715,-2.1096161997037837
1716,-2.479614037956373
1717,-2.6272777573517065
1718,-2.3028718724006305
1719,-2.2857518702889643
1720,-2.4218342480236608
1721,-2.914581547065547
1722,-3.0348222618115726
1723,-0.5071548547579943
1724,0.8228530127249192
1725,0.9230135961283564
1726,-3.8487659654539343
1727,-4.190792025200465
1728,-3.3921390972067598
1729,-3.280077848938827
1730,-3.4227138226127547
1731,-0.09718842911857488
1732,-3.073731128519846
1733,-3.20044713385436
1734,-2.2103199103046087
1735,-2.2638999742370554
1736,1.2800136511488083
1737,0.9700684159516921
1738,1.0312969379454362
1739,1.0166147610914742
1740,0.02944450423472971
1741,-1.6405330559767
1742,0.2757493961641129
1743,-1.3425529829222855
1744,-1.1212244280098596
1745,-1.999119237992422
1746,-2.0279040316935193
1747,-2.2225066823027086
1748,-2.2837536410594317
1749,-2.153066697256985
1750,-2.321174586032176
1751,-1.9918128285033925
1752,-2.0677245870957925
1753,-1.8075812420087176
1754,-2.3817228887218107
1755,-1.884669735767062
1756,-2.1044133143112136
1757,-2.5350793592721392
1758,-3.0741550264524458
1759,-2.8437483263075456
1760,-2.6790260710206115
1761,-2.9158732752312715
1762,-1.7582736810264614
1763,-1.654456898146322
1764,-1.5479557322646746
1765,-1.5959199710044603
1766,1.5783708373164747
1767,-0.7118837668437379
1768,-0.852078184808948
1769,-2.0343230338361318
1770,-2.3906995409966996
1771,-1.7606943180108943
1772,-1.7354584630182863
1773,0.10294096818285937
1774,-0.9033880240971897
1775,0.6913270612572054
1776,-0.06841323490678461
1777,-0.06257220927753074
1778,-3.5504997820132007
1779,-2.362575784279243
1780,-1.5661690669731316
1781,1.098884088168463
1782,-1.0815280529207985
1783,-0.7862787537168385
1784,-0.4508218171348155
1785,-0.42219041926495043
1786,0.8690434303633976
1787,1.6017574256955645
1788,-1.4394623537513107
1789,0.04942947841230526
1790,-0.8817640114923991
1791,-1.2730850860182197
1792,-1.37106141064856
1793,-0.4834235553299082
1794,0.09898475158677043
1795,0.9613786388265191
1796,0.06418921301586122
1797,0.08567408490021726
1798,0.296542907297283
1799,-0.9169146325271151
1800,-0.7137569604086774
1801,0.11736935587352003
1802,-0.1256365885628998
1803,-0.30952480310947983
1804,-0.1498087067646286
1805,-0.13480600806263482
1806,-0.1475961634131453
1807,-0.6283189047125805
1808,-1.3150819235800146
1809,0.0007354548707230263
1810,0.43520197136183797
1811,-0.23340536649033103
1812,0.11493572749510435
1813,0.1813609590369413
1814,-0.30719462131128833
1815,-0.7087637279722082
1816,-0.6648919468098938
1817,-0.11491310794004969
1818,-0.27421131453255965
1819,0.13563969571331452
1820,-0.26195864963130894
1821,-0.06163906291732756
1822,-0.5833248134374797
1823,0.0927425643368857
1824,-0.7329709735933412
1825,-0.17129770834758215
1826,-0.05702675225278061
1827,-0.6090420721357876
1828,-0.2602092923652983
1829,-0.37937399091081775
1830,0.5050157102684216
1831,-0.16756948132651775
1832,0.1478460345411046
1833,0.5691360965744842
1834,-0.5727247512980116
1835,-0.1381696754390622
1836,0.011428663476279133
1837,0.09472107595678346
1838,0.4492943045492717
1839,-0.8306449415539642
1840,-0.041275012661598665
1841,-0.2706995775682473
1842,0.05457972692810726
1843,0.36279877062530286
1844,0.03249327339706675
1845,-0.47378381417482807
1846,-0.07941899879446015
1847,0.3001897381935498
1848,-0.9907000224767389
1849,0.5612214565928721
1850,-0.9148569251701889
1851,-0.07376138888163196
1852,-0.6311916319595294
1853,-0.7381299253253418
1854,-0.35331675085590863
1855,0.14724808031365832
1856,0.373016864559304
1857,-0.047327549908268714
1858,-0.0017610225809653495
1859,0.26444105039912824
1860,0.08699772283387408
1861,1.0742078869364935
1862,0.7116011967842845
1863,0.08309018720554291
1864,-0.5978571970772707
1865,-0.308585076472022
1866,0.3077491073939113
1867,-0.039115097245299935
1868,0.37725292339268884
1869,0.17633363533291563
1870,0.30005844239575213
1871,-0.004145678497327703
1872,0.0867298895302845
1873,-1.0003838309179884
1874,0.041677268401067606
1875,0.6869870437749592
1876,1.0417119013259841
1877,-0.4309633167237955
1878,0.013756526140346533
1879,0.20180919290433436
1880,0.6056701120979915
1881,0.19773761822832917
1882,0.16507823702144267
1883,0.01205218533053921
1884,0.2365776133652402
1885,0.8238761661747467
1886,1.137127218274058
1887,1.0428357073576877
1888,0.6175072705696574
1889,0.2342405324119126
1890,-0.15559047125272407
1891,-0.15770761355772622
1892,1.0538869665448305
1893,0.8626833077025332
1894,0.05715772725499368
1895,-0.18809644059556324
1896,-0.04246732981322734
1897,0.3052335223104992
1898,1.1996538793068088
1899,1.2722051894817554
1900,-1.0259504538217368
1901,-0.32063525959674016
1902,-0.4694826606349821
1903,0.4950049784332987
1904,-0.2840527583749732
1905,0.4646491487291921
1906,-0.4780825168646067
1907,0.09373808834690557
1908,0.2607773842093544
1909,-0.26403968686592627
1910,-0.009437841562774303
1911,0.9937859489509661
1912,0.43999996838621935
1913,-0.18727849747138972
1914,0.0943945126171973
1915,0.9798278224950833
1916,0.36959671620723916
1917,-0.4828763917420775
1918,-0.24541298716586915
1919,0.38029051587288193
1920,0.05989507737677042
1921,-0.009437841562774303
1922,0.004547229872415413
1923,0.3417007741739186
1924,0.1064604733522275
1925,0.18304525860419013
1926,-0.2866286065383656
1927,0.09884541489508593
1928,0.724328846759458
1929,0.12474989958397134
1930,0.0884810592673887
1931,0.4859309637032614
1932,-0.6526542711100843
1933,0.12051110030963298
1934,0.6844166093328914
1935,0.6054485926332152
1936,0.4107440697570426
1937,0.29294803749254067
1938,0.7788479174717594
1939,0.9021691605379059
1940,0.357448104137578
1941,0.29852926007303227
1942,0.09705291108790595
1943,0.7756252077798717
1944,0.7142122796108772
1945,-0.972666655234638
1946,-0.009437841562774303
1947,0.5252675716832979
1948,0.3471856992881351
1949,0.35950014978855516
1950,0.021993889645121396
1951,0.6527211515738233
1952,0.35966457722398976
1953,0.9448667773376397
1954,0.9572553035593403
1955,0.9917500576467776
1956,1.2841720290051637
1957,0.4630566855323923
1958,0.5690086410280824
1959,0.3131634511578106
1960,0.5006618084272723
1961,1.1253290127903663
1962,0.39215262024895303
1963,-0.0662062938114066
1964,0.9212429379888116
1965,0.26081859141033215
1966,0.8320982507107745
1967,1.1352508366572407
1968,0.40702704191509853
1969,0.13909451531954548
1970,0.14142028367273285
1971,-0.09601451448900888
1972,0.9403052025678766
1973,0.09571905132908469
1974,0.09571905132908469
1975,-0.02217046915275534
1976,0.12323573585806993
1977,0.6007774843113164
1978,0.44589392556311347
1979,0.5388245478836676
1980,0.5388245478836676
1981,0.9200932279689521
1982,1.100325338472206
1983,0.5048293413403794
1984,1.2246746013215375
1985,0.5771093152301449
1986,1.2901237242141324
1987,0.6020028069802964
1988,1.0013688568071208
1989,1.0247736634209277
1990,0.7995813271455748
1991,0.6195816561137756
1992,0.35474211927365923
1993,1.213154473888848
1994,0.24354824785945017
1995,1.2233091146181903
1996,1.1524496932092836
1997,1.503034589791322
1998,0.7086194497624544
1999,0.6250857119697618
2000,0.7912927067195059
2001,1.2816902853313663
2002,0.6574916151856997
2003,1.161607380376887
2004,0.2866396799892356
2005,0.4748269668946535
2006,1.469929331418624
2007,0.823430973944686
2008,1.2136245873321885
2009,0.719792244699064
2010,-0.009437841562774303
2011,0.328265970618037
2012,0.4781327342018478
2013,1.0357275495220926
2014,0.35966457722398976
2015,0.16169164400541922
2016,0.18307591264090173
2017,0.5291759685503981
2018,0.9151754786363889
2019,1.4786616560609684
2020,1.033366410108273
2021,0.35966457722398976
2022,0.5388245478836676
2023,0.4009907398327105
2024,0.18307591264090173
2025,0.39504804376084834
2026,0.18307591264090173
2027,0.9152928907091922
2028,1.3495830128890858
2029,1.1174860813294867
2030,1.5295098516860062
2031,1.084970173548207
2032,0.45647073650032566
2033,0.4883185821201369
2034,0.6239460854900302
2035,1.061923666124707
2036,0.4423650567914478
2037,0.9403052025678766
2038,0.7873679206860057
2039,0.5198197905861852
2040,-0.019908045275330993
2041,-0.019335861592549325
2042,0.9085344988545918
2043,0.47827159097198313
2044,-0.002054863711578666
2045,-0.6789616461641671
2046,0.18624862484927684
2047,-0.019908045275330993
2048,0.7481856423875043
2049,0.7397234312566354
2050,1.3811370534402607
2051,0.7818076824049551
2052,0.750008780059922
2053,0.15773546459330404
2054,0.8580798073847993
2055,0.8654654717487816
2056,-0.32706151881260287
2057,0.7686314800183864
2058,0.03755637799416247
2059,0.7767099017322404
2060,0.7954984053229396
2061,-0.5569409558584029
2062,0.5067244932076704
2063,-0.5016788676648032
2064,0.03755637799416247
2065,-0.003973914514390783
2066,0.880453680725128
2067,0.5501774882188668
2068,0.14227791390289843
2069,0.810256300451079
2070,-0.49734578742883245
2071,0.32935726400661963
2072,-0.02191502715227472
2073,-0.2684867641146837
2074,0.4896423723941759
2075,-0.09025492616112685
2076,0.0355411111985837
2077,-0.2999757721066915
2078,0.8630119018429457
2079,-0.3339436972655278
2080,-0.17798202721287318
2081,-0.11672367648315175
2082,-0.1289147476221387
2083,0.3382690705389454
2084,0.266786698702765
2085,-0.16958905240890837
2086,0.22758641656201065
2087,0.7513338095376961
2088,-0.35129694133039563
2089,0.2857419861619982
2090,0.5843709774432457
2091,-0.009437841562774303
2092,-0.35994270588137106
2093,-0.48843077996360523
2094,-0.0662062938114066
2095,-0.7707345768154971
2096,-0.0662062938114066
2097,0.27984793721842494
2098,-0.3323502252802398
2099,-0.421107393882941
2100,-0.04680533332884533
2101,1.2279387137894149
2102,-0.5266905836123921
2103,-0.13199266619306385
2104,-0.16464395739961393
2105,0.048968813893743864
2106,0.4417317875075678
2107,0.6453052652709672
2108,0.007712590079482229
2109,-0.0662062938114066
2110,-0.021676652699852146
2111,0.6187790227085207
2112,0.16300326499865034
2113,0.8547226869094062
2114,0.11189862278771616
2115,-0.3117713760240165
2116,0.5872459474307278
2117,-0.5616965369704241
2118,0.16227554562509222
2119,0.26157498284945707
2120,0.5480920607663579
2121,0.48365517896777566
2122,-0.5825653630669374
2123,0.5722591596112925
2124,-0.1969994861882565
2125,0.46773088693779497
2126,-0.8512401403602047
2127,0.3501559843232221
2128,-0.5226792017120983
2129,-0.34078826888416164
2130,0.42869125665516405
2131,0.3452878535109983
2132,0.12019826347336823
2133,-0.8625986941424896
2134,-0.1839161542765626
2135,0.30607872591572743
2136,0.17870827070531442
2137,-0.7067437620664485
2138,0.17956713381100337
2139,0.4156880349407705
2140,-0.8346503213983117
2141,0.2503251511828502
2142,0.3756018680938089
2143,0.41813722615047405
2144,0.577384559436841
2145,0.5164733743307588
2146,0.25923074065090856
2147,0.5592531560537594
2148,-0.3033303779590834
2149,0.24267903661742274
2150,0.8916939960899439
2151,1.001050846799796
2152,0.7080430060301919
2153,-0.024537934349788564
2154,0.4836087105119544
2155,0.3927816893206853
2156,0.17086685366577484
2157,0.19466943203140008
2158,-0.7782369386293198
2159,0.30289913374785193
2160,0.6347297681694221
2161,0.553639140959521
2162,-0.719927516314331
2163,0.027152866608052672
2164,0.6411395481132827
2165,0.2584049742722414
2166,0.19094812223494542
2167,0.014392688213518596
2168,0.40371381850925064
2169,0.3124904686571761
2170,0.20399115064405085
2171,0.8011867399964974
2172,-0.08704366028496499
2173,0.39486908353322836
2174,0.49777769522284276
2175,0.3047795709598875
2176,0.8807897371306256
2177,0.5608026178920433
2178,-0.17001666718558042
2179,0.0291180265734213
2180,0.4957958770853268
2181,0.20930840665057943
2182,-0.3486461455088304
2183,0.4987428372628028
2184,-0.14138356259603346
2185,0.1494880110292324
2186,0.323717679446044
2187,0.4685183502486032
2188,0.5802154263665699
2189,0.19666283432618337
2190,0.7618196874184519
2191,0.22390760522095612
2192,-0.1859852820881047
2193,0.3516264030293392
2194,0.5103171209483514
2195,0.15708710070679868
2196,0.8155157586304158
2197,0.772840023934648
2198,0.18108400002923186
2199,-1.2727507761866006
2200,1.178357908389323
2201,0.7745715254997554
2202,0.8108103550519915
2203,-0.26281534725319977
2204,0.16531389987362408
2205,-0.19298417777569632
2206,-0.22425119282783199
2207,0.01946640136705026
2208,0.3274629024629237
2209,0.8439825945594434
2210,0.7418585994919793
2211,0.20273871638963317
2212,0.7922495324155638
2213,0.9527069021004528
2214,0.3715623781211958
2215,-1.0290411111040199
2216,-0.013094818509764468
2217,0.6168453082984644
2218,0.24322081560715847
2219,-0.010443784792693006
2220,0.22473898890178767
2221,-0.12348171025216312
2222,-0.7769587684587365
2223,-0.1329475971636851
2224,-0.2603869957975792
2225,-0.6967434617004898
2226,0.8037651474110846
2227,0.6201847648725078
2228,0.40658199664572814
2229,0.9081613274207505
2230,-0.1185682273367183
2231,1.3649596670057993
2232,0.8648728013006758
2233,-0.005819091033451583
2234,0.5726083506242639
2235,-0.004176087481746935
2236,-0.12987607309127802
2237,0.037753125334137945
2238,0.09428238759485924
2239,-0.0963881968850679
2240,-0.24937220830741183
2241,-1.7105062549843464
2242,0.15171577281001924
2243,0.15171577281001924
2244,0.15171577281001924
2245,0.845162218845249
2246,0.6461492696959198
2247,1.3862110010021216
2248,-0.08584675916142327
2249,0.2569630779007987
2250,0.30783091989628464
2251,0.4888724124612036
2252,1.3857696178960885
2253,-0.687927409097019
2254,0.0970929402684781
2255,0.0070191656319529075
2256,0.9194758515101664
2257,0.0513597656635222
2258,0.0887505977644099
2259,0.3075264133974977
2260,0.687477613768841
2261,-0.12714798000332486
2262,-0.22129495776267835
2263,0.37508915868061876
2264,0.013297770504046194
2265,0.05362848406171321
2266,-0.18991587267608442
2267,0.7371846976515593
2268,0.6217707565399003
2269,-1.1365940878753023
2270,-0.05560090080014093
2271,-0.0991609419596693
2272,0.5027074575593443
2273,0.1034690356322263
2274,0.5378402786223726
2275,0.6409698266400404
2276,-0.12253251220728527
2277,-0.05924251759110777
2278,-0.007269653888180923
2279,0.9632678304309685
2280,-0.17797110588037146
2281,-0.2863807039793848
2282,0.43753828104205916
2283,0.31738434567742896
2284,1.3427991704109934
2285,-0.14045740218194527
2286,1.1832681474932245
2287,0.2786535026040743
2288,0.1194188921950352
2289,-0.006564656886134774
2290,1.1778085222915464
2291,0.43301895993585837
2292,-0.1887858907436419
2293,0.9393171892361203
2294,-0.3946474066216789
2295,0.003917163308498326
2296,-0.06395217071297973
2297,-0.2923345513827135
2298,-0.5470423151673652
2299,0.4719482029011348
2300,-0.025059012223472885
2301,-0.5470423151673652
2302,0.14259961344005428
2303,-0.8508400916082799
2304,0.6798957809585668
2305,0.3859550118131918
2306,-0.11717917994148246
2307,-0.20274158593528746
2308,-0.15018226191349401
2309,-0.012396524803606129
2310,0.26061938887303265
2311,-0.3037745729337453
2312,-0.5470423151673652
2313,-0.03860539611602435
2314,-0.6175024051221552
2315,0.5872510732980826
2316,0.6207579395073437
2317,-0.256072064633851
2318,-0.14478283539242381
2319,-0.16359358537954802
2320,-0.19416292004692348
2321,-0.2571949504050035
2322,0.48568159654567056
2323,0.41780174360803457
2324,-0.42076934266621824
2325,-0.2543733618047198
2326,-0.4854032484002113
2327,-0.3392135512518634
2328,-0.8555853256787743
2329,-0.0057355593390364945
2330,-0.3469198667529954
2331,1.023168365838385
2332,0.24683627560327492
2333,-0.4207880613905536
2334,-0.28066229652912006
2335,-0.2702131835672319
2336,1.0356261608370658
2337,0.6698457405993727
2338,0.9137489218913798
2339,0.30625667917805405
2340,0.23089113219220164
2341,0.5254443444937804
2342,0.40601535887220264
2343,0.7763817734867022
2344,-0.10580050323988897
2345,1.027724458662564
2346,0.9026212858585327
2347,0.18083397458081485
2348,-0.3681459697402045
2349,-1.0086792996378555
