,prediction
1213,0.850817826218183
1214,0.903058807696441
1215,1.0690114468571388
1216,1.262547081750482
1217,1.2792181231273554
1218,0.5746999145406717
1219,0.1784292610123831
1220,0.5625148988433933
1221,0.9674696493798174
1222,1.1002317607083754
1223,0.7974250273357049
1224,-0.17110943243809665
1225,0.5768974609039871
1226,1.1529728734279396
1227,1.0646820279298719
1228,1.2414809476469784
1229,0.0524871211561823
1230,1.0674958976410598
1231,1.1268144939584086
1232,1.5053986881350498
1233,0.19811624532925473
1234,0.271370316688454
1235,0.31518863339835085
1236,-0.2978385753515041
1237,-0.2978385753515041
1238,-0.2978385753515041
1239,-0.2978385753515041
1240,0.32374011985007883
1241,0.5452376377800879
1242,0.8034872242000233
1243,0.9828373184308622
1244,1.1464560117987976
1245,1.054583418320063
1246,1.3750008335835768
1247,1.0564475438558403
1248,0.06506617964964163
1249,-1.7172272762058503
1250,-0.03565722125099742
1251,0.7786322170563197
1252,-0.6700509676096867
1253,0.8653974096768681
1254,0.8910859688894145
1255,-0.7164570846060383
1256,0.8212843186444436
1257,1.5633836011422493
1258,0.4924965250605234
1259,0.6645113610855393
1260,0.5066517547387055
1261,0.5871728845890056
1262,-0.5519896836770989
1263,0.09818093002097723
1264,0.6449607761981146
1265,0.03995352913920547
1266,0.31957235950586044
1267,0.4743099344675705
1268,1.6258242288447216
1269,0.5631968959906293
1270,0.3451851412576029
1271,0.7624309959364307
1272,0.6307297690591284
1273,0.40929287309776285
1274,0.8894037092595658
1275,1.09477578353049
1276,-0.5485300720733435
1277,-0.5485300720733435
1278,-0.5485300720733435
1279,-0.5485300720733435
1280,0.5233076406234185
1281,0.7766620030754171
1282,1.0330929304360565
1283,1.3410979976198796
1284,1.6530889592419913
1285,1.2656691131356064
1286,0.8644123026864156
1287,0.3531715443587643
1288,0.3531715443587643
1289,0.3531715443587643
1290,0.7568083083447763
1291,1.0162703341375754
1292,1.4344103628538898
1293,1.7169087367310953
1294,1.1596412899786896
1295,0.80954942106434
1296,1.1347862828349864
1297,1.397279407059943
1298,0.9465550701979213
1299,1.1375142714239301
1300,1.094245341304862
1301,1.634311304454766
1302,0.48972306999509846
1303,0.8176424538782042
1304,1.6088500776246324
1305,0.4292678117656897
1306,0.3953801312941537
1307,1.0835607193315016
1308,0.09548198945867575
1309,-0.38309687903720707
1310,-0.17167776339412627
1311,0.3268469957430416
1312,-0.6007449019583739
1313,-0.06561962925288767
1314,-1.2465962003906235
1315,-0.6182494954040912
1316,-0.8463244969318855
1317,-1.163392548427863
1318,-0.7220646167055322
1319,-0.049554807562445784
1320,-0.7746238635191672
1321,-0.7716230760713296
1322,-0.8093602515517073
1323,-0.6740217065558143
1324,-0.08977748375719387
1325,-0.09330871343065895
1326,-0.8658599263271489
1327,0.694367680642304
1328,0.5268691812812051
1329,0.8412243996804011
1330,0.8194004909688566
1331,0.6649569325550665
1332,0.37792100432491826
1333,0.4562748987962247
1334,-0.01370694460243661
1335,0.7351359545548406
1336,0.24120330954239302
1337,0.6502273097239903
1338,1.1029597492973184
1339,0.9147289155475566
1340,0.5344772383459238
1341,1.7120589792396423
1342,-1.0529241660678323
1343,-1.0550307794781837
1344,-0.5602039604282494
1345,0.44430205998919786
1346,0.21765167472451896
1347,0.7339235151819771
1348,0.6689064538121691
1349,1.080378065977734
1350,1.6882497010550332
1351,-0.47518164940619323
1352,0.28726085021904685
1353,0.3664331412670363
1354,1.0108446679440108
1355,-0.1534760173090124
1356,-0.3780728333859037
1357,0.9082116750311109
1358,0.7537014324518136
1359,-0.39191484955942935
1360,-0.652394819242361
1361,1.2846286338287605
1362,1.424635070410178
1363,0.5091281621577791
1364,0.2768838847365511
1365,-0.5779358862563783
1366,-0.7374625967408996
1367,-0.2639140886847205
1368,-0.5560513555761916
1369,-0.6526524626090938
1370,-0.7090308934472492
1371,-0.7788977123085111
1372,-0.3498154182521027
1373,-0.41577212013587966
1374,-0.5185263569860645
1375,-0.3204440744444833
1376,-0.24663682762141492
1377,-0.38561269073589866
1378,-0.6508424638310341
1379,-0.549443560994085
1380,-0.6917839433682651
1381,1.0440099366225488
1382,1.0440099366225488
1383,1.0440099366225488
1384,0.90836322995272
1385,0.3415781341233338
1386,0.10412339849722457
1387,1.2508925082788322
1388,1.6130936154296547
1389,0.32161835094756747
1390,0.860168764881393
1391,1.103262859140534
1392,0.5719113039830858
1393,0.6726953268523675
1394,0.8066698775537897
1395,0.963226111574795
1396,1.060372816325486
1397,0.5503905051147581
1398,1.038397352692335
1399,1.2296596637615582
1400,1.3480240575373617
1401,1.0353662542601758
1402,1.610138294458299
1403,0.9200632699008524
1404,1.0358209190249998
1405,1.2454213756087846
1406,1.2583186994376205
1407,0.8993305566248861
1408,1.1984469276564036
1409,0.7499883368724186
1410,0.9932339860531673
1411,1.2172321601897083
1412,1.0832576094882855
1413,1.1199339005174085
1414,0.8213707049497603
1415,0.7318017462794654
1416,-0.532161459635107
1417,-0.532161459635107
1418,-0.532161459635107
1419,-0.532161459635107
1420,-0.532161459635107
1421,-0.532161459635107
1422,-0.532161459635107
1423,-0.532161459635107
1424,-0.532161459635107
1425,-0.532161459635107
1426,1.0661824216537912
1427,1.3921568507095958
1428,1.1071426651336973
1429,0.9083935409370406
1430,1.5720222316739025
1431,1.1162965823988171
1432,1.1611568391947689
1433,1.7429761832476616
1434,0.9708038576551924
1435,0.5661219059776623
1436,0.9326120174099899
1437,1.0496124168913223
1438,1.2216272529163381
1439,0.856728468160893
1440,1.3880345568418588
1441,1.2692003428090706
1442,0.3812097461238112
1443,-0.5033708648252705
1444,1.8677058837309986
1445,0.39566808564520844
1446,0.34456376607901035
1447,0.9110912185416625
1448,1.0769680802415564
1449,0.47640139238576
1450,0.11011840601296284
1451,0.11011840601296284
1452,0.11011840601296284
1453,0.5115924451831241
1454,0.6566305051619257
1455,0.6999752127417975
1456,0.8568800230825008
1457,0.8160056607248387
1458,1.0450657692430847
1459,1.1817683085334487
1460,1.0346691016207792
1461,1.019452987491342
1462,1.3033153556630195
1463,1.4022807194730063
1464,1.0411708077577604
1465,1.7584044742673512
1466,0.8319643939701553
1467,1.4730568678639158
1468,0.6945647020403938
1469,1.104384365560433
1470,1.1087188363184202
1471,1.058948200062372
1472,1.2563333299645567
1473,0.9086663397959349
1474,0.5537247133901324
1475,1.7835929022385892
1476,1.9477268823399938
1477,-0.1448980087460027
1478,0.7831788647045582
1479,0.22081917258612488
1480,0.4683386705562173
1481,0.4412406505727171
1482,0.3575065563843286
1483,0.14485984587622366
1484,0.7190256663879159
1485,0.7005511214439076
1486,1.291630471207046
1487,0.554497643490333
1488,1.411374014769482
1489,0.037922693189659004
1490,0.9600438371083315
1491,0.7098111271541533
1492,-0.5784708326748216
1493,-0.5784708326748216
1494,-0.5784708326748216
1495,-0.5784708326748216
1496,-0.5784708326748216
1497,-0.5784708326748216
1498,-0.5784708326748216
1499,-0.008150002979155661
1500,-0.5784708326748216
1501,0.44169531533754125
1502,-0.5784708326748216
1503,0.8830080915677099
1504,1.0844700488611494
1505,1.7789704771295478
1506,1.3245330446881307
1507,-1.0627903914645094
1508,1.3953091930790404
1509,1.9281762974525691
1510,-0.0663925593530883
1511,0.5400847704454178
1512,1.049248685079463
1513,-0.29514652692968546
1514,-0.48048607166247115
1515,1.5474703343734149
1516,0.2919893637732149
1517,0.6776208618046256
1518,1.6467388080266177
1519,-1.3664609878903464
1520,-1.1162741232999533
1521,1.533542437077646
1522,1.4580983971012114
1523,-0.7044387793225283
1524,-0.41569634267507527
1525,-0.552474659426244
1526,-0.5799818776980855
1527,-0.8269406224582292
1528,-0.7051283542158445
1529,-0.5731315952414067
1530,-1.1925926351740654
1531,0.4235693467132309
1532,-0.1504449188768534
1533,0.15966676171731978
1534,0.14005555486125182
1535,-0.03643015135119794
1536,0.18696180309891025
1537,0.5928258831649815
1538,0.38915122401606733
1539,0.28986759487070357
1540,0.6479464081537908
1541,0.7211929017669094
1542,0.6687245879062396
1543,-0.26982473062743034
1544,-0.2602161485974867
1545,-0.06972676762846308
1546,1.195984160180274
1547,0.5073185963937803
1548,0.1942137060978502
1549,-0.36354629414978235
1550,0.40580710990077995
1551,-1.0300545283971947
1552,-0.628464297120467
1553,-0.7495051508118669
1554,-0.6400703730172032
1555,0.3747383509711516
1556,0.2794254607719165
1557,-0.1807104367219597
1558,-0.2116276407299802
1559,1.0614337007767416
1560,0.15589304416928185
1561,0.36064374326161297
1562,0.3649297164446857
1563,0.28077429957422706
1564,-0.3433834273790618
1565,0.2459166676044001
1566,-0.037824456629990996
1567,1.1685981858457186
1568,0.55520237387581
1569,0.3259073552290726
1570,0.5820503282386571
1571,-0.04362901012757518
1572,-0.13212192885445323
1573,0.6522051014509738
1574,-0.6262515952649907
1575,0.29941555493200395
1576,0.690427252680497
1577,0.6382923596473651
1578,0.7148275950593759
1579,0.33848641372253163
1580,0.11098732089684821
1581,-0.019456000131108313
1582,-0.45156939261967555
1583,-0.013901512254177146
1584,-0.36560744108365034
1585,0.41594613415635134
1586,1.0304104083235963
1587,1.332247190197975
1588,0.4140213866519306
1589,-0.785869238702476
1590,1.4492021232028252
1591,0.572396279732231
1592,0.8210372841222228
1593,0.4485455977942199
1594,0.5810803767403663
1595,0.264709477883785
1596,0.28081976605070913
1597,0.3399413409699681
1598,0.396759281080786
1599,0.4798871555827426
1600,0.5568012782987741
1601,1.3832757323033704
1602,0.3852411070385823
1603,1.048854642283283
1604,-0.30963063078775643
1605,-0.7696582747661979
1606,0.5061061570209168
1607,-0.16040207722649533
1608,-0.10955540102703037
1609,0.20419359768573347
1610,1.244208936235921
1611,-0.08426088461066472
1612,-0.490152244562626
1613,0.3461914659370794
1614,0.3436544365493626
1615,0.6487648047304735
1616,0.6137215179816773
1617,0.6116641599208494
1618,-0.3170492442004654
1619,0.4692442112128247
1620,0.6246069502261673
1621,0.015295543393593094
1622,0.23182584876790155
1623,0.2078763822808063
1624,0.08696586582198947
1625,0.20529994861347134
1626,0.08254046211103741
1627,-0.11008584325265817
1628,0.03986259618624055
1629,0.336698065647558
1630,0.17992965473630163
1631,0.043121027000811496
1632,-0.27864674261422845
1633,0.2739391726097088
1634,0.17151835658706083
1635,0.024419149674391218
1636,0.18080867328162772
1637,-0.15678370347310572
1638,0.3916821912069199
1639,0.12112179850477152
1640,-0.45350929561625747
1641,0.4872072582964065
1642,0.7240815385727574
1643,-0.4213766211369414
1644,0.28321736491054705
1645,-0.06391463638479841
1646,0.2688635982850587
1647,0.04048397136483329
1648,-0.23135706042490228
1649,0.6221002318227724
1650,-0.17720042473751968
1651,0.9520110473758074
1652,-0.2488040630004084
1653,0.08495018536460369
1654,-0.3761556636275632
1655,-0.2853742655844053
1656,1.4703288792749722
1657,-0.6169309675861022
1658,1.489576354319181
1659,-0.6556684055490922
1660,-0.24063525272574057
1661,-0.5204511044904858
1662,0.1893368852275376
1663,-0.7681979348429899
1664,-0.6257817750080066
1665,-0.902020930622804
1666,-0.11807278762139685
1667,0.5965086677600548
1668,-0.547094459709162
1669,-0.1655549445611655
1670,0.45827542376145014
1671,0.7982282684202276
1672,-0.821317934866574
1673,0.1888562396190095
1674,-0.6263576837101162
1675,-0.4768487535438806
1676,0.04401216993986612
1677,-1.52605084625887
1678,-0.786930123153732
1679,-0.19320007781167023
1680,-1.5767131306370448
1681,-4.0709737194762505
1682,-1.9610261008504672
1683,-0.47593942401423306
1684,-0.21784139251590579
1685,-1.1682423059193165
1686,-1.4378706358535762
1687,-1.982205901145177
1688,-1.982205901145177
1689,0.4015635720957578
1690,-0.8799848450210087
1691,-1.1849133472961901
1692,0.8947232870080044
1693,-0.8578578264662492
1694,-0.7072122343879541
1695,0.09414956910620587
1696,-0.23546722989890967
1697,0.462640205503759
1698,1.1594291130884375
1699,0.2509028245253015
1700,0.4957398003829335
1701,1.448777769422322
1702,-2.7210740327143026
1703,-3.932604076048199
1704,-3.3679104381370046
1705,-2.9520437332448077
1706,-3.0852605093381884
1707,-3.159219311082865
1708,-2.8747507232247576
1709,-3.043582905896004
1710,-2.0965162007679674
1711,-2.644841907145507
1712,-3.4859717220695923
1713,-3.721033405483511
1714,-3.212718198410471
1715,-2.158805273548833
1716,-2.522688640329505
1717,-2.7101620783585294
1718,-2.131222277816187
1719,-2.116673005341825
1720,-2.2285205374884858
1721,-2.9905386833332233
1722,-2.9399193395161727
1723,-0.4809407364272951
1724,0.8100040858291646
1725,0.8481353041057229
1726,-3.7455853027839985
1727,-4.059303990512442
1728,-3.3753366292957936
1729,-3.3341136906184325
1730,-3.360484246978214
1731,0.06201992572532197
1732,-3.1928645036798313
1733,-3.2213568289421235
1734,-2.2103339468955343
1735,-2.339307185183893
1736,1.2410262828821546
1737,1.1057995998522105
1738,0.9939614496768859
1739,0.9483686774264963
1740,-0.09659745522955132
1741,-1.4675405428567634
1742,0.26880146076719946
1743,-1.313583475741334
1744,-1.215678996382603
1745,-1.8532781293333
1746,-1.754426431714519
1747,-2.1603208227649113
1748,-2.0524137185800564
1749,-1.9913370851720564
1750,-2.2180329369132172
1751,-2.0560207257143257
1752,-2.052110608736841
1753,-1.8511487826847077
1754,-2.3781052451155262
1755,-1.8490270137821967
1756,-2.283534974032171
1757,-2.5516356303566208
1758,-2.9915995677844793
1759,-2.89809018115238
1760,-2.541178340765673
1761,-2.97189742797545
1762,-1.652379956348243
1763,-1.7363762405510133
1764,-1.5292461291894375
1765,-1.6912583403883283
1766,1.5445907908628644
1767,-0.6864492101276659
1768,-0.8457182772454529
1769,-2.1136419069096664
1770,-2.337488526124598
1771,-1.733996828281768
1772,-1.5500091534497247
1773,0.09981772317434295
1774,-0.8736195383134754
1775,0.6267741856051611
1776,-0.043219811839233735
1777,-0.20351945242395525
1778,-3.4639962584364383
1779,-2.3394587401055005
1780,-1.5329743802609925
1781,1.1093553669891734
1782,-1.0953292331337352
1783,-0.8658902373114706
1784,-0.39712631813045446
1785,-0.37320034265620833
1786,0.9015584139725226
1787,1.676140462818559
1788,-1.4718371248843487
1789,0.038195492048553256
1790,-0.7859450161632807
1791,-1.2975186540508925
1792,-1.4777174558427362
1793,-0.5803168140748393
1794,0.16734017684198182
1795,1.0762315233225417
1796,0.03042375566849799
1797,0.11174206440645594
1798,0.31607447191514926
1799,-1.1051136188727442
1800,-0.5607647136381986
1801,0.24608186246895272
1802,-0.07619513168269004
1803,-0.37161053152854073
1804,-0.12720700274670765
1805,-0.22879123560207967
1806,-0.2561226501648562
1807,-0.5384982645555595
1808,-1.5359327323307803
1809,0.05444217964492486
1810,0.42446352075071764
1811,-0.20668391918712903
1812,0.1254395982213818
1813,0.16369357598444279
1814,-0.3341203905703839
1815,-0.74403401814182
1816,-0.6432439330756733
1817,-0.22934340069980455
1818,-0.24200379366786012
1819,0.14356253574725963
1820,-0.2621550412279243
1821,-0.172071806190307
1822,-0.6352903307896884
1823,0.12993471719627347
1824,-0.7539260078751702
1825,-0.1618873154582532
1826,-0.12080986950563624
1827,-0.635760151046673
1828,-0.2946767066727009
1829,-0.36861732182678414
1830,0.3936827161721448
1831,-0.1657686370006325
1832,0.11019014200919067
1833,0.6674106067358987
1834,-0.5770583832602686
1835,-0.15521889890750357
1836,0.028342906594820836
1837,0.15442902362654903
1838,0.4120788314442208
1839,-0.9746278624667372
1840,0.01778710630482768
1841,-0.29814125218065834
1842,0.003933470920645635
1843,0.3040107001551569
1844,0.10159091575715594
1845,-0.5199721909382045
1846,-0.05175538502419307
1847,0.27922843937382597
1848,-0.9895893643278735
1849,0.6512791008799498
1850,-0.8478865229905908
1851,-0.032006263189461974
1852,-0.5085237321599406
1853,-0.7607414326998796
1854,-0.28153992606772416
1855,0.17617109268042458
1856,0.40832292159947203
1857,-0.05928463352967574
1858,0.056964053540480966
1859,0.2805881035276801
1860,0.09987076739690565
1861,1.0544318633984555
1862,0.6790000115912583
1863,0.20679124904209353
1864,-0.6197923245060601
1865,-0.3026363711555499
1866,0.3000520856027573
1867,-0.06377217475848695
1868,0.5070912640113685
1869,0.1936501743810047
1870,0.20684580881387227
1871,-0.0942938204211105
1872,0.12461210834940238
1873,-1.0728991047357597
1874,0.033648844400315014
1875,0.7996831956676631
1876,0.9796622428231763
1877,-0.5414869276096684
1878,0.011843122279364151
1879,0.16459229666957778
1880,0.5787767419319256
1881,0.18364275031569627
1882,0.2703321654754397
1883,0.03357306693951103
1884,0.2406274008402828
1885,0.7324504013439479
1886,1.0907595781078792
1887,1.0321229789377664
1888,0.6099061228301971
1889,0.16743900328044725
1890,-0.09446204638409536
1891,-0.13003350203469563
1892,1.1795101402014905
1893,0.9472673783294782
1894,0.09704426810891763
1895,-0.17919488750588028
1896,-0.05882542211720365
1897,0.38876021231831875
1898,1.199257746487006
1899,1.2408747279605465
1900,-0.9502270149047866
1901,-0.272719429630142
1902,-0.47175650817785364
1903,0.5604411223327245
1904,-0.229062518911758
1905,0.3687360183008692
1906,-0.5431843427316774
1907,0.1351136014591528
1908,0.23889209698787195
1909,-0.2292625714082802
1910,0.003472581578684312
1911,1.044505016033135
1912,0.5106982711456378
1913,-0.12599911002149233
1914,0.11661000848850304
1915,1.0393673041906255
1916,0.36191680460311987
1917,-0.564705141600005
1918,-0.2816460145128499
1919,0.42432712132127065
1920,0.004095634686766131
1921,0.003472581578684312
1922,-0.04441709571993652
1923,0.2734541968605633
1924,0.07699355198018674
1925,0.2404303794421926
1926,-0.3710937292458581
1927,0.04797078449226576
1928,0.8550158975467231
1929,0.08490471888812134
1930,0.019705791612384158
1931,0.48676774902374303
1932,-0.6418435656000157
1933,0.1526876575772738
1934,0.6791242866269773
1935,0.5314764508980865
1936,0.41964407424358546
1937,0.2625422425047914
1938,0.7478362569855863
1939,0.8476200173722553
1940,0.35105031672383025
1941,0.16046242505576136
1942,0.14178328096758247
1943,0.7238754238793699
1944,0.6505076863289652
1945,-1.042812421698151
1946,0.003472581578684312
1947,0.5109407590202104
1948,0.3557063004226572
1949,0.3993660257324424
1950,0.18352150637840994
1951,0.7049613696626994
1952,0.34863889749852217
1953,0.931005535240946
1954,0.9760779689271482
1955,0.9900513326994008
1956,1.2883518330695947
1957,0.36761526965557845
1958,0.5541217872847455
1959,0.26214819970861075
1960,0.4653075721240588
1961,1.1740736486563832
1962,0.4060799087596744
1963,-0.04377320381013352
1964,0.8925560516290109
1965,0.26752839942569284
1966,0.7939392641387225
1967,1.1422427849780972
1968,0.36465994868422347
1969,0.0969836461402744
1970,0.11122980877142102
1971,-0.15136182615258145
1972,0.974960792647867
1973,0.06638849634067093
1974,0.06638849634067093
1975,-0.075334299727957
1976,0.09366459335706041
1977,0.5170938888374926
1978,0.48720725829640643
1979,0.5286514671593147
1980,0.5286514671593147
1981,0.9037256493515158
1982,1.0631008049144295
1983,0.5537701798666148
1984,1.1170240460225356
1985,0.5758668874370528
1986,1.2408595724683857
1987,0.6407172383930922
1988,1.0371546023351486
1989,0.9074235894387497
1990,0.7768122950393446
1991,0.62064631494148
1992,0.3860140371387827
1993,1.167794944761197
1994,0.2499631840113321
1995,1.2615367156064297
1996,1.0974583056429494
1997,1.507414368592436
1998,0.6540843824789122
1999,0.6432178945996229
2000,0.7093261514050075
2001,1.2813550475220288
2002,0.6666331299880498
2003,1.1532406204561134
2004,0.3401989843367016
2005,0.4987708988150923
2006,1.4298813966131727
2007,0.8160006088941187
2008,1.1348165938193078
2009,0.7806478975137059
2010,0.003472581578684312
2011,0.2114906757093835
2012,0.5251869216513568
2013,1.1628118189387275
2014,0.34863889749852217
2015,0.20289022535990528
2016,0.25601174093270523
2017,0.4696268873898852
2018,0.9128492556323149
2019,1.5423477780230668
2020,1.0719516123363328
2021,0.34863889749852217
2022,0.5286514671593147
2023,0.4116874408591682
2024,0.25601174093270523
2025,0.3017191897404448
2026,0.25601174093270523
2027,0.9808822599421204
2028,1.2947373471000092
2029,1.215458967606894
2030,1.499624445621788
2031,1.014913917589184
2032,0.383407292487126
2033,0.5273693125225114
2034,0.6872900658032128
2035,0.941659846229985
2036,0.49002617983831404
2037,0.974960792647867
2038,0.735620930303986
2039,0.5683194523409771
2040,-0.04575276367786926
2041,0.10787034134244508
2042,0.9247917834550201
2043,0.49134470765630284
2044,-0.01599224848226381
2045,-0.6714907393649618
2046,0.20046534661417797
2047,-0.04575276367786926
2048,0.7980009360378152
2049,0.6923065337084354
2050,1.407831959744474
2051,0.7507309559882978
2052,0.7352875094764482
2053,0.2106953038227142
2054,0.8032497881561704
2055,0.789574482396414
2056,-0.2989838975447986
2057,0.7220112983435922
2058,0.014375268230718241
2059,0.7898927477317902
2060,0.8279822884049063
2061,-0.5328360283462662
2062,0.5095919202178995
2063,-0.5288775581318872
2064,0.014375268230718241
2065,0.07452320675797715
2066,0.9574670245536929
2067,0.5812837129268568
2068,0.17301875031097963
2069,0.7790565708368223
2070,-0.4608839581016999
2071,0.3495347675077506
2072,-0.03339905291903901
2073,-0.23460336684574423
2074,0.467552100513072
2075,-0.12540804582722131
2076,0.09216419963314183
2077,-0.3038488105284137
2078,0.7633403254660788
2079,-0.4149840345435184
2080,-0.19126017481508853
2081,-0.11948820233569954
2082,-0.18365060220115378
2083,0.27804176433763567
2084,0.3189388599335393
2085,-0.2880264767125444
2086,0.20599710125286788
2087,0.7048855922018946
2088,-0.4467385794934226
2089,0.29800609416105006
2090,0.6345489530836484
2091,0.003472581578684312
2092,-0.41743922427356683
2093,-0.5508984882415218
2094,-0.04377320381013352
2095,-0.7400541859003952
2096,-0.04377320381013352
2097,0.309084758930591
2098,-0.24878890750824778
2099,-0.4960356066194461
2100,-0.05038835963128932
2101,1.1516695011021112
2102,-0.5326815866642467
2103,-0.16255718821176032
2104,-0.27952424561033856
2105,0.14413238225250558
2106,0.3914851698088294
2107,0.6355189045819396
2108,-0.0078014266594574055
2109,-0.04377320381013352
2110,-0.026957968750701437
2111,0.6755748703629192
2112,0.12409682161593552
2113,0.8861922604706938
2114,0.1370396119212538
2115,-0.3457931506326279
2116,0.6639202968912683
2117,-0.5313812454368506
2118,0.168199303803847
2119,0.2960510356723077
2120,0.5690317604725349
2121,0.31587441941862654
2122,-0.5823764454594913
2123,0.5225498660153787
2124,-0.20599282874459673
2125,0.44665116127412086
2126,-0.9910139805909879
2127,0.38103924683700174
2128,-0.5071142713889872
2129,-0.3399340373632646
2130,0.4272369758161431
2131,0.1614611719891578
2132,0.10383392859695345
2133,-0.9268848167417119
2134,-0.16285726695654407
2135,0.26060991725429006
2136,0.15452904987481053
2137,-0.8097972349090107
2138,0.20443608556030618
2139,0.44163469336889755
2140,-0.922314134626108
2141,0.23755209888932163
2142,0.3956445946323593
2143,0.5089099230706636
2144,0.521714798397319
2145,0.5100920514592057
2146,0.2029660028207091
2147,0.5968723995719141
2148,-0.2610800116506519
2149,0.4158855121877084
2150,0.9059762399373942
2151,1.004311135273492
2152,0.8521338281208123
2153,-0.14522839847510813
2154,0.5692590928549467
2155,0.4012149957760593
2156,0.16012142648214348
2157,0.17497380879972194
2158,-0.5223758519949065
2159,0.26246646504398746
2160,0.6841074124494458
2161,0.561711657758871
2162,-0.8230926429986029
2163,0.07435270747116826
2164,0.7697238187642053
2165,0.203765455032191
2166,0.16892676742756485
2167,0.052762951113508774
2168,0.38386195725194994
2169,0.37192267703470705
2170,0.07608422245053909
2171,0.8144825337626791
2172,-0.11082846236853705
2173,0.5068899124726607
2174,0.5203674751442242
2175,0.42300859350328185
2176,0.9135464082717105
2177,0.4281311498536302
2178,-0.12701452799626547
2179,0.0170854070177829
2180,0.5199279658715612
2181,0.26667969186468815
2182,-0.42582021143848625
2183,0.5357957661639127
2184,-0.2705521942511483
2185,0.1292496889506054
2186,0.28845055635366945
2187,0.4324353096272958
2188,0.5210898869372221
2189,0.18820455345609527
2190,0.616203229823007
2191,0.25029660483886973
2192,-0.19283483045059516
2193,0.3465642910442349
2194,0.6291081313979233
2195,0.07482631660119313
2196,0.8127926963867507
2197,0.7876497348919925
2198,0.17313999424826584
2199,-1.3297998523533845
2200,1.162202568153863
2201,0.758536034451107
2202,0.7425469902214688
2203,-0.15650711574117127
2204,0.2170757660224086
2205,-0.23398956941323207
2206,-0.27021877342361095
2207,-0.036521084304162586
2208,0.3730030471187407
2209,0.7519888618376436
2210,1.0135726565329541
2211,0.18108147214052223
2212,0.7730856858127739
2213,1.036427138711431
2214,0.42038669335946427
2215,-1.0868421575236908
2216,-0.17149589748819677
2217,0.5601354865741486
2218,0.2640943814090877
2219,-0.0033760229485054923
2220,0.14348069608959144
2221,-0.12713577193355197
2222,-0.8180847632056053
2223,-0.1284239887672194
2224,-0.3797273079467902
2225,-0.8290659998112546
2226,0.8905631044098662
2227,0.662533569358555
2228,0.48059946371429973
2229,0.8770822941328396
2230,-0.02857960641190647
2231,1.5383618835847783
2232,0.905256354059757
2233,-0.012872454336459291
2234,0.5527092954153592
2235,0.08311333971471548
2236,-0.16596868949715515
2237,0.023873551956602814
2238,0.05892820532451995
2239,-0.11754234539576905
2240,-0.26629350095396526
2241,-1.6540244715857093
2242,0.14553552823505908
2243,0.14553552823505908
2244,0.14553552823505908
2245,0.7433502313059911
2246,0.47843222833530635
2247,1.3541923428468057
2248,-0.10190187748582924
2249,0.22235745504044546
2250,0.37158752415092244
2251,0.4669958939507711
2252,1.5446968793079907
2253,-0.5636594126409104
2254,0.09307352916278938
2255,-0.02783698729602758
2256,0.9417962456594321
2257,0.02688949489660076
2258,0.12091416826216864
2259,0.3910198961994932
2260,0.6966561599585843
2261,-0.13197037393284522
2262,-0.2434996407441306
2263,0.3503076976079513
2264,-0.014136422382669378
2265,0.08117646781656607
2266,-0.27181010010049445
2267,0.7501752546090686
2268,0.6232884224081785
2269,-1.189596394373876
2270,-0.0172281427834714
2271,-0.08319696906097693
2272,0.48898045087921943
2273,0.07131024241988881
2274,0.5671676349367569
2275,0.6020101114144232
2276,-0.1197550472512449
2277,-0.03873378615963868
2278,0.052699298046433474
2279,0.9933400744982925
2280,-0.23985474487945957
2281,-0.059906008708268337
2282,0.4368197935094134
2283,0.3690626191569342
2284,1.3832757323033693
2285,-0.2543661286234202
2286,1.1844053641694265
2287,0.3172270470939775
2288,0.16036391435671618
2289,0.06917331802521691
2290,1.2635018777566123
2291,0.49280569710060357
2292,-0.0454325136947096
2293,1.0009935980394946
2294,-0.27662954660762695
2295,0.12106572318377662
2296,-0.09421046521422624
2297,-0.25924619709919583
2298,-0.545051499365887
2299,0.44340788595171093
2300,-0.05057022553721889
2301,-0.545051499365887
2302,0.11298784586207339
2303,-0.9975156867279692
2304,0.6765145108768883
2305,0.4364212040655846
2306,-0.10919166921517133
2307,-0.2657024367596943
2308,-0.279683378278027
2309,0.008354327983949219
2310,0.36884286452060255
2311,-0.2842376036723457
2312,-0.545051499365887
2313,-0.01616725833221598
2314,-0.6276004340673016
2315,0.646461169922033
2316,0.6310029468053269
2317,-0.3259758290831731
2318,-0.09124756649679079
2319,-0.17022283614669015
2320,-0.16600960932598918
2321,-0.22200915286012418
2322,0.4398918117704067
2323,0.3883782939158665
2324,-0.42700233982702823
2325,-0.2695973982450183
2326,-0.5927428020974745
2327,-0.33544801168366956
2328,-1.0009711389406297
2329,-0.09250547234613678
2330,-0.4089642730572504
2331,1.04154969506178
2332,0.2860635663383443
2333,-0.474893695055138
2334,-0.360469729241141
2335,-0.2744774667207942
2336,1.0542196865082039
2337,0.6864262027500477
2338,0.8617267494755226
2339,0.33372001143796187
2340,0.17367043647389374
2341,0.554346088568725
2342,0.38984079890938333
2343,0.7507915779569406
2344,-0.006588987286593894
2345,0.9484949731945029
2346,0.8840144162471869
2347,0.051562636134373764
2348,-0.18325655940497318
2349,-1.1934458893827178
2350,0.7449415579828741
2351,-0.20273136683159393
2352,0.0075662423915880475
2353,0.22321374034753028
2354,0.2999725192689132
