,prediction
1213,0.8577281978333274
1214,0.7568720679738288
1215,1.0120829782155039
1216,1.1766140795724152
1217,1.1940350810067557
1218,0.5287407298507637
1219,0.17343290965496627
1220,0.5737258189625032
1221,0.9567809780483074
1222,1.0568481579787548
1223,0.7268033100552281
1224,-0.15272383622214453
1225,0.5615916570455606
1226,1.1383841137923778
1227,1.0501005529945562
1228,1.2163359141123553
1229,0.25149876510816416
1230,1.1953216994096478
1231,1.0816212307429076
1232,1.5063786446260576
1233,0.23679711212955037
1234,0.275899593945156
1235,0.3174310809611904
1236,-0.24076093061302561
1237,-0.24076093061302561
1238,-0.24076093061302561
1239,-0.24076093061302561
1240,0.39602519671070396
1241,0.600208882157795
1242,0.8074500420335355
1243,0.989962895732416
1244,1.1525544634420162
1245,1.0565164342504567
1246,1.3709527424265138
1247,1.1033169097824502
1248,0.034930104305415086
1249,-1.711445528491497
1250,-0.07502206106876531
1251,0.8341399086287473
1252,-0.6693989342744109
1253,0.8520586683252204
1254,0.8748277173367387
1255,-0.7538022301291128
1256,0.83547018209407
1257,1.5044354855666946
1258,0.4781165954773545
1259,0.6550916477988076
1260,0.5005345934393874
1261,0.6189435622855813
1262,-0.5874935375444499
1263,0.05197936151893912
1264,0.6584408852704663
1265,-0.011323116350921227
1266,0.27950579672058157
1267,0.5046951846474135
1268,1.688892270242258
1269,0.5761398441656502
1270,0.3293310302424489
1271,0.783080233629947
1272,0.5415790861855021
1273,0.49238171628721344
1274,0.8817217437987387
1275,1.046264414750068
1276,-0.5528408354903925
1277,-0.5528408354903925
1278,-0.5528408354903925
1279,-0.5528408354903925
1280,0.53793088239317
1281,0.7607994716847085
1282,1.032057976084563
1283,1.3235631168702748
1284,1.650276964233707
1285,1.3682294333586187
1286,0.8294137956809788
1287,0.3370215457225187
1288,0.3370215457225187
1289,0.3370215457225187
1290,0.7778613197635005
1291,0.9757878685347312
1292,1.3871693913635021
1293,1.6559224442647136
1294,1.1131722684809249
1295,0.8088812769840761
1296,1.1598096777579587
1297,1.3485225903478089
1298,0.9345149788943563
1299,1.0770132211116288
1300,1.1356073434628768
1301,1.6722856397069055
1302,0.4408824498389578
1303,0.7706450592816226
1304,1.583355816557445
1305,0.5354089261732586
1306,0.29662155707052856
1307,1.094981633792039
1308,0.04361074222589396
1309,-0.5968144973417481
1310,-0.20796762785388836
1311,0.2870908129642243
1312,-0.569003558862995
1313,-0.07593597868686283
1314,-1.2248900427490417
1315,-0.6260290860842026
1316,-0.8263794294684604
1317,-1.1501976796629227
1318,-0.6698621751702583
1319,-0.04722435463701673
1320,-0.8103420491983018
1321,-0.822130648133727
1322,-0.7478867083208608
1323,-0.6746286366558679
1324,-0.09508974424457461
1325,-0.049555612697960716
1326,-0.8826702975899323
1327,0.6949333151273398
1328,0.49687252048573555
1329,0.8504613934842773
1330,0.8291297592473477
1331,0.6946069765308093
1332,0.3923387896549743
1333,0.4325385843737217
1334,-0.017685194804916825
1335,0.75665050770284
1336,0.20502108149662462
1337,0.6925170473755774
1338,1.080095648906663
1339,0.9353227784667015
1340,0.5449897732578639
1341,1.604157126689144
1342,-1.0502402391967844
1343,-1.0421657202712211
1344,-0.5324935638396259
1345,0.4626265080510412
1346,0.24867006729652413
1347,0.7568370169514699
1348,0.7244259333185673
1349,1.0822347622637387
1350,1.7228108329890088
1351,-0.3620998918666714
1352,0.25294286625232776
1353,0.4135753336798136
1354,1.028498495626489
1355,-0.2280075032669569
1356,-0.4767218553102516
1357,0.9609960563849329
1358,0.7500429967478768
1359,-0.4978683509458172
1360,-0.7043351615384411
1361,1.3065383782749287
1362,1.3883443672675835
1363,0.5761662002317665
1364,0.3158882620549711
1365,-0.5489643994312986
1366,-0.7259889492866259
1367,-0.2505562095775269
1368,-0.447125754957258
1369,-0.6207639513966476
1370,-0.7960602859609018
1371,-0.7957524508800309
1372,-0.26713445908555306
1373,-0.43145439589173423
1374,-0.45788489763567963
1375,-0.3229892913499881
1376,-0.20625889431941113
1377,-0.34725555399752656
1378,-0.6129460176750661
1379,-0.5610662205399978
1380,-0.791235531225696
1381,1.0639078088678977
1382,1.0639078088678977
1383,1.0639078088678977
1384,0.9768207489668171
1385,0.4195684240652845
1386,0.15814867329814367
1387,1.2938546360948664
1388,1.5885177388479885
1389,0.3444050700197598
1390,0.8682242049706804
1391,1.1256107656106287
1392,0.6249886196498621
1393,0.6811521704130142
1394,0.8309417613497377
1395,0.9497844924534167
1396,1.0846546972207503
1397,0.5206299138033342
1398,1.0614311610478033
1399,1.222911740078027
1400,1.4177967465840458
1401,0.9995590517716749
1402,1.643326720650105
1403,0.9833422449646186
1404,1.0350013384255123
1405,1.2340582296217413
1406,1.2557051048616226
1407,0.8554126261014424
1408,1.2089863488230348
1409,0.742868570820836
1410,0.9345678455137005
1411,1.2196240046986189
1412,1.0644015117792816
1413,1.1751905881311377
1414,0.7557303009500269
1415,0.7443316678257506
1416,-0.5341446562536231
1417,-0.5341446562536231
1418,-0.5341446562536231
1419,-0.5341446562536231
1420,-0.5341446562536231
1421,-0.5341446562536231
1422,-0.5341446562536231
1423,-0.5341446562536231
1424,-0.5341446562536231
1425,-0.5341446562536231
1426,1.0935493799325846
1427,1.383950023435415
1428,1.1862409547550337
1429,0.8985217111655998
1430,1.5070792901328243
1431,1.0830089844287532
1432,1.1566735565015234
1433,1.7046916932162615
1434,0.9580795920825035
1435,0.507627532616037
1436,0.9573397421001121
1437,1.0340152348824676
1438,1.146262572069649
1439,0.8691933750138575
1440,1.4035836083230853
1441,1.2271757614779004
1442,0.4966009338405757
1443,-0.44965865041383646
1444,1.9110930258429382
1445,0.4108484037200482
1446,0.2751970342555568
1447,0.9160802763186271
1448,1.1590596150853216
1449,0.40027337153045933
1450,0.16534235626932686
1451,0.16534235626932686
1452,0.16534235626932686
1453,0.5546774076147676
1454,0.6847016939438741
1455,0.7198441813669529
1456,0.8948436067497335
1457,0.8069477085097557
1458,1.0318088576823374
1459,1.2057585054057829
1460,1.059215907623039
1461,0.9563336680386373
1462,1.302777217289023
1463,1.4544578229199265
1464,1.0544550140047821
1465,1.8100309429658659
1466,0.9267182181920055
1467,1.5164923732209263
1468,0.6832798475893942
1469,1.1197324390337358
1470,1.1505171508875296
1471,1.105636292094406
1472,1.323598791478204
1473,0.9208384200437748
1474,0.5406295071388926
1475,1.766797449663134
1476,1.924450532829273
1477,-0.10059559608170712
1478,0.739369038988753
1479,0.19765027878465008
1480,0.44767144360932465
1481,0.439514751808347
1482,0.41430830202293606
1483,0.21675240494882073
1484,0.6614218638990597
1485,0.7214659190591391
1486,1.294613162839465
1487,0.4998064866186768
1488,1.3648371816531395
1489,0.07053227461266012
1490,0.857832173468058
1491,0.6981902519587173
1492,-0.5514809994591666
1493,-0.5514809994591666
1494,-0.5514809994591666
1495,-0.5514809994591666
1496,-0.5514809994591666
1497,-0.5514809994591666
1498,-0.5514809994591666
1499,0.038831605772907146
1500,-0.5514809994591666
1501,0.4491743440630316
1502,-0.5514809994591666
1503,0.8822228159029544
1504,1.0771461572743668
1505,1.8088520163727184
1506,1.3053073556639525
1507,-0.9678107940211456
1508,1.3622939341725298
1509,1.9554682011737914
1510,-0.08190272111104568
1511,0.6131263866689481
1512,1.0632181242388918
1513,-0.2967206083140829
1514,-0.4053669660408762
1515,1.539694239802722
1516,0.2615998807962373
1517,0.6345722191320802
1518,1.635932882914571
1519,-1.2060512147411642
1520,-1.067638554965317
1521,1.39758488494891
1522,1.5910739877450601
1523,-0.6780814738038624
1524,-0.382436408411597
1525,-0.542396882979929
1526,-0.5967841847787938
1527,-0.8210756078218396
1528,-0.7479035823375728
1529,-0.48790979216032576
1530,-1.013674156730422
1531,0.4305295050785802
1532,-0.30182954293036063
1533,0.16149141209657034
1534,0.15741816979358136
1535,-0.033894971012458176
1536,0.18044071845501178
1537,0.5992527690671534
1538,0.443353440635538
1539,0.30089520358934096
1540,0.6987108195515851
1541,0.744415944080091
1542,0.6470267823616423
1543,-0.2088204709733858
1544,-0.4267724224798871
1545,-0.04165374628932812
1546,1.195032087426793
1547,0.5248966485889544
1548,0.14094851898288693
1549,-0.34880219466630225
1550,0.432846756243458
1551,-0.963978216527641
1552,-0.7007295614178234
1553,-0.7486742851358269
1554,-0.6336675987672299
1555,0.3435316435155083
1556,0.40519321021178145
1557,-0.16341631320025513
1558,-0.20480738213210933
1559,1.0698094239733529
1560,0.1571345360793419
1561,0.3627735013581151
1562,0.2593254536883926
1563,0.2892416246968496
1564,-0.13186306110473942
1565,0.1966187458833728
1566,-0.11703216490168095
1567,1.1127539959731079
1568,0.6447853750568342
1569,0.37055326600029403
1570,0.6165783874551224
1571,-0.06811836630877356
1572,-0.13864510527199822
1573,0.7119319488383438
1574,-0.6890709335560506
1575,0.3248270237667415
1576,0.7314409390040442
1577,0.5939197961867001
1578,0.7476560487116791
1579,0.33185324355787515
1580,0.1220290083046631
1581,-0.03486321904275831
1582,-0.42453270666297144
1583,-0.025032865296213864
1584,-0.29114602787312127
1585,0.32629334779769215
1586,1.0146054500427522
1587,1.2359500218243578
1588,0.31526281242831705
1589,-0.8229924569071807
1590,1.562646297442887
1591,0.5955437779592614
1592,0.854451270608682
1593,0.43562960732868994
1594,0.49093647434659293
1595,0.32201553475897915
1596,0.2701729974279933
1597,0.43971832874606326
1598,0.42441572914943787
1599,0.4135983234562757
1600,0.43784776607290943
1601,1.3435851697799126
1602,0.3060519962885524
1603,1.0990883143456394
1604,-0.48860583548302794
1605,-0.7990568668728787
1606,0.5067778149002684
1607,0.04808616131453912
1608,-0.14627830407470724
1609,0.248923384821804
1610,1.2755763649233378
1611,-0.2091272586810799
1612,-0.46499973392379573
1613,0.41283968239727675
1614,0.4518345828111623
1615,0.6216652558775352
1616,0.61401030213535
1617,0.6327577816076294
1618,-0.3821134846512299
1619,0.3825578370183424
1620,0.4901498105682166
1621,0.0359967047165479
1622,0.26353502027168346
1623,0.21451730109953918
1624,0.06960498833850998
1625,0.19772740335335426
1626,0.11001046194094752
1627,-0.12659658931720164
1628,0.05580753669327851
1629,0.3316226548307947
1630,0.19693470155200857
1631,0.05467401032739035
1632,-0.17832408015886653
1633,0.27851371254673046
1634,0.17489607283660868
1635,0.034978765445047744
1636,0.18699123950381738
1637,-0.20546582774974045
1638,0.3304156442965902
1639,0.14708355546974305
1640,-0.4068895188115504
1641,0.48068713271093805
1642,0.7324469065737707
1643,-0.41531445979325476
1644,0.301950525247637
1645,-0.11653243305664442
1646,0.27849425902822
1647,0.016004150537614142
1648,-0.2488810363242384
1649,0.5910901417879306
1650,-0.241066790564757
1651,0.9260894922048724
1652,-0.2143123077839438
1653,0.040357295722835376
1654,-0.38032952070260245
1655,-0.22204672730761904
1656,1.4499338493085954
1657,-0.5707632311737687
1658,1.4985349661736969
1659,-0.7253327565073711
1660,-0.29800411978468627
1661,-0.5222646722515742
1662,0.18631386692462668
1663,-0.8041713840029958
1664,-0.613305963304858
1665,-0.9539633015446602
1666,-0.150294607179217
1667,0.42984466768605434
1668,-0.4111246176625994
1669,-0.1690742325187118
1670,0.38672874291652926
1671,0.7946949667068749
1672,-0.7993821162644398
1673,-0.19481503927558586
1674,-0.45931238811422836
1675,-0.5246132170458632
1676,0.2009272427983891
1677,-1.4980899227036244
1678,-0.8305105795449919
1679,-0.2127970260728906
1680,-1.4785511580286506
1681,-4.093508633894003
1682,-1.6738360306087425
1683,-0.39248494273611434
1684,-0.2071613527108892
1685,-1.2060772816850573
1686,-1.4911929244855127
1687,-2.033871075362046
1688,-2.033871075362046
1689,0.33291369189405556
1690,-0.8880008610969372
1691,-1.15106385748079
1692,0.8992126279515846
1693,-0.5526846340339857
1694,-0.7318233328296999
1695,0.10950741274118148
1696,-0.1666229459762732
1697,0.47849995444094756
1698,1.1779318157396073
1699,0.3208518662456258
1700,0.49482670758876107
1701,1.4897976125705281
1702,-2.797027912919224
1703,-3.9256112372435306
1704,-3.6910338191650927
1705,-3.0786704750985847
1706,-3.0511091469837512
1707,-3.1105515151265903
1708,-2.822845589821118
1709,-2.9373803209704503
1710,-2.264778039644294
1711,-2.6128460830108877
1712,-3.358789795860258
1713,-3.6823478277200845
1714,-3.417839496646904
1715,-2.121135587369459
1716,-2.48791201920146
1717,-2.626548517693597
1718,-2.305617514769467
1719,-2.2918258570601138
1720,-2.434889440575778
1721,-2.919914681875405
1722,-3.039824817449303
1723,-0.5055169992260204
1724,0.8253467719986272
1725,0.9171904330339873
1726,-3.8486237051123466
1727,-4.196991636793149
1728,-3.3889866364342254
1729,-3.2846431271871355
1730,-3.4164305094854694
1731,-0.10922273712835782
1732,-3.078410641289757
1733,-3.1934966139990855
1734,-2.209039612610609
1735,-2.2635192457778333
1736,1.2863466877843117
1737,0.9732428961735304
1738,1.0279469177478733
1739,1.009779050925441
1740,0.03130278210731035
1741,-1.6255862365502425
1742,0.27345545981825276
1743,-1.3397007696187715
1744,-1.1137233651675664
1745,-2.0008842815386947
1746,-2.0288257520216457
1747,-2.213054322217486
1748,-2.2945459186161448
1749,-2.150394857496471
1750,-2.3256384172037783
1751,-1.9971677108520909
1752,-2.0765079318575803
1753,-1.8019425760296235
1754,-2.377463782989604
1755,-1.8782730524540998
1756,-2.0988792814156914
1757,-2.532786894732308
1758,-3.086243668611424
1759,-2.8358625488667606
1760,-2.670849547353765
1761,-2.922438790896076
1762,-1.7452715277638045
1763,-1.64811484564741
1764,-1.5368557254838937
1765,-1.6166707228683859
1766,1.5946054187023362
1767,-0.7135041908813956
1768,-0.8432719795267071
1769,-2.0426496861935286
1770,-2.3912443091932163
1771,-1.7652343992657589
1772,-1.7351126158713055
1773,0.09943368537103359
1774,-0.9117614246356056
1775,0.6931653767867736
1776,-0.06755503296273445
1777,-0.061344004429312725
1778,-3.552726928946443
1779,-2.3645440673159523
1780,-1.5599184772772452
1781,1.1067416139089576
1782,-1.0831794539557031
1783,-0.7852377342085362
1784,-0.4633287957369736
1785,-0.42116276096088145
1786,0.8751971352772315
1787,1.6043533562720462
1788,-1.4314726560361641
1789,0.05257000275393993
1790,-0.8889283910307206
1791,-1.2639054241500987
1792,-1.3677253730227512
1793,-0.4880917192407083
1794,0.09736610294122555
1795,0.9431328179853423
1796,0.06590964354002864
1797,0.09073179947711917
1798,0.29550298575866163
1799,-0.8984869713584253
1800,-0.7099648787721727
1801,0.12598591227299455
1802,-0.11875376453562513
1803,-0.3095418568440046
1804,-0.14576353535123696
1805,-0.14386847327240243
1806,-0.1629363577078792
1807,-0.6202019589265322
1808,-1.2943864390829052
1809,-0.002684843704261601
1810,0.44640567782177465
1811,-0.23509308526407363
1812,0.11392098378847153
1813,0.1766510436814487
1814,-0.3111448727798612
1815,-0.7143107235494895
1816,-0.6536150524455051
1817,-0.10581965163758644
1818,-0.26145862049785323
1819,0.13507018334215956
1820,-0.25970130530877544
1821,-0.06724094821461628
1822,-0.5813020730148634
1823,0.09659726770708274
1824,-0.7290016229140833
1825,-0.16847914969460825
1826,-0.05540566931394794
1827,-0.6048709107255206
1828,-0.2586487738566462
1829,-0.36649566117781435
1830,0.5060176398974384
1831,-0.17755996510856598
1832,0.15259733953622387
1833,0.5682854242790751
1834,-0.5756539377281009
1835,-0.13325008268860383
1836,0.01058964566206944
1837,0.08702488343970766
1838,0.45625991160448304
1839,-0.8185132761482747
1840,-0.03756549688359725
1841,-0.26815893286159387
1842,0.05120368974809376
1843,0.3758542263758653
1844,0.03789987657647637
1845,-0.45933264019033193
1846,-0.08249551108905784
1847,0.30269945555756783
1848,-0.9863208423969311
1849,0.5758960311721918
1850,-0.9082744827722776
1851,-0.075241543379843
1852,-0.655002556170893
1853,-0.744280046244716
1854,-0.3571741422398257
1855,0.14792175899574567
1856,0.36511165698633985
1857,-0.05374039534366438
1858,-0.0022069572917808216
1859,0.2649068827971949
1860,0.08898597456318195
1861,1.0761470196134746
1862,0.7035283220293502
1863,0.07999149298077268
1864,-0.5945179835567873
1865,-0.3093840106735096
1866,0.3032586003053898
1867,-0.03507567634181885
1868,0.3694092491686486
1869,0.17151704532042744
1870,0.28901197388499017
1871,-0.008072970548127528
1872,0.08318488034718105
1873,-0.9985653150688197
1874,0.03620591154192927
1875,0.6884975806278785
1876,1.0399346814161894
1877,-0.4368339795518035
1878,0.0067611581782019625
1879,0.19748077769488576
1880,0.5984307191458308
1881,0.19693910971123726
1882,0.16820806557274565
1883,0.006368904243171848
1884,0.2438437726973683
1885,0.8213959956773842
1886,1.133783555083868
1887,1.0459923263048214
1888,0.6130544343066882
1889,0.23820846687581904
1890,-0.15609151682277086
1891,-0.15605021270121514
1892,1.047954057716974
1893,0.8573213981778014
1894,0.05887386248262953
1895,-0.18698804088547533
1896,-0.032742829975335536
1897,0.30710198627759944
1898,1.2001388183252195
1899,1.2748056193450488
1900,-1.0194760416660142
1901,-0.32590499181663857
1902,-0.4704892801221738
1903,0.49196542365834567
1904,-0.2868806586157318
1905,0.4674108131699976
1906,-0.48376584831778113
1907,0.0903985873118257
1908,0.25777727782129584
1909,-0.26194503046513223
1910,-0.010018995754109842
1911,0.9941055664749651
1912,0.4429676529450525
1913,-0.18314231123364766
1914,0.09934729244083393
1915,0.9770342178985802
1916,0.37120886378464424
1917,-0.48709115483234666
1918,-0.23623998782243652
1919,0.38195254982043036
1920,0.05351060204448778
1921,-0.010018995754109842
1922,-0.005202124436987154
1923,0.33921656197702027
1924,0.10485699503028832
1925,0.19033127467502978
1926,-0.28622815916539585
1927,0.09961577097898285
1928,0.7205048621565948
1929,0.12626026431609347
1930,0.0822349532825154
1931,0.4959677720437226
1932,-0.651131014046283
1933,0.11712016865301465
1934,0.6816603394199039
1935,0.6029825750145061
1936,0.4098321895509407
1937,0.28322964125384176
1938,0.7778748877793052
1939,0.9024548350223424
1940,0.3546921124220407
1941,0.2970152591312924
1942,0.09542189395732206
1943,0.7844633163457346
1944,0.7042107362158591
1945,-0.9711538051678594
1946,-0.010018995754109842
1947,0.5227197049745117
1948,0.34102406008137504
1949,0.3517495328048887
1950,0.020555273721652445
1951,0.6495767061901566
1952,0.3630242562700779
1953,0.9454119198407049
1954,0.959386216876646
1955,0.9946756738111769
1956,1.286238774910284
1957,0.4659764266179793
1958,0.5681197112313411
1959,0.31426242496555445
1960,0.502016787726974
1961,1.1302069513642046
1962,0.3923595085039142
1963,-0.06810215928747132
1964,0.927393636400878
1965,0.25975242819064726
1966,0.840388642369111
1967,1.1320195214452946
1968,0.40680937061925526
1969,0.13476984805910552
1970,0.14254470729934807
1971,-0.09808238758874954
1972,0.9425553795444814
1973,0.09801295243795788
1974,0.09801295243795788
1975,-0.019893762970104787
1976,0.1168611708338025
1977,0.5891901654505741
1978,0.4433143832463049
1979,0.5383348370321015
1980,0.5383348370321015
1981,0.9214602344385783
1982,1.1002929576328986
1983,0.4976378777732281
1984,1.210468423881433
1985,0.5794195194507168
1986,1.28592707535737
1987,0.6063523335751881
1988,1.0065123560542875
1989,1.028752751137528
1990,0.8045133012449208
1991,0.6155756144771528
1992,0.35802376978602085
1993,1.206391311338038
1994,0.24640521120899284
1995,1.2207154186145663
1996,1.1494781110937184
1997,1.5021771317380095
1998,0.7110910262275113
1999,0.6247785348672811
2000,0.7911171832292261
2001,1.2830070737632484
2002,0.671642542620765
2003,1.160935906667131
2004,0.28941945209829223
2005,0.4758758848571426
2006,1.4713940734989022
2007,0.8271960221200624
2008,1.2195918833575188
2009,0.7181467333553827
2010,-0.010018995754109842
2011,0.33137223257553744
2012,0.47751292933348977
2013,1.031590331969464
2014,0.3630242562700779
2015,0.15680576507858185
2016,0.18678213736809574
2017,0.5306622510244989
2018,0.9138877877059475
2019,1.4760992077470465
2020,1.0288470245853314
2021,0.3630242562700779
2022,0.5383348370321015
2023,0.39833486956985176
2024,0.18678213736809574
2025,0.38312886063961965
2026,0.18678213736809574
2027,0.910256092380144
2028,1.3520194598198882
2029,1.1158384721275412
2030,1.5342405270213177
2031,1.0824546702590128
2032,0.45875341011113263
2033,0.4903393094746812
2034,0.6258630149200514
2035,1.0625398287135206
2036,0.4349717068527883
2037,0.9425553795444814
2038,0.7852966671305064
2039,0.5160957102351009
2040,-0.02206256307192961
2041,-0.014269194038594836
2042,0.9055573918631439
2043,0.4788424646169998
2044,-0.010234404675455932
2045,-0.6779743751174592
2046,0.18640120747675015
2047,-0.02206256307192961
2048,0.7473787801665182
2049,0.7410878952135932
2050,1.3800918164146727
2051,0.7789281438276521
2052,0.7490803493761541
2053,0.14847552795106178
2054,0.8601715644994442
2055,0.8625584199348152
2056,-0.32705761153730006
2057,0.7690933458737103
2058,0.02044099709352068
2059,0.7770080929472301
2060,0.7889883427708202
2061,-0.5535367166934739
2062,0.5018804584930808
2063,-0.5135219138193583
2064,0.02044099709352068
2065,-0.012914274022641843
2066,0.8756516525092505
2067,0.5440628440354882
2068,0.14131230826172173
2069,0.8111351236326931
2070,-0.4980911541119955
2071,0.3237403196539532
2072,-0.024390993945709975
2073,-0.27237822779929205
2074,0.4909760209907872
2075,-0.08236712124875092
2076,0.049836720737231784
2077,-0.2955422871228075
2078,0.8589006205470794
2079,-0.3401247122580261
2080,-0.17712715888511188
2081,-0.11913727015179827
2082,-0.13704403310056268
2083,0.3372997355853104
2084,0.2690371030164659
2085,-0.17051841715523017
2086,0.2166621315952372
2087,0.7501930899395952
2088,-0.35699985924830663
2089,0.2891807033161093
2090,0.5785902720801155
2091,-0.010018995754109842
2092,-0.3617291684000897
2093,-0.48775981988258094
2094,-0.06810215928747132
2095,-0.7714842868890867
2096,-0.06810215928747132
2097,0.28075556010004477
2098,-0.3277203066457911
2099,-0.4178091426047426
2100,-0.04770054416155191
2101,1.232405765926298
2102,-0.5387007738994726
2103,-0.12734225938270616
2104,-0.15745498521378762
2105,0.03873087310589401
2106,0.43969317897366755
2107,0.6422901357264935
2108,0.013154319022696695
2109,-0.06810215928747132
2110,-0.018001658974968728
2111,0.6141104304785667
2112,0.1603875502244322
2113,0.8522311388691455
2114,0.11032424838109015
2115,-0.3109330849320627
2116,0.5864819303090314
2117,-0.5585400126558342
2118,0.16931340239432283
2119,0.2614692428218553
2120,0.5483812973154497
2121,0.48792379902763927
2122,-0.57996558949073
2123,0.5715167194964997
2124,-0.19664470114888755
2125,0.4647119160355162
2126,-0.8518705723266837
2127,0.3485988882395996
2128,-0.5213000868434282
2129,-0.3460816683812304
2130,0.4268403281697848
2131,0.33746350948152937
2132,0.1187735721986389
2133,-0.8644845687963364
2134,-0.1855932449419808
2135,0.30092100774242714
2136,0.17025501691867936
2137,-0.7008883689672605
2138,0.18236998533871115
2139,0.41254937543513104
2140,-0.8321078439553342
2141,0.252495105256736
2142,0.37566599386194294
2143,0.4206705384935191
2144,0.5710122256243647
2145,0.5186743571793517
2146,0.26478197483676186
2147,0.5499691918061836
2148,-0.29257979724559374
2149,0.24605370245945035
2150,0.8931192144664554
2151,1.0017028330679918
2152,0.7176386396609107
2153,-0.023347074215780146
2154,0.4701994749080141
2155,0.3994648699312583
2156,0.1721646058017345
2157,0.20230306829999403
2158,-0.783898038035789
2159,0.30425301634644125
2160,0.6301923408298223
2161,0.5507926609340092
2162,-0.7181842285678757
2163,0.02830463672183088
2164,0.6395599212029018
2165,0.2534532383043615
2166,0.19850027213809415
2167,0.018565870959409567
2168,0.40365995413933514
2169,0.3084297367940393
2170,0.20430027320886088
2171,0.8068443594294245
2172,-0.08867269323999105
2173,0.39257199046800423
2174,0.5005082589204642
2175,0.30110002276439907
2176,0.8831229269814777
2177,0.5672307940972361
2178,-0.17003969445617387
2179,0.025677250041769215
2180,0.49870612378774665
2181,0.2105267201861508
2182,-0.36223964095307665
2183,0.5033520500053258
2184,-0.13072543313343854
2185,0.1460978278633775
2186,0.3289167625275043
2187,0.4727691053774277
2188,0.5777572202416643
2189,0.19861989094765337
2190,0.7695544548706746
2191,0.2210701211559254
2192,-0.18140698945647518
2193,0.34602976527894386
2194,0.5120991447910679
2195,0.16473296323270112
2196,0.8163933175973552
2197,0.7842595864715948
2198,0.1809711317378866
2199,-1.2672680963341332
2200,1.1714958685858556
2201,0.7692495761818802
2202,0.8037371566180579
2203,-0.2596627314426309
2204,0.16188399838021628
2205,-0.19297834044538137
2206,-0.2220703372396089
2207,0.02466389804587429
2208,0.32798619146392727
2209,0.8444499077536907
2210,0.7300460369213595
2211,0.19823423221707184
2212,0.7965766088735251
2213,0.9626336278217724
2214,0.37942744725435884
2215,-1.0263843688683005
2216,-0.006958062988135437
2217,0.6198502125278162
2218,0.24568035286133189
2219,-0.010660649485056916
2220,0.22951879523452254
2221,-0.1204210008891878
2222,-0.7785869978274575
2223,-0.12659938690001876
2224,-0.25530051005028814
2225,-0.6952099997787311
2226,0.8040540372811225
2227,0.6222851537313422
2228,0.40498281463512664
2229,0.9045311296017162
2230,-0.11926865250711334
2231,1.3647110901291284
2232,0.8629746036758946
2233,-0.011082179264339154
2234,0.5810295527015421
2235,-0.002916898402323463
2236,-0.12701945226261455
2237,0.03354756689364559
2238,0.09564243844408704
2239,-0.09805232919596338
2240,-0.25919053444776374
2241,-1.7053433339895663
2242,0.1506789781410212
2243,0.1506789781410212
2244,0.1506789781410212
2245,0.837963070335665
2246,0.6408006310940447
2247,1.3866354049628333
2248,-0.08549141141220744
2249,0.26019475698816796
2250,0.31297911554312813
2251,0.4854164711344429
2252,1.3828370459264492
2253,-0.6934121437579703
2254,0.09316631144664951
2255,0.00670377648535631
2256,0.9125727863026625
2257,0.05657626830492762
2258,0.0949572460476602
2259,0.3064443064176965
2260,0.6902119825305681
2261,-0.13100784400236898
2262,-0.225597922800897
2263,0.3768707241136694
2264,0.01259070869988891
2265,0.06097615463253464
2266,-0.17881290200880626
2267,0.7329146737492862
2268,0.6188942628748133
2269,-1.1354880342570621
2270,-0.05588283432465263
2271,-0.10650841892868272
2272,0.49276440627798107
2273,0.09534213216574972
2274,0.5378246869565465
2275,0.6377174642713783
2276,-0.12310741251664833
2277,-0.05415407825941607
2278,-0.009861826202410192
2279,0.9650686599391445
2280,-0.1717768781925477
2281,-0.2846962306144949
2282,0.4411598320642349
2283,0.3220859145604125
2284,1.347937973439861
2285,-0.13850895054059673
2286,1.1812548649287589
2287,0.277014708757548
2288,0.11760384088144163
2289,-0.005748975527508335
2290,1.1703158467713113
2291,0.44107076453453
2292,-0.19810906209819115
2293,0.9419430368626371
2294,-0.38166842428483455
2295,-0.01600141350491025
2296,-0.0648056086648137
2297,-0.2877897881536006
2298,-0.5476282269908088
2299,0.47582212547546215
2300,-0.029828252497988757
2301,-0.5476282269908088
2302,0.14430017717479188
2303,-0.8628840566397348
2304,0.6762320074709195
2305,0.38010275977045294
2306,-0.11784717799220876
2307,-0.21156290230865823
2308,-0.15604303947492076
2309,-0.015069814061128279
2310,0.2645956982237422
2311,-0.30447032172870403
2312,-0.5476282269908088
2313,-0.03977023237978784
2314,-0.6189013078627889
2315,0.5873088054759066
2316,0.6226633181144665
2317,-0.2505465801830136
2318,-0.13954513824908454
2319,-0.16411514898447443
2320,-0.19794481144489004
2321,-0.26134650756138667
2322,0.4874724046068575
2323,0.4132920861014065
2324,-0.4207889913605882
2325,-0.25810155388663414
2326,-0.4922759375021826
2327,-0.34183377238547147
2328,-0.850740094453064
2329,0.0015032109556267126
2330,-0.35158021561974834
2331,1.0245438317637545
2332,0.243148995306432
2333,-0.41427094633831685
2334,-0.29029297309453433
2335,-0.2655490880435094
2336,1.039116836284184
2337,0.6667191186590341
2338,0.9085451419508779
2339,0.30791273839741035
2340,0.22915529043524832
2341,0.521324663863133
2342,0.41004677313204424
2343,0.7721188453344792
2344,-0.09571842893168125
2345,1.0342951883402252
2346,0.9065220705129227
2347,0.18487995253924897
2348,-0.358602365262014
2349,-1.0143795551019652
2350,0.7491660399273046
2351,-0.30978782179896575
