,prediction
1213,0.8581376921273238
1214,0.7538914681152663
1215,1.004831844831465
1216,1.1807176066784733
1217,1.1965533199523302
1218,0.5273195618568013
1219,0.1727993124007526
1220,0.5758512583357736
1221,0.9510009575036873
1222,1.059218038864155
1223,0.7316201862461443
1224,-0.14703952616255728
1225,0.5588704765878629
1226,1.1397939889713293
1227,1.0472704493439395
1228,1.2178138706036243
1229,0.24809697093056166
1230,1.2112902600444777
1231,1.0794471872326856
1232,1.50584222308533
1233,0.23280084490344874
1234,0.2744114310904097
1235,0.31744182449900543
1236,-0.24128011075366576
1237,-0.24128011075366576
1238,-0.24128011075366576
1239,-0.24128011075366576
1240,0.3964531108855269
1241,0.6036499238259972
1242,0.8095363968133014
1243,0.9937757356968385
1244,1.1520789361949533
1245,1.055325090217599
1246,1.3656970190288842
1247,1.1029251758307486
1248,0.03233123044121074
1249,-1.7033779055591638
1250,-0.06617918659978149
1251,0.8412689978734795
1252,-0.6741529692995641
1253,0.8489071685853553
1254,0.8764292266099293
1255,-0.7511301274174358
1256,0.8272424103019214
1257,1.50729774234411
1258,0.47811189490674016
1259,0.6451925624797643
1260,0.49910550958555805
1261,0.6218163014578628
1262,-0.58587196500456
1263,0.04764446780167827
1264,0.6503480978124973
1265,-0.01726350362514327
1266,0.2786882250131546
1267,0.502617481127801
1268,1.6876395740933487
1269,0.5766701821785096
1270,0.3240468449096509
1271,0.7882988517254157
1272,0.5334047800715797
1273,0.49168132139874426
1274,0.8897454182469254
1275,1.0484912656782097
1276,-0.551808771540077
1277,-0.551808771540077
1278,-0.551808771540077
1279,-0.551808771540077
1280,0.5355788840899652
1281,0.7594702284600988
1282,1.0296972713759855
1283,1.3208255929508206
1284,1.6498164385557121
1285,1.3598378820789374
1286,0.8294332435376339
1287,0.33769668597698904
1288,0.33769668597698904
1289,0.33769668597698904
1290,0.7783786078245284
1291,0.9771587449618837
1292,1.3843678749573067
1293,1.6575431347076646
1294,1.1099311572889783
1295,0.8074330986668565
1296,1.1549079219309422
1297,1.347226057727182
1298,0.9339039047144845
1299,1.081123645150696
1300,1.1360615938198668
1301,1.6664272131708113
1302,0.433780714763402
1303,0.7905547546270463
1304,1.5785013229748186
1305,0.533786547088218
1306,0.2908952082805743
1307,1.1009966394533992
1308,0.0375111047727016
1309,-0.6026872395313843
1310,-0.2225622336021837
1311,0.27907395281168224
1312,-0.5689694505482963
1313,-0.07380115593270319
1314,-1.228017816644884
1315,-0.630125667204763
1316,-0.8263178264521884
1317,-1.1595900591251738
1318,-0.6670929233858629
1319,-0.0444364663333562
1320,-0.8154661067204876
1321,-0.8214762860792213
1322,-0.7535560717837482
1323,-0.6767964640463402
1324,-0.09121946963514865
1325,-0.05204110157210702
1326,-0.8743854589985273
1327,0.6938008829957754
1328,0.49812559058844597
1329,0.8477873517942923
1330,0.8292502384326033
1331,0.7002825286382043
1332,0.39669286811286025
1333,0.43445345679888764
1334,-0.00744711055418959
1335,0.756561735591413
1336,0.19892996304242214
1337,0.6924899807077131
1338,1.080490212672917
1339,0.9429057613109569
1340,0.5439761068475505
1341,1.6070075407717774
1342,-1.0349293240245894
1343,-1.051043464212421
1344,-0.5281747813840515
1345,0.4643242885287602
1346,0.24554412863611313
1347,0.7570408306938465
1348,0.7333037311045428
1349,1.0778407050635908
1350,1.720716901449806
1351,-0.35969588152326454
1352,0.2532615163951264
1353,0.4060235255927372
1354,1.0318287374254502
1355,-0.19796637353417662
1356,-0.47267983817131365
1357,0.9664447592225355
1358,0.7597571566579641
1359,-0.47318666204995313
1360,-0.7180469411212145
1361,1.306019249387555
1362,1.3934092903203261
1363,0.5726091038883067
1364,0.3132931648050215
1365,-0.5468779746672761
1366,-0.7243855029144868
1367,-0.2462023701794577
1368,-0.44538215448771795
1369,-0.6185757647337635
1370,-0.795877321873844
1371,-0.7870161542521859
1372,-0.2695736839592907
1373,-0.42843228419284796
1374,-0.46288398126679403
1375,-0.3267505352175987
1376,-0.20458376067454892
1377,-0.3482756261686577
1378,-0.6128557518498323
1379,-0.5615086639340263
1380,-0.7869254817842035
1381,1.0626196906285552
1382,1.0626196906285552
1383,1.0626196906285552
1384,0.9798717133754568
1385,0.4249899668993387
1386,0.15011712259889426
1387,1.2966892876620624
1388,1.5888523169168054
1389,0.3425045688360383
1390,0.8665764596060229
1391,1.1267389533021412
1392,0.6204846261398472
1393,0.6775596083571899
1394,0.8288353768504145
1395,0.9499668319684212
1396,1.0797825024967869
1397,0.5142065307762909
1398,1.0601902136942583
1399,1.2253909062702948
1400,1.4208071246168668
1401,0.9964908894781996
1402,1.6481757578609089
1403,0.9888799789185684
1404,1.0342539832183257
1405,1.2337731958604656
1406,1.2580670769209845
1407,0.8618398883537449
1408,1.2118478820778047
1409,0.7440688147585796
1410,0.9386338390960467
1411,1.222531372745551
1412,1.0681686870373868
1413,1.1776235182319856
1414,0.7672106711168839
1415,0.7477358518500049
1416,-0.5362640909054122
1417,-0.5362640909054122
1418,-0.5362640909054122
1419,-0.5362640909054122
1420,-0.5362640909054122
1421,-0.5362640909054122
1422,-0.5362640909054122
1423,-0.5362640909054122
1424,-0.5362640909054122
1425,-0.5362640909054122
1426,1.0940406017274136
1427,1.3827301345856722
1428,1.1768208691589415
1429,0.8902523872200497
1430,1.503654977720639
1431,1.0815731890167524
1432,1.153625368673113
1433,1.6930185897876355
1434,0.9637117272600874
1435,0.5025685336241905
1436,0.9611821329718636
1437,1.029739659393173
1438,1.142633394108096
1439,0.8739317277976627
1440,1.4027900663587303
1441,1.2270465253866263
1442,0.5004175696318621
1443,-0.4447720867270967
1444,1.910465713635918
1445,0.40809540794883103
1446,0.261807611596251
1447,0.9177224567756687
1448,1.1619808006786612
1449,0.4021251741842697
1450,0.16674824223759835
1451,0.16674824223759835
1452,0.16674824223759835
1453,0.5480383016900433
1454,0.6809372336218683
1455,0.720187192779306
1456,0.8963528576221439
1457,0.8073148147866149
1458,1.035245483931955
1459,1.2011199775862949
1460,1.0630869518473889
1461,0.9596031595998301
1462,1.2993802558039629
1463,1.4470068264829
1464,1.0542726675828176
1465,1.8120941964737634
1466,0.9242685502368484
1467,1.5237788401483239
1468,0.6867957362737707
1469,1.1231700153207973
1470,1.1519338933988887
1471,1.1083136467930008
1472,1.3248580589536583
1473,0.9183660915834612
1474,0.5484876797929377
1475,1.7711307067980335
1476,1.924453729690567
1477,-0.12015820504980278
1478,0.7380908196774132
1479,0.20222403425960364
1480,0.44852891491260644
1481,0.43924688835117887
1482,0.4164957930724144
1483,0.2218145095337773
1484,0.6646331851940055
1485,0.7174288587406462
1486,1.2988494583715124
1487,0.500746423138356
1488,1.3619843970585368
1489,0.06774999432035263
1490,0.8623044515775411
1491,0.6964832452651568
1492,-0.5528157363494522
1493,-0.5528157363494522
1494,-0.5528157363494522
1495,-0.5528157363494522
1496,-0.5528157363494522
1497,-0.5528157363494522
1498,-0.5528157363494522
1499,0.02805774247877576
1500,-0.5528157363494522
1501,0.45057647013394936
1502,-0.5528157363494522
1503,0.887501369838953
1504,1.0800261151929045
1505,1.802193308808829
1506,1.3006555667887791
1507,-0.965142537212956
1508,1.361681216174011
1509,1.9586927097343618
1510,-0.07970497395719009
1511,0.6109781449895112
1512,1.0636570095033817
1513,-0.2959739886106473
1514,-0.4098717515645302
1515,1.5360123560515302
1516,0.25760238623264653
1517,0.64582049517138
1518,1.6355626981786178
1519,-1.2036083761782146
1520,-1.0558173653083534
1521,1.3752152601172152
1522,1.5939820662057027
1523,-0.6875598866854856
1524,-0.3862743641313282
1525,-0.538100792039908
1526,-0.5946436047136483
1527,-0.8197274685796389
1528,-0.7505095554010093
1529,-0.498725221028642
1530,-1.0168144128579917
1531,0.4270816083410293
1532,-0.3040322235575034
1533,0.16195414863158294
1534,0.15502783772004758
1535,-0.03698393066670804
1536,0.17494295513827768
1537,0.5978524152642166
1538,0.44392218402610395
1539,0.30092170563801524
1540,0.698678888593751
1541,0.7415900598731814
1542,0.6421455567009591
1543,-0.21300116838157437
1544,-0.4099258140467348
1545,-0.04636641169797689
1546,1.192919269736681
1547,0.5224037919918245
1548,0.1435724775922504
1549,-0.36153014600338773
1550,0.433712607139372
1551,-0.9848586603314778
1552,-0.6998806348126697
1553,-0.7605080228974082
1554,-0.6371207043452913
1555,0.3313878929870845
1556,0.4265618815219908
1557,-0.16519054574977476
1558,-0.20645788133632292
1559,1.0752508327372372
1560,0.16200761332320124
1561,0.36736478962693725
1562,0.2646896303124775
1563,0.28969446113310826
1564,-0.13491673015995548
1565,0.19984105084594495
1566,-0.11104312768009482
1567,1.1081417777985612
1568,0.6558436509532598
1569,0.3583830649422092
1570,0.6126203767543672
1571,-0.0709367053302415
1572,-0.14422623366249618
1573,0.7147230458439658
1574,-0.6896880986455084
1575,0.3204418664011561
1576,0.7287070776618174
1577,0.5941740611698229
1578,0.7532427064886845
1579,0.3377710271316189
1580,0.12278784096866369
1581,-0.035924999853114425
1582,-0.4251147782038879
1583,-0.023615569339642768
1584,-0.28833825642194066
1585,0.3388085942266961
1586,1.0199979339966314
1587,1.2294377778842216
1588,0.3188937960247977
1589,-0.8196247269723984
1590,1.5606193735612617
1591,0.5894737843047226
1592,0.8479203598910175
1593,0.43059040595030224
1594,0.48026356827907196
1595,0.3255457901789803
1596,0.271468420872998
1597,0.4310653419376613
1598,0.4211641207730053
1599,0.4116331652528495
1600,0.44091054106233657
1601,1.3404012357080946
1602,0.2995428373856842
1603,1.1011908191966489
1604,-0.4863756794396656
1605,-0.7821401796763243
1606,0.5087066135375017
1607,0.039679723860910204
1608,-0.13640557543267642
1609,0.23995263017903917
1610,1.2708078905987057
1611,-0.20419028976139197
1612,-0.46596209978251685
1613,0.4093148761885959
1614,0.4692706504425405
1615,0.6243469388137823
1616,0.6190730327724537
1617,0.6299238365779953
1618,-0.3917165553367955
1619,0.37398327142457954
1620,0.4955988325987695
1621,0.0358518530555958
1622,0.2645657977006615
1623,0.21650985639306486
1624,0.0686014761595984
1625,0.20262351998990083
1626,0.10865963266471916
1627,-0.12631635907060837
1628,0.0551143612429415
1629,0.33090686398067826
1630,0.19675137880463336
1631,0.051826688024646496
1632,-0.16895146401108682
1633,0.27895524513588604
1634,0.17247368438857769
1635,0.030018616605075876
1636,0.19505356238347052
1637,-0.21258621376892672
1638,0.3223643519863058
1639,0.14756141496920464
1640,-0.3984124313502477
1641,0.48205274122326436
1642,0.7342025336845568
1643,-0.4132862286939881
1644,0.29512700621736826
1645,-0.12042952780227335
1646,0.27967309431484716
1647,0.015471465513812193
1648,-0.24839064761745044
1649,0.596500437391888
1650,-0.2457349374199323
1651,0.9377548205506632
1652,-0.21822349542856942
1653,0.06290327779418796
1654,-0.39163983657786167
1655,-0.21923171092673757
1656,1.4492938849718067
1657,-0.5870538625086463
1658,1.5012513048237373
1659,-0.7156892458040292
1660,-0.309731560840112
1661,-0.5110326765262576
1662,0.19475204347224928
1663,-0.7910291983338746
1664,-0.5934652928253039
1665,-0.947174706677038
1666,-0.1488919545395078
1667,0.4163926291636834
1668,-0.4097248268299767
1669,-0.17388395312405863
1670,0.3812916805032909
1671,0.8031425551556682
1672,-0.8032286709498808
1673,-0.2056419791010691
1674,-0.4523470751619503
1675,-0.5264702246310433
1676,0.18913549055656337
1677,-1.494818063895489
1678,-0.8327597394365943
1679,-0.20526283131202838
1680,-1.474875670820129
1681,-4.09772908325403
1682,-1.6606124196899534
1683,-0.3852898077115333
1684,-0.20168611148163518
1685,-1.204888996377744
1686,-1.5057354286718767
1687,-2.0394750343907013
1688,-2.0394750343907013
1689,0.33097852498881214
1690,-0.8894893159240049
1691,-1.1481335726721065
1692,0.8929459503453577
1693,-0.5559385774021129
1694,-0.7427497914651019
1695,0.12671504790606608
1696,-0.167120357488963
1697,0.4844113265310121
1698,1.1856622021429624
1699,0.3216921543791928
1700,0.49462839828228405
1701,1.493936941237866
1702,-2.801189753149366
1703,-3.927472521124435
1704,-3.676652677931818
1705,-3.089311051422619
1706,-3.0524636335748303
1707,-3.117565388097307
1708,-2.8167797816868814
1709,-2.9331988259612833
1710,-2.2705926573359703
1711,-2.6155638761767226
1712,-3.3566611241042885
1713,-3.6834679133125623
1714,-3.410143348283995
1715,-2.1143037756688443
1716,-2.4850270528663683
1717,-2.637370723119493
1718,-2.300352123825502
1719,-2.302425110987807
1720,-2.4194212479869304
1721,-2.9173341041281855
1722,-3.0371619501157494
1723,-0.5059311788675616
1724,0.8178772456043665
1725,0.9231961463713007
1726,-3.864353448342817
1727,-4.210063248781727
1728,-3.39054303443826
1729,-3.2769472570696334
1730,-3.432703719192856
1731,-0.095210573773873
1732,-3.0735746421431513
1733,-3.190191177477849
1734,-2.212070316368564
1735,-2.2575300912817435
1736,1.2917320096216416
1737,0.9781841485716332
1738,1.0232023674502457
1739,1.0176602376705262
1740,0.03825208833959183
1741,-1.6727463673551592
1742,0.267561907271635
1743,-1.3245587753182342
1744,-1.124671094772991
1745,-1.9946533555017074
1746,-2.022632276626802
1747,-2.210082531488868
1748,-2.295314260627798
1749,-2.1583968330349466
1750,-2.3292226259783453
1751,-1.9931636061430282
1752,-2.0671165943355843
1753,-1.7990209937885566
1754,-2.3763789398364934
1755,-1.8899413211232015
1756,-2.0789059096046607
1757,-2.5360439639208554
1758,-3.0812797061979462
1759,-2.8572128390040428
1760,-2.6795418825293393
1761,-2.9378829504997426
1762,-1.747441158815503
1763,-1.6550389992880399
1764,-1.569460517224332
1765,-1.620330384484166
1766,1.5909835481349432
1767,-0.7096171031479153
1768,-0.8506312378753141
1769,-2.0280346886119642
1770,-2.3835114933346753
1771,-1.7574051568702833
1772,-1.743528579070681
1773,0.0920036461380651
1774,-0.9127608109413667
1775,0.695449605179132
1776,-0.07165115992603478
1777,-0.06196282803870977
1778,-3.562363690719924
1779,-2.3755540784952047
1780,-1.5606665902591195
1781,1.100551790237775
1782,-1.0935938819203836
1783,-0.7862969906284568
1784,-0.4520404011794047
1785,-0.4209292756065417
1786,0.8780495223785946
1787,1.5956735612136033
1788,-1.4337535516862467
1789,0.0485844635224938
1790,-0.8960849229643812
1791,-1.2596082244572981
1792,-1.3928853245402981
1793,-0.49108202216642993
1794,0.08984510267063121
1795,0.9550769323985907
1796,0.06159226457439571
1797,0.08971519816506682
1798,0.295075679109813
1799,-0.9266533505529164
1800,-0.7138075519066557
1801,0.11269731428800134
1802,-0.11781396699767847
1803,-0.3165164006637863
1804,-0.12981724026570077
1805,-0.14383644940172902
1806,-0.145121883781772
1807,-0.6352915737317156
1808,-1.3004649606618333
1809,-0.014116590000350168
1810,0.44271478267036396
1811,-0.2385245296285308
1812,0.1062201904382455
1813,0.18301075572094808
1814,-0.30663539048686483
1815,-0.7075897817728043
1816,-0.6586628111138784
1817,-0.11735736814097697
1818,-0.2793439149873445
1819,0.12918315476132655
1820,-0.25754803130670273
1821,-0.05839334625259988
1822,-0.5798660486918552
1823,0.09515853415658333
1824,-0.725137996592771
1825,-0.18003311725424126
1826,-0.06180760856646236
1827,-0.6070222064513735
1828,-0.25909873264754757
1829,-0.38816848293864287
1830,0.4983984841691779
1831,-0.16783563300724522
1832,0.16257133637250168
1833,0.5680393074097678
1834,-0.5750376877332362
1835,-0.13989482258862906
1836,0.011703127931092088
1837,0.08818311824764137
1838,0.45210448742491466
1839,-0.8108672013791952
1840,-0.03223087795757954
1841,-0.2634783059829355
1842,0.05979284095258078
1843,0.3748796700154512
1844,0.029170909543356736
1845,-0.4706048072025592
1846,-0.07797904559218459
1847,0.2913277318185677
1848,-0.9930377767354999
1849,0.5757684508803897
1850,-0.9300014955662739
1851,-0.06923359844136918
1852,-0.6193678641635205
1853,-0.7445474696398888
1854,-0.3502510133426506
1855,0.14533512645180313
1856,0.3741377326993697
1857,-0.05594093136461878
1858,-0.002159979917600615
1859,0.2728190473618403
1860,0.09037587293636218
1861,1.078396870185096
1862,0.7115997850484029
1863,0.08115274986601233
1864,-0.5959680437655722
1865,-0.3168634591789768
1866,0.29163018199193624
1867,-0.04137010258009738
1868,0.37304744797465894
1869,0.17940465117855964
1870,0.2970456486745939
1871,0.009525275250280272
1872,0.08963631780843673
1873,-0.9985841390584812
1874,0.03344882742447658
1875,0.6830960823135038
1876,1.0358671847169132
1877,-0.43955662771722986
1878,0.009394867258238182
1879,0.20819270046246807
1880,0.6053575906122992
1881,0.20102712795061095
1882,0.18354371864660027
1883,0.011849830614399199
1884,0.2279485933572465
1885,0.8333564121115586
1886,1.1348340976233708
1887,1.0488289785885387
1888,0.6150015644940303
1889,0.23605739087119898
1890,-0.14631737781463844
1891,-0.15443547145827308
1892,1.05559257276709
1893,0.8475785371059557
1894,0.05624888402043089
1895,-0.18962809999268734
1896,-0.04027474450554465
1897,0.305384713678969
1898,1.1986352357741152
1899,1.2665639028649658
1900,-1.0222551549510073
1901,-0.32058549413071175
1902,-0.47719021585975524
1903,0.49532160493068705
1904,-0.2756476739728541
1905,0.4742255337616849
1906,-0.4847878241580115
1907,0.08308659423659207
1908,0.2640704370846379
1909,-0.264796095901005
1910,-0.007865609180495621
1911,0.9965599949704435
1912,0.4459655501321118
1913,-0.1936259372745347
1914,0.10130341218050465
1915,0.9915110019582444
1916,0.3722071035615814
1917,-0.48930238849946933
1918,-0.23391937166000001
1919,0.38461682578874967
1920,0.06291015302005697
1921,-0.007865609180495621
1922,0.009297852092784106
1923,0.34192803260184707
1924,0.09982078782008418
1925,0.18961423919138773
1926,-0.28733318398755775
1927,0.09724183415750608
1928,0.7114044040857614
1929,0.12004457980084833
1930,0.0861815513423213
1931,0.4918520872316496
1932,-0.6564690674372208
1933,0.1153513840030836
1934,0.682171092108591
1935,0.6099844637004336
1936,0.40860813493769654
1937,0.28466387375569424
1938,0.7755237570253699
1939,0.8903312431401436
1940,0.35650826586353107
1941,0.29731596803933025
1942,0.0929920311802852
1943,0.7724685987702319
1944,0.7241759243617752
1945,-0.9818862649052439
1946,-0.007865609180495621
1947,0.526050670389957
1948,0.3469854047838778
1949,0.3627218222857173
1950,0.015433647815908684
1951,0.655981575234998
1952,0.3687151867931836
1953,0.9463132250786271
1954,0.9634913806123829
1955,0.9978828622321925
1956,1.2880849909731393
1957,0.4684959087874054
1958,0.5661260326261058
1959,0.3108394807573422
1960,0.5057880450446659
1961,1.12442356819484
1962,0.39444473352862053
1963,-0.06267926089659327
1964,0.9215874754513885
1965,0.26346191250043366
1966,0.844329144332243
1967,1.136032995721869
1968,0.4130068451316919
1969,0.13737574021431417
1970,0.1371090920720912
1971,-0.09721930232581627
1972,0.9385238585986839
1973,0.10537875756985306
1974,0.10537875756985306
1975,-0.0022204048310167416
1976,0.11873427408169127
1977,0.5963762308603565
1978,0.43816307727131254
1979,0.5364095888783358
1980,0.5364095888783358
1981,0.9199873385170582
1982,1.0972429220242708
1983,0.4964294936785395
1984,1.2227077289986754
1985,0.5865179068426666
1986,1.2904425707072766
1987,0.6020509799355989
1988,1.006639512212202
1989,1.0360553358106501
1990,0.794944381191787
1991,0.6256466732709388
1992,0.3578272292327738
1993,1.2122668992982477
1994,0.25303213170646077
1995,1.229527344982192
1996,1.1529598491768407
1997,1.503542645528499
1998,0.7046557931052324
1999,0.6334874174198359
2000,0.7932605822553693
2001,1.2817238765521488
2002,0.6602476554250694
2003,1.1653014124000038
2004,0.28896809273049756
2005,0.468906172696252
2006,1.474485289970505
2007,0.8256718212208983
2008,1.2153844858053826
2009,0.7247020612549278
2010,-0.007865609180495621
2011,0.3286862578808992
2012,0.4705850874616101
2013,1.0323586400749891
2014,0.3687151867931836
2015,0.15796984388488808
2016,0.180162176934428
2017,0.5296753153765784
2018,0.917468889830469
2019,1.4759159356730498
2020,1.0345703541171287
2021,0.3687151867931836
2022,0.5364095888783358
2023,0.4025050042177142
2024,0.180162176934428
2025,0.38279446257039035
2026,0.180162176934428
2027,0.9280115277333623
2028,1.3541896274878442
2029,1.1253021416039672
2030,1.5442163966435916
2031,1.0856579146860177
2032,0.46702754880097824
2033,0.4886399259147169
2034,0.6260382587554607
2035,1.0666995712498653
2036,0.4389523776146859
2037,0.9385238585986839
2038,0.7915147405998527
2039,0.5170519744294712
2040,-0.02464448553604562
2041,-0.022183678906658767
2042,0.9055407563423263
2043,0.4766694551533585
2044,-0.005843958493697793
2045,-0.6899616486653265
2046,0.19390116353945583
2047,-0.02464448553604562
2048,0.7485266922687955
2049,0.7565876064901913
2050,1.3771358793287276
2051,0.7815453868150738
2052,0.749990903100961
2053,0.15579884331333052
2054,0.865780625852877
2055,0.8674325160020968
2056,-0.3420587663228195
2057,0.7708158805097719
2058,0.05774144431952055
2059,0.7648950658376571
2060,0.7932362817840666
2061,-0.5635132612010421
2062,0.517959196398476
2063,-0.5073097436905399
2064,0.05774144431952055
2065,-0.02040913850528351
2066,0.8796266407815945
2067,0.5441107338021713
2068,0.14745332947224393
2069,0.8216493055204944
2070,-0.49628422773227604
2071,0.33459260863282336
2072,-0.02255631653762056
2073,-0.2702905370470396
2074,0.48848255490383546
2075,-0.1065475441735833
2076,0.04361276746703284
2077,-0.2822640860243117
2078,0.8500510017289605
2079,-0.3255341293682623
2080,-0.18006983695941928
2081,-0.11742041294671289
2082,-0.13650345267950698
2083,0.3337232960676326
2084,0.28354764018412404
2085,-0.16407575471267244
2086,0.21861560546673794
2087,0.7413337378195765
2088,-0.35552032030102154
2089,0.2808121468638217
2090,0.5798029542481594
2091,-0.007865609180495621
2092,-0.35931826704378794
2093,-0.49488474376314384
2094,-0.06267926089659327
2095,-0.7691132357944168
2096,-0.06267926089659327
2097,0.2793898673543127
2098,-0.32879668650240185
2099,-0.4143626356844862
2100,-0.050075929555067816
2101,1.2326459627167983
2102,-0.5356612215443275
2103,-0.1283342457571874
2104,-0.16674916182274924
2105,0.060940025303672145
2106,0.4584471901406352
2107,0.6437176528737568
2108,0.008232665128111055
2109,-0.06267926089659327
2110,-0.016877458903143287
2111,0.6113475976049598
2112,0.16667937468999372
2113,0.8504437726873726
2114,0.11403606258467575
2115,-0.29890664005545603
2116,0.5909624001025258
2117,-0.5609897960953568
2118,0.16489305425411024
2119,0.2609056289282189
2120,0.555244698745082
2121,0.4861122567912545
2122,-0.5837457323360047
2123,0.577039170581834
2124,-0.20384464823960297
2125,0.4685137456683896
2126,-0.8395592290055404
2127,0.3522505350077686
2128,-0.5137878449229328
2129,-0.3371204932583407
2130,0.42900419500382425
2131,0.34538201859958945
2132,0.1026131116987813
2133,-0.865853973774257
2134,-0.18812369976106058
2135,0.3049874965739844
2136,0.175340125728076
2137,-0.6965178273971415
2138,0.18008824585449842
2139,0.42078347914183734
2140,-0.8349899885103195
2141,0.25279541002305655
2142,0.37355827127099395
2143,0.4193536235777354
2144,0.5675003492973577
2145,0.5159989143957372
2146,0.2607136555550683
2147,0.5528208461524644
2148,-0.30406482661267953
2149,0.22059342876768018
2150,0.892595727388124
2151,0.9976239956570648
2152,0.7035161109995648
2153,-0.019514372456384103
2154,0.4813694224810198
2155,0.3890020095128943
2156,0.1721290518797697
2157,0.19559623918272886
2158,-0.7792003998502054
2159,0.30003246634456243
2160,0.6332683337298023
2161,0.5599585259056219
2162,-0.7113421533626746
2163,0.02985177397542318
2164,0.6375334286437261
2165,0.2592384980090745
2166,0.2059118289156919
2167,0.026506969682450573
2168,0.39955981982259237
2169,0.3098438037320182
2170,0.21230933216388592
2171,0.806141068621889
2172,-0.08462729626085312
2173,0.3955613863946716
2174,0.5090919882870957
2175,0.27792842967282166
2176,0.8734195945116509
2177,0.5492059056423895
2178,-0.16770502344941698
2179,0.027572447155582536
2180,0.5000939239464112
2181,0.21350811975359418
2182,-0.3413717331318443
2183,0.4959093110106836
2184,-0.1525246549690781
2185,0.15504531737384994
2186,0.3279951480328114
2187,0.4715821116418243
2188,0.5802261075012506
2189,0.20017751536390707
2190,0.7626287897684846
2191,0.2258464338460921
2192,-0.18830057557458896
2193,0.3531058829634722
2194,0.4735374542960241
2195,0.16631500195530724
2196,0.8151083088547074
2197,0.7874474694004325
2198,0.17946229724679566
2199,-1.2870662189535713
2200,1.1749455546074608
2201,0.7752458999364428
2202,0.8085755978113993
2203,-0.2710218181576909
2204,0.15475048638737343
2205,-0.19624275316796325
2206,-0.23971822704773457
2207,0.02211045119500245
2208,0.33097943076626557
2209,0.8424833829904776
2210,0.7485038550057586
2211,0.2007991364621545
2212,0.8017937374965621
2213,0.9727940094527713
2214,0.36780521946453987
2215,-1.0286041139682105
2216,-0.008967788528301648
2217,0.6430257991311298
2218,0.2597305986625522
2219,-0.0041690959551066
2220,0.22820434581132004
2221,-0.13122870203522818
2222,-0.7717904647908062
2223,-0.15164217710372122
2224,-0.2466250276608852
2225,-0.685901213384136
2226,0.8004110931512015
2227,0.621149616416726
2228,0.40621270603034443
2229,0.9072810869636325
2230,-0.13368371641713445
2231,1.373665015085578
2232,0.855033019080541
2233,-0.004894836120839444
2234,0.5814133095813586
2235,-0.005888883944427657
2236,-0.1216792587973918
2237,0.04163444490314566
2238,0.0922449285646387
2239,-0.09038922493673297
2240,-0.25927585452172597
2241,-1.7042396709569692
2242,0.15060962944845055
2243,0.15060962944845055
2244,0.15060962944845055
2245,0.8483392287797525
2246,0.647964834931892
2247,1.3896089362054111
2248,-0.0777166056174294
2249,0.2660027741753666
2250,0.30992456066231755
2251,0.501104526895047
2252,1.3771804321341672
2253,-0.6845362969313988
2254,0.10187444778295718
2255,0.007905425463540559
2256,0.9173052712667262
2257,0.06009098480672752
2258,0.09529263037972097
2259,0.2903609860620749
2260,0.6922789347941699
2261,-0.12579080432206038
2262,-0.22339318674091635
2263,0.37576827322551654
2264,0.015273916370963871
2265,0.05705011818626566
2266,-0.17556998978672025
2267,0.7383976675089228
2268,0.6198932201836502
2269,-1.1330321015527454
2270,-0.06218588807209398
2271,-0.09479146521448877
2272,0.5037363432300627
2273,0.10226612549354269
2274,0.5380390053776247
2275,0.6395863046142997
2276,-0.12344427293048038
2277,-0.05150047181675515
2278,-0.017975900558411546
2279,0.9669373716881311
2280,-0.17143064599030322
2281,-0.2815408594723726
2282,0.43184504995776124
2283,0.32161974832943696
2284,1.3620399119420135
2285,-0.12975897844921205
2286,1.185396337147189
2287,0.28027595132095096
2288,0.11072004606825187
2289,0.0011191367624098503
2290,1.183993107155495
2291,0.4370628260345051
2292,-0.1956916565098707
2293,0.9248475154093813
2294,-0.39178204561263424
2295,-0.013000727140673693
2296,-0.06807617736721937
2297,-0.29058389892007075
2298,-0.5475142409217252
2299,0.4786393094168672
2300,-0.03235076055052747
2301,-0.5475142409217252
2302,0.13580463072717275
2303,-0.8471625680212092
2304,0.6825614358201405
2305,0.37887545301769804
2306,-0.1218661007471958
2307,-0.20581867714204136
2308,-0.14227465422748325
2309,-0.01252889534167281
2310,0.2644109399473686
2311,-0.29837000398092994
2312,-0.5475142409217252
2313,-0.03771857538886176
2314,-0.6216192362044126
2315,0.5817662693227328
2316,0.6213362337934668
2317,-0.25488096763650286
2318,-0.14240143347147088
2319,-0.16486352978095298
2320,-0.1969401437207577
2321,-0.263413435909559
2322,0.4776118234303986
2323,0.41584550405644405
2324,-0.4191196103282612
2325,-0.2524484063211078
2326,-0.46908354112960693
2327,-0.34229082295631313
2328,-0.8408967508049322
2329,0.004516677572966702
2330,-0.36072285358740963
2331,1.0340443914445783
2332,0.24412534368538363
2333,-0.4277877692615144
2334,-0.2745619062952472
2335,-0.26626947417079494
2336,1.019873791176709
2337,0.6652953894263786
2338,0.9203577236914363
2339,0.3077131974441016
2340,0.22984198234603878
2341,0.5211889659672442
2342,0.4074943180629335
2343,0.7717549070233464
2344,-0.08819704219681565
2345,1.0383519000294257
2346,0.9352161104142805
2347,0.17977948117466586
2348,-0.3609468486041833
2349,-1.025033590805758
2350,0.7359601942841569
2351,-0.3148575469099098
2352,0.01989683566858005
