,prediction
1212,-0.3455966208859194
1213,0.8650336778650064
1214,0.7357440686777902
1215,0.993349546680894
1216,1.1481022771347649
1217,1.1983237892825962
1218,0.517277649179944
1219,0.1735094093696846
1220,0.5592659402114231
1221,0.960806916138625
1222,1.0588099061964
1223,0.7200751842200501
1224,-0.06635088174964618
1225,0.5391356577488481
1226,1.1363832928214301
1227,1.0393227849324003
1228,1.2172776266661878
1229,0.2538691332284724
1230,1.2223528221035391
1231,1.0831875153370414
1232,1.501094528361389
1233,0.24796851034523174
1234,0.2709642753895193
1235,0.3178439229858353
1236,-0.2407712831091121
1237,-0.2407712831091121
1238,-0.2407712831091121
1239,-0.2407712831091121
1240,0.4054783575060966
1241,0.6064525650540541
1242,0.8049099460266195
1243,0.9902237264227279
1244,1.151006448320078
1245,1.0576675609747832
1246,1.362685101766413
1247,1.1206462086489686
1248,0.020713968629791853
1249,-1.6677056794173333
1250,-0.036983326815066664
1251,0.8211623169325514
1252,-0.6421762286529479
1253,0.8523598975455423
1254,0.8829455751625461
1255,-0.7543173984602229
1256,0.8363178090933393
1257,1.4975235155210003
1258,0.4758444280488518
1259,0.6628668007424406
1260,0.49879552648985453
1261,0.6358803630699741
1262,-0.5851991558744392
1263,0.08630186582169436
1264,0.6582104652196863
1265,-0.0027679088255535673
1266,0.25617560969169473
1267,0.5097908360525113
1268,1.6951416611151522
1269,0.5946767476451174
1270,0.33325019118097776
1271,0.7792839032192329
1272,0.5443984024016849
1273,0.49032739524501145
1274,0.8873757149647994
1275,1.059938990362383
1276,-0.5556349662144799
1277,-0.5556349662144799
1278,-0.5556349662144799
1279,-0.5556349662144799
1280,0.5321698146644418
1281,0.7581647248931643
1282,1.0189945338534756
1283,1.3388379348514015
1284,1.6346030476788538
1285,1.3669810523151558
1286,0.8249303511710282
1287,0.3200014962181265
1288,0.3200014962181265
1289,0.3200014962181265
1290,0.7867669274736304
1291,0.9659995666402174
1292,1.3686734156064386
1293,1.631462071928535
1294,1.1055286052185695
1295,0.7991716978072353
1296,1.1391055981008136
1297,1.3521353005253993
1298,0.9285200345265717
1299,1.0776860716826766
1300,1.1370046680000234
1301,1.6482164685122915
1302,0.4443153210448383
1303,0.8005394809747461
1304,1.5924063686301615
1305,0.5142654951129847
1306,0.32408680173325677
1307,1.0532094782338581
1308,0.04873143683959045
1309,-0.6310957641687109
1310,-0.14010697878667097
1311,0.31626931471124053
1312,-0.5593325196290052
1313,-0.07711544894415412
1314,-1.2299346311963462
1315,-0.63136278499622
1316,-0.840694231594146
1317,-1.1725237324547404
1318,-0.6673154012746655
1319,-0.0397169987135703
1320,-0.8030991388527842
1321,-0.8710038898101777
1322,-0.7495377351200105
1323,-0.6609690389323303
1324,-0.08644706435485927
1325,-0.05865416505578668
1326,-0.8568139919436787
1327,0.6753285936153055
1328,0.5069282071537462
1329,0.8403908476115589
1330,0.8185999562222225
1331,0.6944733676473118
1332,0.39858551788616015
1333,0.4204007663164694
1334,0.016034378146995036
1335,0.754482508629053
1336,0.2004187119018415
1337,0.692884336847063
1338,1.0408417441342228
1339,0.9006784482089331
1340,0.5369722112428936
1341,1.6198226539490428
1342,-1.0074486594380343
1343,-1.024528457068064
1344,-0.5372812785350456
1345,0.45867136099415134
1346,0.2605682396508486
1347,0.7491112127636151
1348,0.7220794980583201
1349,1.081008913338927
1350,1.7039474756697002
1351,-0.363413683593373
1352,0.25041595433963604
1353,0.3931219629621944
1354,1.0532156351525475
1355,-0.06149165207559142
1356,-0.43190766745640435
1357,0.9847260716413985
1358,0.7366931813743643
1359,-0.48198709686522956
1360,-0.7103399490826394
1361,1.299221478343081
1362,1.3977530161899632
1363,0.5939375385149758
1364,0.27301961312285317
1365,-0.5533138948046475
1366,-0.6848938777446621
1367,-0.2433973411720445
1368,-0.4770789275810707
1369,-0.6278163998305905
1370,-0.8137837608261366
1371,-0.7896022258653331
1372,-0.2807981729799696
1373,-0.43062450245345635
1374,-0.4603794696563958
1375,-0.33167808300867124
1376,-0.17975185184278963
1377,-0.3369938718840712
1378,-0.6057892451438216
1379,-0.5846005139340895
1380,-0.8090003086128912
1381,1.0769884477472558
1382,1.0769884477472558
1383,1.0769884477472558
1384,0.979958316187893
1385,0.41786889701298857
1386,0.15441585729273433
1387,1.3057875953217448
1388,1.5680546501219712
1389,0.3563585278531482
1390,0.8760062541894283
1391,1.118986682257354
1392,0.6298526449503231
1393,0.6708880344121926
1394,0.8206811300564429
1395,0.9623546707755435
1396,1.0844700488611503
1397,0.5146273324883242
1398,1.0563641886489532
1399,1.2269638805934615
1400,1.4230437437332897
1401,0.9973600687939465
1402,1.6491276924784717
1403,0.9850935923263028
1404,1.0452343740933705
1405,1.2365364683295186
1406,1.2523641697155312
1407,0.8567330148085415
1408,1.219319378178544
1409,0.7556905907979151
1410,0.9402636465146754
1411,1.2147826537692201
1412,1.0678680281214958
1413,1.1564586366249223
1414,0.74904762284442
1415,0.7390422826592874
1416,-0.521800999023391
1417,-0.521800999023391
1418,-0.521800999023391
1419,-0.521800999023391
1420,-0.521800999023391
1421,-0.521800999023391
1422,-0.521800999023391
1423,-0.521800999023391
1424,-0.521800999023391
1425,-0.521800999023391
1426,1.0973643957183072
1427,1.374811389931562
1428,1.1838313499038362
1429,0.8979495124017381
1430,1.5285828022680221
1431,1.0951054154849824
1432,1.1425856779882344
1433,1.7471913045048806
1434,0.9360816778965534
1435,0.4763691869649196
1436,0.9566903055804508
1437,1.0138871329952919
1438,1.1601148991087091
1439,0.8403662199367955
1440,1.4041694726835434
1441,1.2312440441712025
1442,0.4630816092129414
1443,-0.46638199177033013
1444,1.938575490990242
1445,0.4148119350117675
1446,0.23309322679984837
1447,0.9215901857360558
1448,1.1557671672950909
1449,0.40817780776203244
1450,0.14227416179564273
1451,0.14227416179564273
1452,0.14227416179564273
1453,0.5595349501972781
1454,0.6946486887261202
1455,0.7300815979192148
1456,0.8923168790183507
1457,0.811138853304708
1458,1.028451560961814
1459,1.2006160574719182
1460,1.0652983512777427
1461,0.9751015763446873
1462,1.3180483884798282
1463,1.4591876981002712
1464,1.0492634616843197
1465,1.8012585227885107
1466,0.9215077777474308
1467,1.4989727594588764
1468,0.6801399887672289
1469,1.1209190075078554
1470,1.1517907450393952
1471,1.1057982466832628
1472,1.3146819747836094
1473,0.9668160687803808
1474,0.5262940619276449
1475,1.7725900149298597
1476,1.9230897353960963
1477,-0.119414508755068
1478,0.7422400915052146
1479,0.19637860500513615
1480,0.4400604166206953
1481,0.44152292161421386
1482,0.4051307960631027
1483,0.22853361579313597
1484,0.6628442569478523
1485,0.7178957703205735
1486,1.281267903442107
1487,0.48535513085858917
1488,1.351373421304895
1489,0.0836392352926955
1490,0.8493540582669891
1491,0.7195428475579054
1492,-0.54300870892554
1493,-0.54300870892554
1494,-0.54300870892554
1495,-0.54300870892554
1496,-0.54300870892554
1497,-0.54300870892554
1498,-0.54300870892554
1499,0.04659508575957383
1500,-0.54300870892554
1501,0.461353028623004
1502,-0.54300870892554
1503,0.8699112690007208
1504,1.096416365556895
1505,1.8275286740127394
1506,1.283806448379032
1507,-0.9299121511772734
1508,1.3620409933495707
1509,1.9323042746298693
1510,-0.08580232445918608
1511,0.6428768960260048
1512,1.050913894780631
1513,-0.27451061935989496
1514,-0.391631315560256
1515,1.543920160334745
1516,0.22813731771538456
1517,0.6358845308303185
1518,1.6363648736425536
1519,-1.1070588262915795
1520,-1.0767232142952352
1521,1.3646572101838377
1522,1.575968342945267
1523,-0.6670973516312003
1524,-0.38886089159326226
1525,-0.5484432985114733
1526,-0.5774359444587227
1527,-0.800818237282577
1528,-0.7436674446751834
1529,-0.4248387038774232
1530,-0.9855505519627876
1531,0.4160124394345538
1532,-0.30877339826241135
1533,0.1450204940931278
1534,0.14271471225663132
1535,-0.04045014564684845
1536,0.17307558340658188
1537,0.6342079545100304
1538,0.4235920799514716
1539,0.3409198174325993
1540,0.7010139322857675
1541,0.7496321828066427
1542,0.6336225736253209
1543,-0.2407743043663161
1544,-0.41142628275877047
1545,-0.061766345371005685
1546,1.172798151610783
1547,0.5552085307944992
1548,0.15274903732052553
1549,-0.3238648584688256
1550,0.4523003709770578
1551,-0.9974304370845662
1552,-0.7072406509357559
1553,-0.7520946560911881
1554,-0.6760887262428937
1555,0.33114244110871577
1556,0.4183066020603965
1557,-0.1650169245894574
1558,-0.1978115151888967
1559,1.0641446394370013
1560,0.13841497283484627
1561,0.36152181458867877
1562,0.2671413931080159
1563,0.2816286904447914
1564,-0.12646343641256905
1565,0.2269514636016868
1566,-0.09495497876662529
1567,1.1005413657625156
1568,0.6297897496578537
1569,0.3775992027080367
1570,0.6041906078490565
1571,-0.04249171673667571
1572,-0.12492496451459621
1573,0.710237375371173
1574,-0.6626702429273824
1575,0.3151927380108109
1576,0.7341432698183105
1577,0.5930109696129924
1578,0.7386728675378684
1579,0.32807553782632715
1580,0.1573773351827803
1581,-0.030860318538453994
1582,-0.41312180344426175
1583,-0.0418904541591381
1584,-0.30980700282777696
1585,0.3076715092865975
1586,1.026682157252039
1587,1.1936653698796713
1588,0.3347212211388343
1589,-0.8396977579845764
1590,1.5702926111310431
1591,0.6084095179793189
1592,0.831343176661273
1593,0.43684240045188744
1594,0.5088341456098607
1595,0.30047265051022076
1596,0.2715199771735427
1597,0.41014536953180725
1598,0.4018212154624921
1599,0.3914472810784289
1600,0.3987067618234469
1601,1.3345508250064184
1602,0.3096720342518223
1603,1.0867168505739837
1604,-0.45808025519983775
1605,-0.70366316543726
1606,0.4941086273912453
1607,0.06382175136296717
1608,-0.10022170173615275
1609,0.25205401045068176
1610,1.2469066138405422
1611,-0.20190671861439521
1612,-0.4281945087291252
1613,0.4288718745329874
1614,0.4583398346031322
1615,0.6302744728154626
1616,0.6064146763236526
1617,0.6319024252650695
1618,-0.41052794096094236
1619,0.3681201369881863
1620,0.503149794109478
1621,0.03995668653340555
1622,0.2451494208137592
1623,0.2290977023092497
1624,0.04714348406393821
1625,0.20544657800012778
1626,0.1458413218633452
1627,-0.14768993456749874
1628,0.019432740161953878
1629,0.3232905069159749
1630,0.19661616734475684
1631,0.05924883870554668
1632,-0.18103874257089264
1633,0.27251859781117077
1634,0.17265075601695012
1635,0.05776183233303678
1636,0.18418645359696406
1637,-0.20791154562609504
1638,0.3403756510668471
1639,0.15024591834651788
1640,-0.45480812129443865
1641,0.47690010279967665
1642,0.7548418832369099
1643,-0.4112622245561291
1644,0.3103212576472596
1645,-0.12314040531266196
1646,0.280375899574051
1647,0.00911589146502926
1648,-0.24567956884780914
1649,0.6000209530683177
1650,-0.2761629468927268
1651,0.9356810045725489
1652,-0.21358225718353477
1653,0.07680979163773738
1654,-0.366620648882485
1655,-0.1765105521470359
1656,1.465071817931693
1657,-0.6217868504223047
1658,1.530865598274742
1659,-0.6873244397999494
1660,-0.2841049931159389
1661,-0.5105280459982047
1662,0.1111642928417679
1663,-0.7841964512552275
1664,-0.6078717721469873
1665,-0.9181217466071262
1666,-0.14787795739211929
1667,0.37065015696077697
1668,-0.3977347164188831
1669,-0.1681749502684626
1670,0.36412192871251364
1671,0.8113737634331982
1672,-0.8027865568269617
1673,-0.08914853083252106
1674,-0.502400344996022
1675,-0.5260707609837083
1676,0.21447527301126862
1677,-1.459450035958257
1678,-0.8161233899284637
1679,-0.2137410741118033
1680,-1.499310053855175
1681,-4.046933320036188
1682,-1.666079384599687
1683,-0.425373124419742
1684,-0.20927285613549748
1685,-1.2209834186388817
1686,-1.5122845443982638
1687,-2.02676459973163
1688,-2.02676459973163
1689,0.338005226846427
1690,-0.8777872986576963
1691,-1.1197826197351768
1692,0.8673865680229693
1693,-0.5324921430122382
1694,-0.7703367536741794
1695,0.13097211063468012
1696,-0.14416467236907238
1697,0.4844584309057408
1698,1.194148451192297
1699,0.3257845852179231
1700,0.4970684318623645
1701,1.4910830628314968
1702,-2.823506215356075
1703,-3.9703223071633733
1704,-3.708719568102851
1705,-3.0372175991884798
1706,-3.0481863866398573
1707,-3.0946569144778926
1708,-2.8447807374767935
1709,-2.9605497532200618
1710,-2.1786779126446736
1711,-2.6099463864452814
1712,-3.396061764825664
1713,-3.7660831059314805
1714,-3.471024617926011
1715,-2.117051892645845
1716,-2.489062392097738
1717,-2.6316945176960167
1718,-2.3083520924454755
1719,-2.3174586487975906
1720,-2.4245189398579607
1721,-2.8916112082536367
1722,-3.001905302453829
1723,-0.4928150645352757
1724,0.8033621913896986
1725,0.9238616151236472
1726,-3.8805828492062804
1727,-4.212033462762856
1728,-3.3609578561082514
1729,-3.2995402241266323
1730,-3.4105542042044505
1731,-0.0669912012934396
1732,-3.091360594932899
1733,-3.2074706092498024
1734,-2.2314379697294364
1735,-2.26722387559412
1736,1.270314271482886
1737,0.964380923992939
1738,1.04973574470878
1739,0.9454042000119615
1740,-0.024993438079358422
1741,-1.5918923979761654
1742,0.27717487018603815
1743,-1.4238207368459146
1744,-1.1469867281638018
1745,-2.039806243538792
1746,-2.0426539605158167
1747,-2.1537278047876622
1748,-2.2222664342046845
1749,-2.1405290761084776
1750,-2.3423193392508557
1751,-1.994925147941119
1752,-2.0669402578161735
1753,-1.7733821635346378
1754,-2.388714089628086
1755,-1.9278355730183248
1756,-2.1621015930938032
1757,-2.539454403532382
1758,-3.0769818217453504
1759,-2.845993176849652
1760,-2.6384766004379725
1761,-2.870693471677537
1762,-1.7705480865005663
1763,-1.6145677611816671
1764,-1.5236783802568676
1765,-1.5765056898380958
1766,1.582972074760076
1767,-0.7207953442370668
1768,-0.8522048278902717
1769,-2.0951711508386994
1770,-2.396197113882471
1771,-1.716344468787488
1772,-1.7389691558160745
1773,0.13043181733914727
1774,-0.935696434204089
1775,0.689897757673131
1776,-0.07806418275342003
1777,-0.14992773770686615
1778,-3.5560848176784794
1779,-2.3291240205574075
1780,-1.5741821634461928
1781,1.0812476123404582
1782,-1.0833128222867483
1783,-0.8082235896396495
1784,-0.46243158644285415
1785,-0.42279100744284626
1786,0.860182025937038
1787,1.5913379064328304
1788,-1.437509366809199
1789,0.06372112972037129
1790,-0.8490585477176946
1791,-1.2496481376244997
1792,-1.3074182215303256
1793,-0.5829874012372228
1794,0.13434628836323434
1795,0.9623834662106514
1796,0.03397392970716399
1797,0.09493096102286305
1798,0.2758275469329435
1799,-0.9281377587846623
1800,-0.7089456438038451
1801,0.09062970605186169
1802,-0.11816201558149327
1803,-0.3340797864809711
1804,-0.19621298965323544
1805,-0.1385897245777242
1806,-0.11919675680877154
1807,-0.645580341635913
1808,-1.276337906537918
1809,-0.04442751512079714
1810,0.43268234414951645
1811,-0.2362089017965274
1812,0.10415636169267424
1813,0.21378626644890855
1814,-0.32085857715508104
1815,-0.6995437447982457
1816,-0.6897917539237274
1817,-0.1401916600991205
1818,-0.24021563503653773
1819,0.12071923074425077
1820,-0.2901236179402944
1821,-0.045894187874658
1822,-0.5317169395882125
1823,0.10572021904001681
1824,-0.7391528130041306
1825,-0.14028448748860511
1826,-0.07191882012586982
1827,-0.5963436523130544
1828,-0.2577463717062323
1829,-0.3991205914551638
1830,0.46226163393915853
1831,-0.13387712429032483
1832,0.15367541677885352
1833,0.5647638949452013
1834,-0.5657635632837852
1835,-0.16046029957554647
1836,0.013525381909212264
1837,0.10978056483354465
1838,0.45822901006670586
1839,-0.8869327541063566
1840,-0.05103559386838135
1841,-0.29853399593465374
1842,0.05990876566732299
1843,0.37285313404211595
1844,0.02341320388221864
1845,-0.44547593755277576
1846,-0.06634103067974141
1847,0.3065954693431802
1848,-0.9885209021305386
1849,0.6054538181206603
1850,-0.9244544374325773
1851,-0.08557657077387358
1852,-0.7157842168386054
1853,-0.7632962697908889
1854,-0.36958201100140853
1855,0.16162371464258238
1856,0.39728189296879796
1857,-0.019043960187986698
1858,0.010095504589572573
1859,0.3028276561222977
1860,0.0834032200762325
1861,1.0753180260325483
1862,0.6980353097452161
1863,0.06444669890756913
1864,-0.6057558444237465
1865,-0.30824409269869474
1866,0.32832402474987926
1867,0.0007307365397657344
1868,0.38805358749632035
1869,0.1632447523988893
1870,0.2829680570645024
1871,0.027164188192015198
1872,0.04386554055321026
1873,-0.9901181015606381
1874,0.033642078555600564
1875,0.6350315607871425
1876,1.1208716465948563
1877,-0.42436642085296244
1878,-0.018442476592855174
1879,0.1869291240689383
1880,0.5718953907163156
1881,0.19326269896476114
1882,0.20654610895639283
1883,0.010099104018960716
1884,0.2524399703177097
1885,0.8553966792872657
1886,1.121760326766435
1887,1.0454711786583826
1888,0.6569934791991765
1889,0.23172228623813582
1890,-0.17391509292436405
1891,-0.16347441423395007
1892,1.0851563400644992
1893,0.8346772270669374
1894,0.06912074741178416
1895,-0.22140482761021296
1896,-0.046084578744927863
1897,0.30611220234570524
1898,1.2167257773078828
1899,1.2432560346663133
1900,-0.9616011170496397
1901,-0.29047011037982
1902,-0.4653749093162477
1903,0.44793518779462743
1904,-0.3230087626053936
1905,0.4842190372774842
1906,-0.5034735432846602
1907,0.0673116597674783
1908,0.20444555774290685
1909,-0.26960409192072254
1910,-0.010656105690682033
1911,1.0243823113166355
1912,0.4267196052025052
1913,-0.21065674201342968
1914,0.0941946566953845
1915,0.9246250730412492
1916,0.35821507564284477
1917,-0.5504233635622793
1918,-0.21567984044647226
1919,0.3403817974608928
1920,0.05747195197151975
1921,-0.010656105690682033
1922,-0.06359674993672575
1923,0.3078425769043614
1924,0.09178809083601833
1925,0.1673998515923655
1926,-0.2354767020815093
1927,0.11655109151272786
1928,0.6815317365567192
1929,0.1197145163358159
1930,0.10565296654355308
1931,0.5143489766156375
1932,-0.6891108934384048
1933,0.10334241704181352
1934,0.6773063853422906
1935,0.6130897234022255
1936,0.42028860364631165
1937,0.23518373749977695
1938,0.7716557651273999
1939,0.9341976607773101
1940,0.3668878060318606
1941,0.2927955728082852
1942,0.1356055234755387
1943,0.7053440458397586
1944,0.6775339071683555
1945,-1.0113398004763787
1946,-0.010656105690682033
1947,0.5288246344442208
1948,0.359746490764782
1949,0.389853428486185
1950,0.0031938829031988745
1951,0.6516200363056814
1952,0.3601430775185744
1953,0.9271787734703492
1954,0.9487673931660897
1955,1.003217666514087
1956,1.2794727353956552
1957,0.49841663918583495
1958,0.571031432941325
1959,0.29834330386162866
1960,0.5184408332032833
1961,1.1148249841100024
1962,0.3890508188805009
1963,-0.06979468844003206
1964,0.9161363555862247
1965,0.2577436347993807
1966,0.8012404224871855
1967,1.1377340260602586
1968,0.3835175486925968
1969,0.12647339223040027
1970,0.12937415342997585
1971,-0.10176093140873357
1972,0.9398020354826067
1973,0.10767060909590546
1974,0.10767060909590546
1975,-0.050684649503033107
1976,0.09740266392457869
1977,0.6111253821745322
1978,0.4382610808139057
1979,0.5198983404928375
1980,0.5198983404928375
1981,0.9195366165482635
1982,1.098958699366866
1983,0.5016428645795613
1984,1.2175902086920023
1985,0.5899255008527073
1986,1.2794492443828076
1987,0.5993844223975647
1988,1.0325530160278327
1989,1.0421591037163513
1990,0.7914894338353065
1991,0.623839703435527
1992,0.34591449931784174
1993,1.2337270189702128
1994,0.23124128880568304
1995,1.1990471167199097
1996,1.138414128770973
1997,1.5025646111009796
1998,0.7208888447054349
1999,0.6334596520845942
2000,0.811551840466088
2001,1.3010109315060319
2002,0.6305289587879964
2003,1.1466770609667496
2004,0.2807086257748631
2005,0.47454105572302124
2006,1.451319083845025
2007,0.8458312904099784
2008,1.1998955716893833
2009,0.7478968789542295
2010,-0.010656105690682033
2011,0.3416597924880174
2012,0.45507047920463073
2013,1.078102847717093
2014,0.3601430775185744
2015,0.14215155942708932
2016,0.1843646614361854
2017,0.5315711727240926
2018,0.9095251510183766
2019,1.4833526567415236
2020,1.0278775466962278
2021,0.3601430775185744
2022,0.5198983404928375
2023,0.42173503599982765
2024,0.1843646614361854
2025,0.4034902140366977
2026,0.1843646614361854
2027,0.9113071843049536
2028,1.346367720113901
2029,1.158341706525898
2030,1.4955596163284959
2031,1.1043285022359082
2032,0.4683033077411748
2033,0.5122517090921167
2034,0.629732506101007
2035,1.07383847111035
2036,0.43768157268240654
2037,0.9398020354826067
2038,0.7788993326056545
2039,0.516982117082806
2040,-0.023503368282713804
2041,-0.029437208803429194
2042,0.9055670416490553
2043,0.4933338660024057
2044,-0.02814847730294128
2045,-0.6598636983707342
2046,0.1660699571552554
2047,-0.023503368282713804
2048,0.7762168104931914
2049,0.7543019688286856
2050,1.3666160575456194
2051,0.7810267848177271
2052,0.7534210558468404
2053,0.18576262478168717
2054,0.903705270627233
2055,0.8688545668823952
2056,-0.3007192013972094
2057,0.7654819859520531
2058,0.03690379661391639
2059,0.7169398917792891
2060,0.7870301639386598
2061,-0.5627377128865864
2062,0.5189068645872272
2063,-0.5041646337271944
2064,0.03690379661391639
2065,0.02506325809122502
2066,0.936876394016736
2067,0.5335091443710829
2068,0.1583614949549711
2069,0.8193114524524138
2070,-0.5507132123498552
2071,0.34006713155490187
2072,-0.013587035791840663
2073,-0.2553607077964725
2074,0.48445940969794415
2075,-0.09608254738338816
2076,0.08946652202852093
2077,-0.3994269218404617
2078,0.8632943009740818
2079,-0.3176450444860372
2080,-0.1935418341598967
2081,-0.12142293397163773
2082,-0.10784283041286061
2083,0.34658487725441967
2084,0.3152502025852542
2085,-0.18811237909329132
2086,0.19274362335825396
2087,0.7286547083322777
2088,-0.3276237046901804
2089,0.29180399315972366
2090,0.5427804904656339
2091,-0.010656105690682033
2092,-0.37000063937376204
2093,-0.4735929749404372
2094,-0.06979468844003206
2095,-0.7532423057350652
2096,-0.06979468844003206
2097,0.2532992867232273
2098,-0.32271802974744324
2099,-0.413925423416087
2100,-0.058025906757837524
2101,1.2420511730395287
2102,-0.5046230873650553
2103,-0.12400843612617195
2104,-0.1378444532507167
2105,0.18104661450855258
2106,0.47047701577828094
2107,0.6221333213139892
2108,0.03363368890815421
2109,-0.06979468844003206
2110,-0.01114472823012876
2111,0.6414223897644626
2112,0.19443526044887616
2113,0.8838669027901516
2114,0.1439084598558301
2115,-0.3580062039904049
2116,0.6051662426569089
2117,-0.5764731918192113
2118,0.19246173120406285
2119,0.2686499058455914
2120,0.524658373862248
2121,0.4420438916572404
2122,-0.6139680688686696
2123,0.5984855122687774
2124,-0.19882889074807297
2125,0.4695610737630621
2126,-0.8470557494286457
2127,0.35250903284430707
2128,-0.4908654999124445
2129,-0.37769962939144436
2130,0.42334769764037855
2131,0.32899225565840146
2132,0.19510503848055674
2133,-0.8586995190912825
2134,-0.16968273229480918
2135,0.3051238079064825
2136,0.1664791554435967
2137,-0.6884438029505977
2138,0.20796289488189143
2139,0.42923238580276224
2140,-0.7905392276998594
2141,0.18785900823482918
2142,0.33935221556608863
2143,0.44483768034131477
2144,0.5613874384801443
2145,0.5277311498978504
2146,0.2644546761718322
2147,0.5593815008391493
2148,-0.33182995366970025
2149,0.21673618827618008
2150,0.8959478101795294
2151,1.0116751483193505
2152,0.6939406746506743
2153,0.007049818996208858
2154,0.43504773758851384
2155,0.37482435838916334
2156,0.20563494813810873
2157,0.19487382250327967
2158,-0.806664278939955
2159,0.2852584308173023
2160,0.5973346420828184
2161,0.5513761804361642
2162,-0.7070377567844549
2163,0.07334846667186379
2164,0.6311457873189429
2165,0.2689236203488048
2166,0.22109424476884337
2167,0.023873173069298665
2168,0.4085085763784426
2169,0.31898154790312633
2170,0.20599773273170777
2171,0.8412032451392608
2172,-0.10245884182273825
2173,0.41421951313799066
2174,0.503237032911226
2175,0.263113036228298
2176,0.8643236430572767
2177,0.5459191387653782
2178,-0.1803961497032754
2179,0.01883719246791874
2180,0.48607817413042803
2181,0.21138677315255
2182,-0.30064026654220477
2183,0.5161447761409215
2184,-0.11773178904777908
2185,0.15891845929188025
2186,0.3257220161895218
2187,0.49048842234921997
2188,0.6171428703369775
2189,0.17534821260397704
2190,0.7786164932332061
2191,0.2397199657471561
2192,-0.15674827751017947
2193,0.36969914982768676
2194,0.568086247205353
2195,0.1563685477358264
2196,0.8250959249228811
2197,0.7674571254679072
2198,0.16569940537192374
2199,-1.29402285034035
2200,1.2353543399409728
2201,0.7973871386052996
2202,0.7040804566808516
2203,-0.2662585170262272
2204,0.18045567661004958
2205,-0.14875539724034498
2206,-0.20970478766208003
2207,0.07403273714292365
2208,0.3349038448193705
2209,0.8409989617345078
2210,0.676307543687066
2211,0.22342478057586881
2212,0.8423004396238194
2213,0.9993471522810036
2214,0.340814044726894
2215,-1.0167943568268742
2216,0.0008555167585563367
2217,0.6181891676270275
2218,0.2675324408902696
2219,-0.01920309285567496
2220,0.2138119992116387
2221,-0.12050145524016392
2222,-0.7268266639238786
2223,-0.16521489320580704
2224,-0.2384368965988304
2225,-0.6520388363503834
2226,0.7962817348958259
2227,0.6137371155090251
2228,0.40615758065699964
2229,0.9230546077189044
2230,-0.08593064095948
2231,1.3328448849200674
2232,0.8661476065388294
2233,0.015210672637492581
2234,0.5847707390815204
2235,-0.0038479270856622235
2236,-0.15843726238967457
2237,0.040700316015428784
2238,0.08775063163987737
2239,-0.08968512997683904
2240,-0.24528866540357613
2241,-1.7183431436700578
2242,0.13745060610011642
2243,0.13745060610011642
2244,0.13745060610011642
2245,0.8058090455990544
2246,0.6227087248330266
2247,1.4008182144794934
2248,-0.1261512964219395
2249,0.24944789727786484
2250,0.3051784308261471
2251,0.5284099265030018
2252,1.3853615069119967
2253,-0.6881834404660473
2254,0.08427595540710035
2255,-0.0002520971268618244
2256,0.9362701743303038
2257,0.06889104698372189
2258,0.10556165470328417
2259,0.3014806801825629
2260,0.6803406095947053
2261,-0.1466408903444944
2262,-0.2146265337412979
2263,0.37305343913017613
2264,0.027970270931317553
2265,0.036424193902260545
2266,-0.18698263187452985
2267,0.7348303187962631
2268,0.6284814517970748
2269,-1.1890631104934712
2270,-0.0667856549310089
2271,-0.11499849603657958
2272,0.49781610280896305
2273,0.1469039428814105
2274,0.5170984354851397
2275,0.6126627174105915
2276,-0.11005363783181625
2277,-0.02289913850638877
2278,0.0043369858994269156
2279,0.9777578815606404
2280,-0.16451698279180274
2281,-0.2548014701357396
2282,0.47681627398366117
2283,0.3306234602240338
2284,1.2921024700660333
2285,-0.08306625294109021
2286,1.201139463219041
2287,0.2628739583394607
2288,0.18676667613733935
2289,-0.05824610342935733
2290,1.1820922571783847
2291,0.4097636405730079
2292,-0.2029324928421443
2293,0.9398961258297688
2294,-0.371956455637112
2295,-0.04770138559300652
2296,-0.07426222682482504
2297,-0.30195759455039783
2298,-0.5423794913761126
2299,0.452864439450915
2300,-0.007597869455372684
2301,-0.5423794913761126
2302,0.15712068413993804
2303,-0.7677584255703259
2304,0.6831658774989569
2305,0.3785800787902607
2306,-0.10983198875896492
2307,-0.21001926412441646
2308,-0.1366696815906615
2309,0.02803468177300056
2310,0.2887345323880319
2311,-0.3029588989730966
2312,-0.5423794913761126
2313,-0.0605513800827822
2314,-0.5921538217833753
2315,0.5784990175380791
2316,0.6194934082362583
2317,-0.24052878539331138
2318,-0.13052397164974927
2319,-0.16043712430211754
2320,-0.1980255865156678
2321,-0.2607465908231147
2322,0.47343574222480567
2323,0.4047727475608066
2324,-0.42567181391107745
2325,-0.27207563695272846
2326,-0.46336415439381295
2327,-0.3344344881454168
2328,-0.8564351046396569
2329,0.028783094707237056
2330,-0.3461338650407672
2331,0.962373615140753
2332,0.2210053956960502
2333,-0.42174527848375293
2334,-0.25634935106842843
2335,-0.24216197911728896
2336,1.0589519889354115
2337,0.671606025853313
2338,0.9484962361521849
2339,0.29686573769298213
2340,0.2292674648707447
2341,0.5169650671541255
2342,0.43497830649004915
2343,0.7913306250505465
2344,-0.07292444115749641
2345,1.063976034586718
2346,0.950861124408104
2347,0.18470224551350387
2348,-0.345545326761856
2349,-0.9170027661025911
2350,0.7623534187609344
2351,-0.2845520801346814
2352,0.04567700075372944
