,prediction
1215,1.122055669419919
1216,0.7243755551206764
1217,0.9911122171506562
1218,0.5788828303770511
1219,0.3002642624930085
1220,0.5109862254966926
1221,0.7777228875266725
1222,1.0929571244711942
1223,0.2903222596355274
1224,-0.09038370344362569
1225,0.5109862254966926
1226,0.9304902485074791
1227,1.0978068819626483
1228,1.2384498492148195
1229,0.10433405983825969
1230,0.6201057690544116
1231,1.0299102770822897
1232,1.5148860262277075
1233,0.3024466533641628
1234,0.3024466533641628
1235,0.10118171746881449
1236,-0.20735523532084182
1237,-0.20735523532084182
1238,-0.20735523532084182
1239,-0.20735523532084182
1240,0.3218456833299796
1241,0.5934321028514137
1242,0.82137070494976
1243,0.9765629446762938
1244,1.1159934725556013
1245,1.0444595495566524
1246,1.4227406338900783
1247,1.0832576094882855
1248,-0.012787583580358758
1249,-1.9332915501962136
1250,-0.09765833968080692
1251,0.9523141572190229
1252,-0.10493297591798817
1253,0.7083713553988777
1254,1.0759829732511046
1255,-0.9609151731596508
1256,0.9086663397959353
1257,1.6409797210055164
1258,0.5109862254966926
1259,0.685577495189043
1260,0.4212657119047903
1261,0.8868424310843914
1262,-0.5753594525890436
1263,0.02601047635127471
1264,0.7195257976292223
1265,-0.07583443096926304
1266,0.2733481084154377
1267,0.10433405983825969
1268,1.7210007196145103
1269,0.6370799202745013
1270,0.30729641085561715
1271,0.8407697349155768
1272,0.5788828303770511
1273,0.021160718859820515
1274,0.8601687648813935
1275,0.9571639147104771
1276,-0.5478390033319822
1277,-0.5478390033319822
1278,-0.5478390033319822
1279,-0.5478390033319822
1280,0.6273804052915929
1281,0.6273804052915929
1282,1.0444595495566524
1283,1.24208716733341
1284,1.2772479091464528
1285,1.335444999043903
1286,0.8650185223728477
1287,0.5315976948353729
1288,0.5315976948353729
1289,0.5315976948353729
1290,0.8116711899668517
1291,1.0299102770822897
1292,1.4372899063644409
1293,1.7234255983602373
1294,1.1511542143686442
1295,0.7243755551206764
1296,1.4130411189071699
1297,1.4130411189071699
1298,1.1608537293515526
1299,1.1366049418942819
1300,1.1754030018259152
1301,1.718575840868783
1302,0.5934321028514137
1303,0.3024466533641629
1304,1.5973319035824287
1305,0.44308962061633406
1306,0.40356409706098245
1307,1.2336000917233652
1308,0.02601047635127471
1309,-0.24315106442443243
1310,0.09390708123163327
1311,0.36549350075306714
1312,-0.43956624282832646
1313,-0.03218661354617549
1314,-1.3028230763071704
1315,-0.667504844926673
1316,-0.8420961146190233
1317,-1.2300767139353577
1318,-0.643256057469402
1319,-0.03218661354617549
1320,-0.774199509738665
1321,-0.643256057469402
1322,-0.7790492672301191
1323,-0.6602302086894917
1324,-0.056435401003446406
1325,-0.06128515849490059
1326,-1.0385112930229177
1327,0.7486243425779474
1328,0.6443545565116826
1329,0.8795677948472103
1330,0.8650185223728477
1331,0.6952770101719514
1332,0.36549350075306714
1333,0.43339010563342567
1334,0.18605247356926266
1335,0.8068214324753975
1336,0.2830476233983461
1337,0.7825726450181266
1338,1.1414546993857357
1339,1.0250605195908356
1340,0.5594838004112344
1341,1.7428246283260542
1342,-0.7623176038846022
1343,-1.1185322916319118
1344,-0.47836430275995995
1345,0.4770379230565133
1346,0.33639495580434225
1347,0.7583238575608557
1348,0.8019716749839434
1349,1.1123561544370106
1350,1.8349700206636834
1351,-0.24557594317015935
1352,0.07450805126581654
1353,0.17392807984062714
1354,1.1026566394541024
1355,0.20060174604362513
1356,-0.7063029048583063
1357,0.9765629446762938
1358,0.7583238575608557
1359,-0.5996082400463144
1360,-0.9584902944139237
1361,1.359693786501174
1362,1.442139663855895
1363,0.603131617834322
1364,0.3169959258385255
1365,-0.5559604226232268
1366,-0.7305516923155774
1367,-0.25770033689879485
1368,-0.5705096950975893
1369,-0.6675048449266727
1370,-0.9318166282109257
1371,-0.9584902944139237
1372,-0.4225920916082368
1373,-0.41046769787960136
1374,-0.003088068597450394
1375,-0.32317206303342627
1376,-0.27709936686461156
1377,-0.425016970353964
1378,-0.5899087250634062
1379,-0.5559604226232269
1380,-0.6384062999779478
1381,1.139838113555251
1382,1.139838113555251
1383,1.139838113555251
1384,0.6152560115629575
1385,0.6152560115629575
1386,0.3172384137130981
1387,1.359693786501174
1388,1.6118811760567913
1389,0.3703432582445214
1390,0.8262204624412143
1391,1.14630445687719
1392,0.6079813753257762
1393,0.6661784652232263
1394,0.6079813753257762
1395,0.957163914710477
1396,0.9062414610502081
1397,0.4770379230565133
1398,1.0299102770822897
1399,0.9959619746421104
1400,1.4809377237875285
1401,0.9959619746421106
1402,1.0539165766649878
1403,1.0202107620993814
1404,1.1438795781314628
1405,1.1681283655887338
1406,1.1657034868430067
1407,0.8601687648813935
1408,0.928065369761752
1409,0.7049765251548598
1410,1.0832576094882858
1411,1.248149364197728
1412,1.0832576094882858
1413,1.199651789283186
1414,0.7728731300352183
1415,0.6904272526804972
1416,-0.5053442694361023
1417,-0.5053442694361023
1418,-0.5053442694361023
1419,-0.5053442694361023
1420,-0.5053442694361023
1421,-0.5053442694361023
1422,-0.5053442694361023
1423,-0.5053442694361023
1424,-0.5053442694361023
1425,-0.5053442694361023
1426,1.1511542143686442
1427,1.442139663855895
1428,1.0420346708109252
1429,0.8892673098301186
1430,1.4469894213473493
1431,1.2869474241293615
1432,1.1899522743002777
1433,1.975612987915855
1434,0.9911122171506562
1435,0.41884083315906323
1436,0.903816582304481
1437,0.874718037355756
1438,1.0444595495566524
1439,0.6661784652232263
1440,1.4615386938217116
1441,1.437047418489868
1442,0.24909932095816692
1443,-0.3765193954394222
1444,1.6191558122939727
1445,0.20545150353507938
1446,0.08978478736389714
1447,1.1099312756912838
1448,1.1414546993857357
1449,0.9838375809134751
1450,0.14058599708687958
1451,0.14058599708687958
1452,0.14058599708687958
1453,0.6055564965800491
1454,0.6904272526804972
1455,0.7292253126121306
1456,0.8504692498984852
1457,0.9595887934562042
1458,1.0541590645395607
1459,1.2287503342319113
1460,1.1560039718600985
1461,0.9135160972873895
1462,1.3257454840609946
1463,1.3766679377212636
1464,1.0541590645395607
1465,1.985312502898763
1466,0.9959619746421106
1467,1.6506792359884248
1468,0.6079813753257762
1469,1.0978068819626483
1470,1.1802527593173693
1471,1.1026566394541024
1472,1.3451445140268112
1473,0.8504692498984852
1474,0.5061364680052385
1475,1.7816226882576875
1476,1.9707632304244005
1477,-0.400768182896693
1478,0.5352350129539636
1479,0.30972128960134415
1480,0.44308962061633406
1481,0.48916231678514877
1482,0.40429156068470057
1483,0.24667444221243978
1484,0.327422904445152
1485,0.7389248275950391
1486,0.8599262770068208
1487,0.44308962061633406
1488,1.446989421347349
1489,0.15695392862053756
1490,0.4433321084909069
1491,0.2396422938498313
1492,-0.5862900598582441
1493,-0.5862900598582441
1494,-0.5862900598582441
1495,-0.5862900598582441
1496,-0.5862900598582441
1497,-0.5862900598582441
1498,-0.5862900598582441
1499,-0.2067778832385259
1500,-0.5862900598582441
1501,0.5255354979710551
1502,-0.5862900598582441
1503,0.9280653697617519
1504,1.0444595495566524
1505,1.9271154130013128
1506,1.3499942715182656
1507,-1.0118376268199194
1508,1.3451445140268112
1509,2.0338100778133046
1510,-0.11948224839235079
1511,0.5400847704454176
1512,1.0493093070481065
1513,-0.3522706079821514
1514,-0.29407351808470117
1515,1.5032466082482174
1516,0.1804752524540902
1517,0.5837325878685052
1518,1.6385548422597893
1519,-1.8071978554184052
1520,-0.30959274205735443
1521,1.6506792359884248
1522,1.7573739008004166
1523,-0.3668198804565137
1524,-0.46866478777705156
1525,-0.4880638177428683
1526,-0.6044579975377685
1527,-0.856645387093386
1528,-0.6335565424864935
1529,-0.6238570275035852
1530,-0.7960234184502086
1531,0.3309389786264562
1532,-0.3571203654736055
1533,0.18605247356926266
1534,0.16180368611199164
1535,-0.08068418846071733
1536,0.23212516973807723
1537,0.5837325878685052
1538,0.4091413181761549
1539,0.2830476233983461
1540,0.7292253126121306
1541,0.9038165823044811
1542,0.7146760401377681
1543,-0.5057654325866761
1544,0.3482768616584048
1545,-0.10008321842653406
1546,1.0177858833536544
1547,1.228750334231911
1548,-0.013030071454931541
1549,-0.5753594525890436
1550,0.40550400005756426
1551,-0.38621891042233064
1552,-0.6335565424864938
1553,-0.7708289282821043
1554,-0.8032980546873899
1555,0.600706739088595
1556,0.12785538367181246
1557,-0.18737885327270914
1558,-0.21162764072998005
1559,0.6607224880453404
1560,0.09875683872308735
1561,0.7001267676634056
1562,0.3994418031932465
1563,0.658903828986045
1564,-0.4638150302855975
1565,0.19090223106071674
1566,-0.18252909578125506
1567,1.2384498492148195
1568,0.7874224025095807
1569,0.4285403481419716
1570,0.6053140087054764
1571,0.10239415684167791
1572,0.11063874457715012
1573,0.6564789502403179
1574,-0.7506781859051121
1575,0.2830476233983461
1576,0.2490993209581669
1577,0.5885823453599595
1578,0.6904272526804972
1579,0.29759689587270877
1580,0.1424046561461749
1581,0.13028026241753948
1582,-0.49776333272577666
1583,-0.03218661354617549
1584,-0.5462609076403183
1585,0.3169959258385254
1586,1.223900576740457
1587,1.4954869962618909
1588,0.4358149843791528
1589,-0.7887487822130272
1590,1.5973319035824287
1591,0.5837325878685052
1592,1.1802527593173693
1593,0.41399107566760895
1594,0.675635492331562
1595,0.09875683872308735
1596,0.3242705620757066
1597,0.3460944707872506
1598,0.5425096491911447
1599,0.29759689587270877
1600,0.3412447132957963
1601,1.3790928164669907
1602,0.1424046561461749
1603,1.1511542143686442
1604,-0.8420961146190233
1605,0.015098521995502712
1606,1.3014966966037238
1607,0.32669544082143387
1608,0.27334810841543783
1609,0.6613287077317722
1610,1.5561089649050683
1611,0.24182468472098567
1612,-0.5753594525890436
1613,0.5791253182516237
1614,-0.0586177918746007
1615,1.0153610046079273
1616,0.6613287077317721
1617,0.7803902541469723
1618,-1.6107826770145106
1619,0.29759689587270877
1620,0.5546340429197801
1621,0.059958778791453886
1622,0.3412447132957963
1623,0.2587988359410753
1624,0.07450805126581654
1625,0.19090223106071674
1626,0.001761688894003799
1627,-0.2601252156445218
1628,0.68800237393477
1629,0.2830476233983461
1630,0.21030126102653346
1631,0.4959519772731846
1632,-0.14858079334107568
1633,0.3169959258385255
1634,0.21757589726371468
1635,0.030860233842728787
1636,0.2636485934325294
1637,-0.3716696379479681
1638,0.16956329809831833
1639,-0.39228110728664817
1640,-0.5947584825548603
1641,0.8625936436271207
1642,0.8456194924070309
1643,-0.07825930971499018
1644,0.44308962061633406
1645,-0.11948224839235069
1646,0.38489253071888385
1647,-0.037036371037629565
1648,-0.34257109299924304
1649,0.6370799202745013
1650,-0.21647739822143422
1651,1.3815176952127177
1652,-0.18252909578125506
1653,-0.3813691529308765
1654,0.08493502987244296
1655,-0.17767933828980087
1656,1.423953073262942
1657,-0.5979108249243055
1658,1.2765204455227346
1659,-1.0506356867515527
1660,0.0917246903604787
1661,-0.609307755029223
1662,-0.2140525194757071
1663,-0.8663449020762942
1664,-0.5511106651317728
1665,-1.2446259864097202
1666,-0.0564354010034463
1667,0.47218816556505916
1668,-0.5462609076403183
1669,-0.19222861076416345
1670,0.26849835092398366
1671,0.9838375809134751
1672,-0.6820541174010355
1673,-0.44926575781123484
1674,-0.36439500171078665
1675,-0.7741995097386649
1676,0.1909022310607167
1677,-1.4046679836277083
1678,-0.8178473271617526
1679,-0.0855339459521714
1680,-1.9526905801620305
1681,-4.256325388602766
1682,-2.31157263452964
1683,-0.6044579975377686
1684,-0.3377213355077888
1685,-1.3173723487815328
1686,-2.054535487482568
1687,-2.0850196774288516
1688,-2.0850196774288516
1689,0.4746130443107862
1690,-0.8129975696702982
1691,-1.1767293815293618
1692,1.005661489625019
1693,-0.7451009647899397
1694,-1.1621801090549992
1695,0.12373308980407641
1696,-0.5026130902172308
1697,0.4285403481419716
1698,1.3693933014840824
1699,0.5512392126757623
1700,0.2311552182397865
1701,1.4809377237875285
1702,-2.646205901439978
1703,-4.125381936333503
1704,-4.013837514030057
1705,-3.1457309230597588
1706,-2.980839168350316
1707,-3.165129953025575
1708,-2.726226900048972
1709,-2.8377713223524186
1710,-2.224276999683464
1711,-2.7092527488288827
1712,-3.283949011566203
1713,-4.152055602536501
1714,-3.6986032770855353
1715,-2.3358214219869105
1716,-2.48616390422199
1717,-2.3770443606642715
1718,-2.2776243320894602
1719,-1.3779943174247098
1720,-1.7950734616897697
1721,-2.9808391683503164
1722,-2.893543533504141
1723,-0.41046769787960136
1724,1.0153610046079273
1725,0.957163914710477
1726,-4.178729268739499
1727,-3.7810491544402556
1728,-3.4197422213269197
1729,-3.470664674987189
1730,-3.456115402512826
1731,-0.45896527279414323
1732,-3.0002381983161333
1733,-3.155430438042667
1734,-2.1660799097860144
1735,-2.2776243320894602
1736,1.4203157551443513
1737,1.1511542143686442
1738,1.3669684227383552
1739,1.4615386938217116
1740,0.23697492722953128
1741,-2.4667648742561736
1742,0.23939980597525845
1743,-1.1088327766490031
1744,-1.0457859292600988
1745,-2.4328165718159944
1746,-2.156380394803106
1747,-2.140545936593508
1748,-2.6122575989997987
1749,-2.17820430351465
1750,-2.3406711794783646
1751,-2.069084759956931
1752,-2.1660799097860144
1753,-1.671404645657688
1754,-2.318847270766821
1755,-1.9235920352133056
1756,-2.6995532338459736
1757,-3.1845289829913916
1758,-3.412467585089739
1759,-1.8217471278927677
1760,-2.922642078452866
1761,-3.5143124924102764
1762,-1.6714046456576879
1763,-1.9429910651791222
1764,-1.099133261666095
1765,-1.6859539181320504
1766,1.5900572673452475
1767,-0.6044579975377686
1768,-0.5947584825548603
1769,-1.9817891251107553
1770,-2.5516356303566217
1771,-1.749000765520955
1772,-1.322222106272987
1773,0.4479393781077882
1774,-0.8614951445848401
1775,0.8068214324753975
1776,-0.17040470205261954
1777,0.5085613467509654
1778,-3.6743544896282643
1779,-2.539511236627986
1780,-1.6714046456576879
1781,1.0953820032169213
1782,-0.747525843535667
1783,-0.4662399090313245
1784,-0.40610291613729277
1785,-0.41046769787960136
1786,0.30002177461843577
1787,1.330595241552449
1788,-1.506512890948246
1789,-0.024911977308994263
1790,-0.18010421703552792
1791,-1.5259119209140626
1792,-1.9720896101278471
1793,-0.04882128174186332
1794,-0.5536082902398716
1795,1.4169694224752478
1796,0.3424086550937453
1797,0.16461654545703516
1798,-0.2964983968304282
1799,-2.825646928623783
1800,-1.3661124115706473
1801,-0.7893550018994592
1802,-0.09033520586871116
1803,-0.7994424974816837
1804,-0.62177163178226
1805,0.01728091286665707
1806,0.148854833609809
1807,-1.016978369760861
1808,-1.8288762714052051
1809,-0.5041892614019534
1810,0.692464150826908
1811,-0.1326493399816488
1812,-0.21395552432587814
1813,0.2236380941280324
1814,-0.1883973023459145
1815,-0.9599209728739027
1816,-0.3036760379177805
1817,-0.3541377646163611
1818,-0.4279753224237511
1819,0.8973179072659325
1820,-0.3513976516336895
1821,-0.368080817404292
1822,0.015413756232447257
1823,-0.0935602946005281
1824,-0.5531475632781833
1825,-0.28704136972209265
1826,-0.07581018218180581
1827,-0.7383598018768186
1828,-0.05745385007665179
1829,-0.5059109253114197
1830,-0.8191810104719025
1831,-0.3857581834606424
1832,0.38404382315787955
1833,0.7182163631065297
1834,-0.8866653859654872
1835,0.15118271720570706
1836,0.06376583842224537
1837,0.22926381281811925
1838,0.8257597354795261
1839,-0.2140525194757071
1840,-0.13723236081107298
1841,-0.29354004476064116
1842,0.35024101344244385
1843,0.2816654425132816
1844,0.3339458282711578
1845,-0.2210604190508584
1846,-0.15614641502774423
1847,0.3412447132957963
1848,-1.4026068366938405
1849,0.8237955836954872
1850,-0.3837940316766034
1851,-0.044311007274810896
1852,-0.4126500887507558
1853,-0.01884978044467646
1854,-0.6160974155172585
1855,0.1297952866683939
1856,0.22436555775175054
1857,-0.36463748958535935
1858,-0.12433200588380487
1859,0.06917331802521688
1860,0.056078972798290536
1861,1.0112387107401912
1862,0.7791778147741087
1863,0.1550140256239559
1864,-0.73346154681045
1865,-0.2996507391998735
1866,0.2575863965682117
1867,-0.2943402547467312
1868,0.36452354925477637
1869,0.17101822534575442
1870,0.8053665052279613
1871,0.4086563424270093
1872,-0.018607292570103778
1873,-1.1044679949066947
1874,0.2905647475101002
1875,0.25103922395474865
1876,1.4212857066426419
1877,-0.3668198804565138
1878,-0.14761084184278495
1879,0.8933896036978545
1880,0.597311908844577
1881,0.14482953489190215
1882,0.31772338946224354
1883,-0.014484998702367746
1884,-0.019334756193822022
1885,0.8873274068335368
1886,1.1426671387585994
1887,0.9755929931780029
1888,0.6542965593691635
1889,0.06723341502863522
1890,-0.34354104449753375
1891,0.2352775121075225
1892,0.2636485934325294
1893,0.9872324111574932
1894,0.03231516109016509
1895,-0.07195462497609968
1896,-0.31347254805051794
1897,0.07693293001154357
1898,1.6162459577991
1899,1.2360249704690922
1900,-1.2698447253652823
1901,-0.46430000603474286
1902,-0.7232770560783961
1903,0.8097312869702702
1904,0.09608947210278754
1905,0.5968269330954316
1906,-0.3093502541827819
1907,0.02552550060212913
1908,0.016553449242939028
1909,-0.12966673912440443
1910,-0.0008086825764669196
1911,1.0876223912305945
1912,-0.1648274809374472
1913,-0.3488757777381334
1914,-0.026851880305575945
1915,1.2234156009913115
1916,0.33300012556032427
1917,-0.6689597721741091
1918,0.22679043649747774
1919,0.7699632755403457
1920,0.4801902654259585
1921,-0.0008086825764669196
1922,0.48019026542595855
1923,0.272378156917147
1924,0.5357199887031089
1925,0.7966369417433438
1926,-0.5147374839458664
1927,-0.15803782044941136
1928,1.0803477549934133
1929,0.18120271607780836
1930,0.16034875886455544
1931,1.0277278862111352
1932,-0.7552854555219934
1933,0.3858624822171748
1934,0.8092463112211246
1935,0.6196207933052662
1936,0.3766479429834118
1937,0.24521951496500358
1938,0.7090988190225957
1939,0.804639041604243
1940,0.06383858478461736
1941,0.28232015977462804
1942,0.5512392126757623
1943,0.9688033326899671
1944,0.6004642512140221
1945,-0.9969246225336983
1946,-0.0008086825764669196
1947,0.1547715377493831
1948,0.2660734721782565
1949,0.32233065907912495
1950,-0.17525445954407373
1951,0.5386298431979815
1952,0.5432371128148629
1953,0.8194308019531784
1954,0.8984818490638815
1955,0.9649235266968038
1956,1.1227831330436373
1957,0.4183558574099179
1958,0.4443020599891976
1959,0.06189868178803556
1960,0.6375648960236466
1961,1.3875798920770355
1962,0.33566749218062397
1963,-0.1289796901464484
1964,0.8182183625803148
1965,0.33566749218062397
1966,1.0187558348519452
1967,1.1050815181998297
1968,0.5558464822926438
1969,-0.1267568846295319
1970,-0.041401152779938374
1971,-0.041401152779938374
1972,0.7879073782587263
1973,0.04274213969679165
1974,0.04274213969679165
1975,-0.23393652519066951
1976,0.020675743110675052
1977,1.3327776324236031
1978,0.427327908769108
1979,0.5160784708627194
1980,0.5160784708627194
1981,0.5427521370657173
1982,1.1099312756912836
1983,0.5265054494693459
1984,1.4683283543097474
1985,0.3950770214509376
1986,1.4576588878285484
1987,0.903816582304481
1988,0.9508592299715866
1989,1.2331151159742197
1990,0.6322301627830471
1991,0.558028873163798
1992,0.040074773076491786
1993,1.2462094612011463
1994,0.21781838513828738
1995,1.3582388592537376
1996,1.221233210120157
1997,1.2665784426652538
1998,0.6135585964409485
1999,0.7010967191616964
2000,0.8669584253694294
2001,1.3926721374430624
2002,0.7840275722655629
2003,1.2336000917233652
2004,-0.07292457647439042
2005,0.4666109444498867
2006,1.5919971703418292
2007,1.0885923427288853
2008,1.3107112358374866
2009,0.5614237034078161
2010,-0.0008086825764669196
2011,0.5105012497475472
2012,0.4113237090473093
2013,0.36767589162422154
2014,0.5432371128148629
2015,0.5238380828490463
2016,0.021160718859820536
2017,0.6094363025732125
2018,0.7010967191616964
2019,1.6240055697854268
2020,0.8536215922679303
2021,0.5432371128148629
2022,0.5160784708627194
2023,0.2259821435822353
2024,0.021160718859820536
2025,0.5965844452208587
2026,0.021160718859820536
2027,0.7976068932416346
2028,1.387822379951608
2029,0.9540115723410318
2030,1.628612839402308
2031,0.8511967135222034
2032,0.7086138432734504
2033,0.5667584366484156
2034,0.8019716749839434
2035,1.1254504996639372
2036,0.4915871955308759
2037,0.7879073782587263
2038,0.2575863965682117
2039,0.24837185733444878
2040,0.13601914211576038
2041,0.5788828303770511
2042,0.889752285579264
2043,0.5820351727464963
2044,0.09511952060449673
2045,-0.7305516923155775
2046,0.24837185733444878
2047,0.13601914211576038
2048,0.593917078600559
2049,0.4974069045206208
2050,0.921275709273716
2051,0.5376598916996908
2052,1.0881073669797399
2053,0.2772279144086013
2054,1.1026566394541024
2055,1.0478543798006703
2056,-0.5535355438774995
2057,0.7539590758185469
2058,0.2612237146868024
2059,0.42514551789795363
2060,0.7508067334491018
2061,-0.6114901459003771
2062,0.7733581057843637
2063,-0.36827480770395
2064,0.2612237146868024
2065,-0.1757394352932193
2066,0.7706907391640638
2067,0.7508067334491018
2068,0.5376598916996908
2069,0.7466844395813657
2070,-0.4128925766253284
2071,0.3975019001966648
2072,-0.08723136107418049
2073,-0.18180163215753692
2074,0.530627743337082
2075,0.6572064138640361
2076,0.0053990070125944575
2077,-0.159250259822275
2078,-0.49849079634949484
2079,-0.4240470188556733
2080,-0.23151164644494227
2081,-0.18990072716826534
2082,-0.4274418490996911
2083,0.3441545677906687
2084,1.0585238462818694
2085,-0.46769483627876085
2086,0.046136969940809486
2087,0.8819926735929373
2088,-0.6266456380611717
2089,0.3228156348282705
2090,0.7224356521240948
2091,-0.0008086825764669196
2092,-0.19950324700134453
2093,-0.07995672483699917
2094,-0.1289796901464484
2095,-0.8484007993579138
2096,-0.1289796901464484
2097,0.3480343737838323
2098,-0.4594502485432888
2099,-0.2615801428919582
2100,-0.006482898841468264
2101,1.513916074729417
2102,-0.9628550761562322
2103,-0.11754234539576912
2104,-0.035581443790193255
2105,-0.17913426553723708
2106,0.7711757149132094
2107,0.727285409615549
2108,-0.5026130902172308
2109,-0.1289796901464484
2110,-0.2661874125088396
2111,0.6928521314262244
2112,0.35846135239045857
2113,0.7702057634149184
2114,-0.07874428546413564
2115,-0.4128925766253284
2116,0.7597787848082921
2117,-1.0408149278313585
2118,0.17053324959660926
2119,0.43460254500628925
2120,0.5451770158114445
2121,0.6462944595082641
2122,-0.8692547565711668
2123,0.5214132041033192
2124,-0.30377303306760955
2125,0.620590744803557
2126,-0.49824830847492224
2127,0.2840175748966369
2128,-1.2169823687084316
2129,-0.46575493328217893
2130,0.4377548873757346
2131,0.7064314524022961
2132,-0.16749484755774705
2133,-0.9960759149726934
2134,-0.3796717378088674
2135,0.42466054214880816
2136,-0.39834330415096597
2137,-1.9973083490834087
2138,-0.33093167501975296
2139,0.986262459659202
2140,-0.991468645355812
2141,0.25006927245645766
2142,0.41439522212523006
2143,0.35167169190242287
2144,-0.027336856054721304
2145,0.530627743337082
2146,0.31505602284194373
2147,0.8291303169360866
2148,0.016553449242939028
2149,0.32815036806887016
2150,0.8553190073899393
2151,0.9695307963136852
2152,0.46248865058215083
2153,0.06820336652692595
2154,0.2575863965682117
2155,0.419083321033636
2156,0.46855084744646847
2157,0.19356959768101667
2158,-0.6478633270862835
2159,0.15258914687822872
2160,0.7074014039005869
2161,0.986262459659202
2162,0.37676918692069816
2163,-0.3474208504906971
2164,1.0585238462818694
2165,0.19332710980644388
2166,-0.052070619261137804
2167,-0.19853329550305382
2168,0.5185033496084466
2169,0.30996377747591686
2170,0.18629496144383534
2171,0.2733481084154379
2172,-0.10250809717226109
2173,0.331545198312888
2174,0.6957619859210968
2175,0.16204617398656443
2176,0.6746655408332711
2177,0.5927046392276955
2178,-0.29504346958299205
2179,0.5912497119802591
2180,0.43823986312487995
2181,0.0953620084790694
2182,-0.24606091891930493
2183,0.4653985050770232
2184,0.03886233370362835
2185,0.1176708929397585
2186,0.2777128901577467
2187,0.801486699234798
2188,-0.30644039968790937
2189,0.1482243651359199
2190,0.4801902654259585
2191,0.16568349210515498
2192,-0.2698247306274302
2193,0.7925146478756077
2194,0.4750980200599316
2195,-0.12045219989064153
2196,0.910606242792517
2197,1.009056319869037
2198,0.24618946646329443
2199,-1.4221271105969435
2200,1.0885923427288853
2201,0.8317976835563865
2202,0.7777228875266725
2203,0.07087073314722578
2204,-0.18665138964899108
2205,-0.33093167501975296
2206,-0.10372053654512461
2207,-0.26958224275285747
2208,0.1559839771222467
2209,1.0626461401496055
2210,0.21369609127055145
2211,0.140707241024166
2212,0.7597787848082921
2213,1.249604291445164
2214,0.18314261907439006
2215,-1.1044679949066947
2216,-0.17379953229663744
2217,0.9901422656523655
2218,0.31141870472335315
2219,0.10166669321795985
2220,0.37567799148512104
2221,-0.18010421703552804
2222,-0.5089177749561213
2223,-0.49776333272577666
2224,0.07256814826923487
2225,-0.8838040290455295
2226,0.9821401657914661
2227,0.9559514753376135
2228,0.3902272639594835
2229,1.112841130186156
2230,-0.6956334383771071
2231,0.3800427732274297
2232,0.7857249873875718
2233,0.094877032729924
2234,0.585672490865087
2235,-0.10517546379256082
2236,-0.2341790130652421
2237,-0.1238470301346593
2238,0.13609997140728453
2239,-0.06952974623037265
2240,-0.05376803438314659
2241,-1.9973083490834087
2242,0.2059364792842247
2243,0.2059364792842247
2244,0.2059364792842247
2245,0.4275703966436807
2246,0.6746655408332711
2247,0.8056089931025339
2248,-0.14542845097163062
2249,0.20205667329106142
2250,0.3402747617975055
2251,0.2248505335008961
2252,0.7515341970728198
2253,-0.734916474057886
2254,0.15743890436968283
2255,0.04880433656110921
2256,0.6264104537933022
2257,0.32281563482827036
2258,0.32281563482827036
2259,0.3676758916242216
2260,0.6972169131685331
2261,-0.45169063655696196
2262,-0.3319016265180437
2263,0.4227206391522266
2264,-0.26667238825798506
2265,-0.08989872769448011
2266,-0.45072068505867113
2267,0.5257779858456278
2268,0.848044371152758
2269,-0.4022231101441293
2270,0.06723341502863521
2271,0.41035375754901837
2272,0.6448395322608279
2273,0.07208317252008929
2274,0.38877233671204736
2275,0.23358009698551363
2276,-0.11414751515175092
2277,0.04880433656110921
2278,-0.7453434526645125
2279,1.0008117321335646
2280,-0.2722496093731574
2281,-0.30086317857273703
2282,0.6671484167215171
2283,0.44454454786377035
2284,1.2665784426652538
2285,-0.4858814268717139
2286,1.1499417749957805
2287,0.3325151498111787
2288,0.42563049364709904
2289,0.10991128095343203
2290,1.439714785110168
2291,0.3902272639594835
2292,0.06432356053376276
2293,1.0876223912305945
2294,-0.6641100146826553
2295,0.13682743503100264
2296,-0.11511746665004208
2297,-0.14203362072761272
2298,-0.5845739918228066
2299,0.39701692444751946
2300,-0.5191022656881751
2301,-0.5845739918228066
2302,-0.035581443790193255
2303,-0.7080003199803155
2304,0.6327151385321925
2305,-0.33335655376547996
2306,-0.3733670530699769
2307,0.018978327988666173
2308,-0.2926185908372649
2309,-0.1621601143171476
2310,0.4033216091864099
2311,-0.48588142687171404
2312,-0.5845739918228066
2313,-0.050615692013701495
2314,-0.7754119491115286
2315,0.9644385509476584
2316,0.7391673154696118
2317,-0.8593127537136855
2318,-0.05498047375600999
2319,-0.03606641953933895
2320,-0.2513956521599044
2321,-0.30304556944389127
2322,0.5289303282150731
2323,0.32572548932314294
2324,-0.4725445937702149
2325,-0.31274508442679966
2326,-0.287526345471238
2327,-0.3386912870060795
2328,-0.5688122799755804
2329,-0.05110066776284664
2330,-0.012545095705785991
2331,0.7592938090591465
2332,-0.008422801838050047
2333,-0.9999557209658567
2334,-0.5709946708467347
2335,-0.1269993725041047
2336,1.0493093070481065
2337,0.6783028589518618
2338,1.172978123080188
2339,0.2939595777541181
2340,0.2939595777541181
2341,0.43872483887402536
2342,0.3075388987301898
2343,0.4132636120438909
2344,-0.42356204310652773
2345,0.9367949332463695
2346,0.685577495189043
2347,-0.6907836808856532
2348,-0.480789181505687
2349,-1.6646149851696526
2350,0.9464944482292779
2351,-0.4701197150244879
2352,-0.11851229689405984
2353,0.13125021391583022
