,prediction
1214,0.6564789502403179
1215,1.122055669419919
1216,1.252999121689182
1217,0.8359199774241226
1218,0.5788828303770511
1219,0.1472544136376292
1220,0.5109862254966926
1221,1.0444595495566524
1222,1.1511542143686442
1223,0.7049765251548598
1224,-0.09038370344362569
1225,0.5109862254966926
1226,1.005661489625019
1227,0.8461044681561763
1228,1.2384498492148195
1229,0.3121461683470712
1230,-0.7257019348241229
1231,0.5012867105137843
1232,0.8359199774241226
1233,0.3024466533641628
1234,0.3024466533641628
1235,0.3169959258385255
1236,-0.38743134979519406
1237,-0.38743134979519406
1238,-0.38743134979519406
1239,-0.38743134979519406
1240,0.3218456833299796
1241,0.5934321028514137
1242,0.82137070494976
1243,0.9765629446762938
1244,1.122055669419919
1245,1.0444595495566524
1246,1.4227406338900783
1247,1.039609792065198
1248,-0.012787583580358758
1249,-1.9332915501962136
1250,-0.07583443096926304
1251,0.9523141572190229
1252,-0.8178473271617526
1253,0.8878123825826822
1254,0.8553190073899394
1255,-1.0700347167173696
1256,0.9086663397959353
1257,1.6749280234456956
1258,0.5109862254966926
1259,0.685577495189043
1260,0.6419296777659554
1261,0.4915871955308759
1262,-0.5753594525890436
1263,0.02601047635127471
1264,0.7195257976292223
1265,-0.07583443096926304
1266,0.2733481084154377
1267,0.5449345279368718
1268,1.7234255983602373
1269,0.6370799202745013
1270,0.30729641085561715
1271,0.8407697349155768
1272,0.5788828303770511
1273,-0.5026130902172308
1274,0.021160718859820418
1275,1.0541590645395607
1276,-0.6820541174010356
1277,-0.6820541174010356
1278,-0.6820541174010356
1279,-0.6820541174010356
1280,0.47218816556505916
1281,0.7825726450181266
1282,1.0444595495566524
1283,1.3742430589755363
1284,1.6943270534115122
1285,1.335444999043903
1286,0.8650185223728477
1287,0.2794103052797556
1288,0.2794103052797556
1289,0.2794103052797556
1290,0.8116711899668517
1291,0.8116711899668517
1292,1.4372899063644409
1293,0.8359199774241226
1294,1.1511542143686442
1295,0.792272160001035
1296,1.1754030018259152
1297,0.9086663397959353
1298,0.9086663397959353
1299,0.9086663397959353
1300,1.1754030018259152
1301,1.718575840868783
1302,-1.0603352017344616
1303,-0.10008321842653406
1304,1.5973319035824287
1305,0.24909932095816692
1306,0.47218816556505916
1307,1.2336000917233652
1308,0.02601047635127471
1309,-0.851795629601932
1310,0.09390708123163327
1311,0.36549350075306714
1312,-0.49776333272577666
1313,-0.06613491598635467
1314,-1.3028230763071704
1315,-0.4929135752343226
1316,-0.8420961146190233
1317,-1.2300767139353577
1318,-0.643256057469402
1319,-0.06613491598635467
1320,-0.774199509738665
1321,0.4770379230565133
1322,-0.643256057469402
1323,-0.643256057469402
1324,-0.06128515849490059
1325,-0.07195462497609968
1326,-0.774199509738665
1327,-0.10978273340944243
1328,0.44793937810778833
1329,0.671513198463826
1330,0.8650185223728477
1331,0.671513198463826
1332,0.36549350075306714
1333,0.671513198463826
1334,0.18605247356926266
1335,0.8068214324753975
1336,0.2830476233983461
1337,0.7825726450181266
1338,0.8068214324753975
1339,1.0250605195908356
1340,0.44308962061633406
1341,1.7428246283260542
1342,-1.099133261666095
1343,-1.1185322916319118
1344,-1.1185322916319118
1345,0.4770379230565133
1346,0.33639495580434225
1347,0.7583238575608557
1348,-0.2067778832385259
1349,1.1123561544370106
1350,1.8349700206636834
1351,-0.24557594317015935
1352,0.07450805126581654
1353,0.07450805126581654
1354,1.1026566394541024
1355,-0.9584902944139237
1356,-0.7063029048583063
1357,0.9765629446762938
1358,0.7583238575608557
1359,-0.5769760384195283
1360,0.7583238575608557
1361,1.359693786501174
1362,1.442139663855895
1363,0.603131617834322
1364,0.3169959258385255
1365,-0.5074628477086848
1366,-0.856645387093386
1367,-0.19222861076416345
1368,1.3499942715182656
1369,-0.6675048449266727
1370,0.4770379230565133
1371,0.4770379230565133
1372,-0.7761394127352464
1373,-0.6675048449266727
1374,-0.6675048449266727
1375,-0.32317206303342627
1376,-0.425016970353964
1377,-0.425016970353964
1378,-0.6529555724523105
1379,-0.5559604226232269
1380,-0.8129975696702985
1381,1.228750334231911
1382,1.228750334231911
1383,1.228750334231911
1384,1.0153610046079273
1385,0.21515101851798776
1386,0.6521141684980092
1387,1.3596937865011742
1388,1.6118811760567915
1389,0.3703432582445214
1390,1.010511247116473
1391,1.0929571244711942
1392,0.9183658547788436
1393,0.6661784652232263
1394,0.9183658547788436
1395,0.957163914710477
1396,1.20450154677464
1397,0.24909932095816692
1398,1.0299102770822897
1399,1.2578488791806361
1400,1.4809377237875285
1401,0.9959619746421106
1402,1.689477295920058
1403,1.010511247116473
1404,1.010511247116473
1405,1.2432996067062736
1406,1.3014966966037238
1407,0.8601687648813935
1408,1.248149364197728
1409,0.7049765251548598
1410,0.9377648847446604
1411,1.248149364197728
1412,1.0832576094882855
1413,1.199651789283186
1414,-0.808147812178844
1415,0.6904272526804972
1416,-0.5017696541317606
1417,-0.5017696541317606
1418,-0.5017696541317606
1419,-0.5017696541317606
1420,-0.5017696541317606
1421,-0.5017696541317606
1422,-0.5017696541317606
1423,-0.5017696541317606
1424,-0.5017696541317606
1425,-0.5017696541317606
1426,1.1511542143686442
1427,1.442139663855895
1428,1.3693933014840824
1429,0.8892673098301186
1430,1.0929571244711942
1431,1.0929571244711942
1432,1.1899522743002777
1433,1.975612987915855
1434,0.9911122171506562
1435,1.1511542143686442
1436,0.903816582304481
1437,1.0929571244711942
1438,1.0929571244711942
1439,0.6661784652232263
1440,0.6661784652232263
1441,1.0929571244711942
1442,0.24909932095816692
1443,-0.425016970353964
1444,2.203551590014201
1445,0.20545150353507938
1446,0.848044371152758
1447,0.8844175523386644
1448,1.3984918464328073
1449,0.22000077600944185
1450,0.29113055255076986
1451,0.29113055255076986
1452,0.29113055255076986
1453,0.7292253126121306
1454,0.6904272526804972
1455,0.7292253126121306
1456,0.6904272526804972
1457,0.76317361505231
1458,1.0541590645395607
1459,1.0541590645395607
1460,1.1560039718600985
1461,0.7728731300352183
1462,1.3257454840609946
1463,1.1026566394541024
1464,1.0541590645395607
1465,1.985312502898763
1466,0.9959619746421106
1467,1.6506792359884248
1468,0.7171009188834951
1469,1.0929571244711942
1470,1.1802527593173693
1471,1.1026566394541024
1472,1.3451445140268112
1473,1.3451445140268112
1474,0.5061364680052385
1475,1.7816226882576875
1476,1.9707632304244007
1477,-0.400768182896693
1478,0.7534741000694016
1479,-0.3721546136971135
1480,0.44308962061633406
1481,0.41884083315906323
1482,0.40429156068470057
1483,0.18120271607780836
1484,0.6904272526804972
1485,0.7389248275950391
1486,1.3014966966037238
1487,0.4430896206163341
1488,1.0541590645395607
1489,0.15695392862053756
1490,1.010511247116473
1491,0.7583238575608556
1492,-0.6167440498494525
1493,-0.6167440498494525
1494,-0.6167440498494525
1495,-0.6167440498494525
1496,-0.6167440498494525
1497,-0.6167440498494525
1498,-0.6167440498494525
1499,-0.2067778832385259
1500,-0.6167440498494525
1501,0.5255354979710551
1502,-0.6167440498494525
1503,0.9280653697617519
1504,1.0444595495566524
1505,1.927115413001313
1506,1.3499942715182656
1507,-1.0118376268199194
1508,1.2336000917233652
1509,1.0929571244711942
1510,-0.11948224839235079
1511,0.5400847704454176
1512,1.0493093070481065
1513,-0.7354014498070316
1514,-0.4929135752343226
1515,1.5779328736166118
1516,0.7597787848082921
1517,0.5837325878685052
1518,1.6264304485311538
1519,-1.8071978554184052
1520,-1.4725645885080665
1521,1.6506792359884248
1522,1.0929571244711942
1523,-0.6820541174010354
1524,-0.46866478777705156
1525,-0.4880638177428683
1526,-0.6044579975377685
1527,-0.856645387093386
1528,-0.643256057469402
1529,-0.6238570275035852
1530,-1.181579139020816
1531,0.43823986312488
1532,-0.3571203654736055
1533,0.18605247356926266
1534,0.16180368611199164
1535,-0.08068418846071732
1536,0.2636485934325294
1537,0.5837325878685052
1538,0.4091413181761549
1539,0.2830476233983461
1540,0.7292253126121306
1541,0.7389248275950391
1542,-0.10008321842653406
1543,-0.3425710929992431
1544,-0.9196922344822903
1545,-0.10008321842653406
1546,0.29759689587270877
1547,0.5303852554625094
1548,0.1424046561461749
1549,-0.8614951445848401
1550,0.6467794352574097
1551,-1.584109010811513
1552,-0.6335565424864938
1553,-0.8420961146190233
1554,-0.8420961146190233
1555,0.29759689587270877
1556,0.12785538367181246
1557,-0.18737885327270912
1558,-0.235876428187251
1559,1.0978068819626483
1560,0.09875683872308735
1561,0.7243755551206765
1562,0.3994418031932465
1563,0.2636485934325294
1564,0.6569639259894634
1565,1.005661489625019
1566,-0.15828030832398404
1567,1.2384498492148195
1568,0.7874224025095807
1569,0.4285403481419716
1570,1.005661489625019
1571,-0.2067778832385259
1572,-0.34257109299924304
1573,0.6564789502403179
1574,-0.5171623626915934
1575,0.2830476233983461
1576,0.6904272526804972
1577,0.5885823453599595
1578,0.6904272526804972
1579,0.29759689587270877
1580,-0.18737885327270914
1581,0.021160718859820418
1582,-0.49776333272577666
1583,-0.03218661354617549
1584,0.021160718859820418
1585,0.3509442282787047
1586,1.223900576740457
1587,0.47218816556505916
1588,0.35579398577015875
1589,-0.7887487822130272
1590,1.5973319035824287
1591,0.5837325878685052
1592,0.7340750701035849
1593,0.41399107566760895
1594,1.2234156009913115
1595,0.09875683872308735
1596,0.253949078449621
1597,0.3460944707872506
1598,0.2636485934325294
1599,0.29759689587270877
1600,-0.035581443790193255
1601,1.3790928164669907
1602,0.38489253071888385
1603,1.1511542143686442
1604,-0.8420961146190233
1605,-1.268874773866991
1606,0.48188768054796755
1607,0.32669544082143387
1608,-0.2989232755761553
1609,0.35482403427186804
1610,0.8359199774241226
1611,-0.2989232755761553
1612,-0.5753594525890436
1613,0.7001267676634055
1614,0.48625246229027635
1615,0.35482403427186804
1616,0.6613287077317721
1617,0.685577495189043
1618,-0.4056179403881473
1619,0.29759689587270877
1620,0.5546340429197801
1621,0.059958778791453886
1622,0.8213707049497602
1623,0.2587988359410753
1624,0.07450805126581654
1625,-0.14858079334107568
1626,0.13270514116326654
1627,0.051229215306836245
1628,1.2234156009913115
1629,0.8213707049497602
1630,0.21030126102653346
1631,0.006611446385457975
1632,-0.14858079334107568
1633,0.051229215306836245
1634,0.21030126102653346
1635,0.030860233842728787
1636,0.051229215306836245
1637,-0.3716696379479681
1638,0.5012867105137843
1639,0.2733481084154377
1640,-0.5947584825548603
1641,0.35482403427186804
1642,0.8456194924070309
1643,-0.5996082400463144
1644,-0.5996082400463144
1645,-0.20192812574707183
1646,0.38489253071888385
1647,-0.037036371037629565
1648,-0.34257109299924304
1649,0.35482403427186804
1650,-1.468199806765758
1651,0.7825726450181266
1652,0.14143470464788416
1653,1.306346454095178
1654,-0.3721546136971135
1655,-0.32317206303342627
1656,1.7040265683944207
1657,0.13609997140728453
1658,0.47218816556505916
1659,-1.050635686751553
1660,-0.5705096950975895
1661,-0.609307755029223
1662,-2.107882819888564
1663,-0.8663449020762942
1664,-0.8663449020762942
1665,-1.2446259864097202
1666,-0.0564354010034463
1667,0.47218816556505916
1668,-0.5462609076403183
1669,0.47218816556505916
1670,1.005661489625019
1671,1.223900576740457
1672,-0.9148424769908361
1673,0.47218816556505916
1674,-0.38136915293087625
1675,-0.934241506956653
1676,-0.2664299003834124
1677,-1.4046679836277083
1678,-1.2349264714268118
1679,-0.26497497313597607
1680,-0.5559604226232269
1681,-0.774199509738665
1682,-2.31157263452964
1683,-0.16313006581543835
1684,-0.06128515849490059
1685,-1.099133261666095
1686,-2.276411892716597
1687,-2.276411892716597
1688,-2.276411892716597
1689,0.4770379230565133
1690,-1.8653949453158554
1691,-1.2349264714268118
1692,0.8989668248130269
1693,-0.235876428187251
1694,-1.1621801090549992
1695,0.3169959258385255
1696,-0.5026130902172308
1697,0.4576388930906967
1698,1.1560039718600985
1699,0.3800427732274298
1700,0.5837325878685052
1701,1.4809377237875285
1702,-2.893543533504141
1703,-4.125381936333503
1704,-2.8692947460468705
1705,-3.1457309230597588
1706,-2.980839168350316
1707,-3.165129953025575
1708,-1.2979733188157163
1709,-2.588008811542528
1710,-0.774199509738665
1711,-2.728651778794699
1712,-3.567659824816272
1713,-3.72770182203426
1714,-3.383369040141013
1715,-0.774199509738665
1716,-2.48616390422199
1717,-2.588008811542528
1718,-1.346470893730258
1719,-2.4570653592732645
1720,-2.7868488686921493
1721,-3.6743544896282643
1722,-0.774199509738665
1723,-0.8129975696702985
1724,1.0153610046079273
1725,0.7825726450181266
1726,-4.178729268739499
1727,-4.760700167714
1728,-3.6743544896282643
1729,-3.470664674987189
1730,-3.456115402512826
1731,0.7825726450181266
1732,-3.0002381983161333
1733,-3.383369040141013
1734,-2.1660799097860144
1735,-3.1457309230597588
1736,1.228750334231911
1737,1.1511542143686442
1738,0.5619086791569615
1739,1.1511542143686442
1740,-0.609307755029223
1741,-2.4667648742561736
1742,0.12300562618035817
1743,-1.1088327766490031
1744,-1.0457859292600988
1745,-0.6384062999779478
1746,-0.6384062999779478
1747,0.30729641085561715
1748,-2.6122575989997987
1749,-2.1903286972432854
1750,-2.5249619641536234
1751,-2.1660799097860144
1752,-2.1660799097860144
1753,-2.7092527488288827
1754,-1.9817891251107553
1755,-1.5356114358969708
1756,-2.6995532338459736
1757,-0.037036371037629565
1758,-3.383369040141013
1759,-2.8692947460468705
1760,-2.922642078452866
1761,-3.5143124924102764
1762,-1.8653949453158554
1763,-1.9429910651791222
1764,-1.099133261666095
1765,-1.273724531358445
1766,1.7913222032405958
1767,-0.6384062999779478
1768,-0.5947584825548603
1769,-1.9817891251107553
1770,-3.383369040141013
1771,-1.749000765520955
1772,-3.1457309230597588
1773,-0.03218661354617549
1774,-0.6772043599095814
1775,0.8068214324753975
1776,-0.15828030832398404
1777,-0.609307755029223
1778,-3.6743544896282643
1779,-2.4667648742561736
1780,-1.5744094958286043
1781,0.47218816556505916
1782,-1.4677148310166126
1783,-0.6966033898753979
1784,-0.691753632383944
1785,0.253949078449621
1786,0.47218816556505916
1787,1.8689183231038626
1788,-1.506512890948246
1789,-0.15828030832398404
1790,-0.06952974623037265
1791,-0.06128515849490059
1792,-0.3765193954394222
1793,-0.04882128174186332
1794,0.1713577083701565
1795,0.9262224619149994
1796,0.26112671953697325
1797,0.16461654545703516
1798,-0.44926575781123484
1799,-0.7643060044560983
1800,0.7049765251548598
1801,0.47097572619219563
1802,-0.4279753224237511
1803,-0.05158564351199223
1804,0.7874224025095807
1805,0.09075473886218786
1806,0.148854833609809
1807,-1.016978369760861
1808,-0.22278208296032484
1809,0.15380158625109236
1810,0.42369059065051734
1811,-0.30207561794560045
1812,-0.1238470301346593
1813,0.2236380941280324
1814,0.09075473886218786
1815,-1.2038395259065904
1816,-0.3036760379177805
1817,-0.2804941971086295
1818,-0.4279753224237511
1819,0.15850585101780293
1820,-0.3513976516336895
1821,0.8407697349155768
1822,-0.7050419679105281
1823,0.14575098881527845
1824,-0.8330755656849185
1825,-0.9584902944139237
1826,0.03677693798230288
1827,-0.7383598018768186
1828,-1.187883823759706
1829,-0.16313006581543835
1830,0.8284028533123686
1831,-0.05551394708006999
1832,-0.8866653859654872
1833,0.7182163631065297
1834,-0.8866653859654872
1835,-0.252268608508366
1836,0.09075473886218786
1837,0.22926381281811925
1838,0.7050250227297743
1839,-1.5340110159247913
1840,-0.49824830847492224
1841,-0.341504146351123
1842,-0.01807381924604377
1843,0.8068214324753975
1844,0.010927730552852259
1845,-0.8803607012265968
1846,-0.15614641502774423
1847,0.2636485934325294
1848,-1.7441510080295008
1849,0.8237955836954872
1850,-0.26497497313597607
1851,-0.6481058149608561
1852,-0.8949584712758739
1853,-0.44926575781123484
1854,-0.6160974155172585
1855,0.1297952866683939
1856,0.6661784652232263
1857,-0.14761084184278495
1858,0.24424956346671264
1859,0.3208757318316888
1860,-0.2795242456103385
1861,1.0468844283023795
1862,0.7791778147741087
1863,-2.728651778794699
1864,-0.4424760973231991
1865,-0.22278208296032484
1866,0.29323211413039985
1867,0.14967929238335623
1868,0.36452354925477637
1869,0.17101822534575442
1870,0.5274754009676369
1871,1.1511542143686442
1872,0.459093820338133
1873,-1.0928285769272046
1874,-0.16749484755774705
1875,0.9144860487856803
1876,1.4212857066426419
1877,-0.3668198804565138
1878,-0.14761084184278495
1879,0.07256814826923487
1880,0.8116711899668517
1881,0.43823986312488
1882,-0.06807481898293634
1883,0.1438595833936112
1884,-0.05158564351199223
1885,1.3839425739584448
1886,0.6540540714945908
1887,0.7146760401377681
1888,1.030395252831435
1889,-0.04382603152566532
1890,-0.34354104449753375
1891,-0.5559604226232269
1892,1.0008117321335646
1893,0.9872324111574932
1894,-0.03800632253592051
1895,-0.07195462497609968
1896,-0.11754234539576912
1897,0.4086563424270095
1898,0.09875683872308735
1899,1.0008117321335646
1900,-1.2698447253652823
1901,-0.2664299003834124
1902,-0.3978583284018204
1903,0.6322301627830471
1904,-0.7548004797728483
1905,0.5968269330954316
1906,-0.7751694612369557
1907,0.02552550060212913
1908,0.40429156068470057
1909,-0.400768182896693
1910,0.14046475314959336
1911,1.0876223912305945
1912,0.7680233725437642
1913,-0.36003021996847806
1914,-0.0016331413500140822
1915,1.2234156009913115
1916,0.33300012556032427
1917,0.44987928110437003
1918,0.1424046561461749
1919,-0.12045219989064153
1920,-0.12045219989064153
1921,0.14046475314959336
1922,-0.24897077341417734
1923,0.272378156917147
1924,0.3325151498111787
1925,-0.03315656504446622
1926,-0.4638150302855975
1927,0.05801887579487243
1928,0.9464944482292779
1929,0.18120271607780836
1930,0.15646895287139198
1931,1.8107212332064124
1932,-0.7218221288309596
1933,0.020675743110675052
1934,0.7597787848082921
1935,1.4760879662960742
1936,0.7680233725437642
1937,0.8892673098301186
1938,-0.03800632253592051
1939,0.7200107733783676
1940,0.31505602284194384
1941,0.6467794352574097
1942,-0.42356204310652773
1943,0.9688033326899671
1944,0.13270514116326654
1945,-1.060820177483607
1946,0.14046475314959336
1947,0.42902532389111697
1948,0.32039075608254325
1949,0.32233065907912495
1950,0.29759689587270877
1951,0.6535690957454455
1952,0.9818976779168934
1953,0.8194308019531784
1954,1.039609792065198
1955,0.9649235266968038
1956,1.039609792065198
1957,0.8359199774241226
1958,0.6283503567898836
1959,0.06189868178803556
1960,0.6375648960236466
1961,1.183162613812242
1962,0.06432356053376259
1963,-0.029761734800448306
1964,0.8878123825826822
1965,0.06432356053376259
1966,0.7990618204890709
1967,1.3451445140268112
1968,0.514866031489856
1969,0.20302662478935213
1970,0.2326101454872226
1971,0.2326101454872226
1972,0.7879073782587263
1973,0.09972679022137808
1974,0.09972679022137808
1975,-0.23393652519066951
1976,0.020675743110675052
1977,0.4105962454235912
1978,0.6128311328172303
1979,0.268660009507032
1980,0.268660009507032
1981,0.7171009188834951
1982,1.1099312756912836
1983,1.335444999043903
1984,1.4683283543097474
1985,0.7171009188834951
1986,0.7394098033441844
1987,0.7292253126121306
1988,1.1438795781314628
1989,1.2331151159742197
1990,0.5255354979710551
1991,0.7578388818117103
1992,0.040074773076491786
1993,1.2462094612011463
1994,0.20302662478935213
1995,0.9959619746421106
1996,1.097321906213503
1997,1.4498992758422218
1998,0.8184608504548875
1999,0.8669584253694294
2000,0.8669584253694294
2001,1.3926721374430624
2002,0.37519301573597547
2003,0.9959619746421106
2004,1.3499942715182656
2005,0.37519301573597547
2006,1.5919971703418292
2007,0.7486243425779474
2008,0.05510902129999981
2009,0.5614237034078161
2010,0.14046475314959336
2011,0.5105012497475472
2012,0.48625246229027635
2013,1.2234156009913115
2014,0.9818976779168934
2015,0.16810837085088223
2016,0.19850018446399498
2017,0.2927471383812545
2018,1.1404847478874451
2019,1.039609792065198
2020,0.8878123825826822
2021,0.9818976779168934
2022,0.268660009507032
2023,0.3950770214509376
2024,0.19850018446399498
2025,1.039609792065198
2026,0.19850018446399498
2027,0.5934321028514137
2028,1.387822379951608
2029,1.3499942715182656
2030,1.6118811760567915
2031,1.1404847478874451
2032,0.12058074743463112
2033,0.9183658547788436
2034,0.3218456833299796
2035,1.1579438748566802
2036,0.5716081941398699
2037,0.7879073782587263
2038,0.813126117214288
2039,0.5619086791569615
2040,0.13270514116326654
2041,-0.150035720588512
2042,0.9387348362429512
2043,0.06432356053376259
2044,-0.20095817424878085
2045,-0.7305516923155775
2046,-0.06516496448806394
2047,0.13270514116326654
2048,0.593917078600559
2049,0.4974069045206208
2050,1.4683283543097474
2051,0.2927471383812545
2052,0.7394098033441844
2053,0.2772279144086013
2054,1.1026566394541024
2055,1.0478543798006703
2056,-0.6902987051365077
2057,0.7578388818117103
2058,0.26122371468680244
2059,0.42514551789795363
2060,0.5066214437543838
2061,-0.7737145339895194
2062,-0.10008321842653406
2063,-1.0137775298165013
2064,0.26122371468680244
2065,0.47218816556505916
2066,1.1511542143686442
2067,0.5066214437543838
2068,-0.00017821410257777345
2069,0.7394098033441844
2070,-0.7664398977523379
2071,0.33300012556032427
2072,-0.03800632253592051
2073,0.17247315259319074
2074,0.5066214437543838
2075,0.09875683872308735
2076,0.29759689587270877
2077,-1.6374563432175087
2078,-0.7160024198412148
2079,-0.4240470188556733
2080,-0.5797242343313521
2081,-0.12190712713807776
2082,-0.4274418490996911
2083,0.6176808903086846
2084,-0.1650699688120198
2085,-0.46769483627876085
2086,0.434845032880862
2087,0.8819926735929373
2088,-0.47836430275995995
2089,0.36549350075306714
2090,-0.18737885327270914
2091,0.14046475314959336
2092,-0.2775843426137571
2093,0.5255354979710551
2094,-0.029761734800448306
2095,-0.61173263377495
2096,-0.029761734800448306
2097,0.3703432582445214
2098,-0.4594502485432888
2099,-0.4638150302855975
2100,-0.09232360644020715
2101,1.7583438522987076
2102,-0.9628550761562322
2103,-0.11754234539576912
2104,-0.035581443790193255
2105,-0.17913426553723708
2106,0.39119721545777447
2107,0.727285409615549
2108,-0.5026130902172308
2109,-0.029761734800448306
2110,-0.5026130902172308
2111,0.6928521314262244
2112,0.4435745963654794
2113,0.05510902129999981
2114,0.17344310409148167
2115,-0.4274418490996911
2116,0.9009067278096087
2117,0.2636485934325294
2118,0.02552550060212913
2119,0.2297002909923502
2120,0.6846075436907523
2121,0.6462944595082641
2122,-0.49824830847492224
2123,0.3902272639594835
2124,-0.30377303306760955
2125,0.620590744803557
2126,-0.49824830847492224
2127,0.35724891301759504
2128,0.671513198463826
2129,-0.46575493328217893
2130,0.4377548873757346
2131,0.14046475314959345
2132,-0.16749484755774705
2133,-0.6587752814420553
2134,-0.16167513856800203
2135,0.7680233725437642
2136,0.36791837949879436
2137,-1.0360864142771906
2138,0.20545150353507938
2139,0.3014767018658721
2140,-1.1117426311438758
2141,0.25006927245645766
2142,0.41431439283370586
2143,0.7064314524022961
2144,0.29759689587270877
2145,0.5066214437543838
2146,0.28595747789321874
2147,0.5168059344864375
2148,0.40429156068470057
2149,0.32815036806887016
2150,1.3014966966037238
2151,1.3014966966037238
2152,0.8533791043933576
2153,0.003701591890585358
2154,1.548834328667887
2155,0.5017716862629297
2156,0.21466604276884219
2157,0.0507442395576911
2158,-1.3217371305238417
2159,0.3941070699526469
2160,0.7074014039005869
2161,0.5308702312116548
2162,-1.0283268022908636
2163,-0.3474208504906971
2164,1.6167309335482454
2165,0.9644385509476584
2166,1.034760034573744
2167,-0.19853329550305382
2168,0.6467794352574097
2169,0.32039075608254325
2170,0.17053324959660926
2171,0.3557939857701588
2172,-0.08989872769448011
2173,0.4426046448671887
2174,0.3902272639594835
2175,-0.07195462497609968
2176,1.0725881430070865
2177,-0.1437310358496216
2178,0.434845032880862
2179,-0.06710486748464561
2180,1.249604291445164
2181,0.16180368611199164
2182,-2.825646928623783
2183,0.4653985050770232
2184,-0.5593552528672446
2185,0.7583238575608557
2186,0.2777128901577467
2187,0.35482403427186804
2188,0.8674434011185748
2189,0.2927471383812545
2190,-1.8071978554184052
2191,0.5138960799915651
2192,0.11815586868890408
2193,0.48625246229027635
2194,0.5061364680052385
2195,-0.12045219989064153
2196,0.910606242792517
2197,1.009056319869037
2198,0.06868834227607153
2199,-1.4221271105969435
2200,1.9891923088919266
2201,0.5750030243838877
2202,1.2190508192490028
2203,-0.3721546136971135
2204,0.22145570325687813
2205,-0.03800632253592051
2206,-0.49776333272577666
2207,-0.0365513952884842
2208,0.40429156068470057
2209,1.0333051073263078
2210,1.2161409647541301
2211,0.82137070494976
2212,0.7597787848082921
2213,1.249604291445164
2214,-0.17379953229663744
2215,-1.1161074128861848
2216,-0.17379953229663744
2217,0.9901422656523655
2218,0.3208757318316888
2219,0.3208757318316888
2220,0.37567799148512104
2221,-0.49776333272577666
2222,-1.0904036981814775
2223,-0.49776333272577666
2224,0.07256814826923487
2225,-0.8838040290455295
2226,0.8810227220946465
2227,0.6419296777659554
2228,0.3902272639594835
2229,0.7001267676634055
2230,-0.808147812178844
2231,0.07450805126581654
2232,0.6089513268240669
2233,0.41884083315906323
2234,0.585672490865087
2235,0.04249965182221883
2236,-0.2664299003834124
2237,-0.1238470301346593
2238,0.13609997140728453
2239,-0.06952974623037265
2240,-0.409982722130456
2241,-1.0360864142771906
2242,0.2293769738262533
2243,0.2293769738262533
2244,0.2293769738262533
2245,0.9755929931780029
2246,0.658903828986045
2247,-0.09038370344362569
2248,-0.20920276198425292
2249,0.20205667329106142
2250,0.29032225963552744
2251,0.5735480971364515
2252,1.571143213128576
2253,-0.734916474057886
2254,0.051229215306836245
2255,0.3703432582445214
2256,1.2641535639195267
2257,-0.05401052225771926
2258,-0.08213911570815363
2259,0.5638485821535432
2260,0.6462944595082641
2261,0.09002727523846972
2262,0.10845635370599573
2263,0.36549350075306714
2264,0.017765888615802652
2265,-0.08989872769448011
2266,-1.4880838124807203
2267,0.7243755551206765
2268,0.6928521314262244
2269,-1.468199806765758
2270,-0.08262409145729878
2271,-0.2664299003834124
2272,0.6448395322608279
2273,0.07208317252008929
2274,0.5982818603428678
2275,0.5982818603428678
2276,-0.11414751515175092
2277,0.04880433656110921
2278,0.5274754009676369
2279,0.2282453637449139
2280,-0.2722496093731574
2281,0.40429156068470057
2282,0.6671484167215171
2283,0.44454454786377035
2284,1.78453254275256
2285,-0.36003021996847806
2286,1.5866624371012295
2287,0.3325151498111787
2288,0.21224116402311513
2289,0.10991128095343203
2290,1.4465044455982037
2291,0.671513198463826
2292,0.3121461683470712
2293,0.05510902129999981
2294,-0.7140625168446334
2295,-0.28097917285777485
2296,-0.11511746665004208
2297,-0.4070728676355836
2298,-0.5392287592777097
2299,0.671513198463826
2300,-0.32220211153513534
2301,-0.5392287592777097
2302,-0.035581443790193255
2303,-1.4880838124807203
2304,0.8456194924070309
2305,0.5274754009676369
2306,-0.09862829117909776
2307,-0.4594502485432888
2308,-0.21356754372656164
2309,-0.1621601143171476
2310,0.15404407412566493
2311,-0.18252909578125506
2312,-0.5392287592777097
2313,0.43823986312488
2314,-0.61173263377495
2315,0.9644385509476584
2316,0.7185558461309315
2317,-0.5079478234578304
2318,-0.45072068505867113
2319,-0.012787583580358758
2320,-0.45072068505867113
2321,-0.45072068505867113
2322,0.556573945916362
2323,0.32572548932314294
2324,-0.45072068505867113
2325,-0.4119226251270377
2326,-0.7004831958685614
2327,-0.3386912870060795
2328,-1.4701397097623394
2329,-0.05110066776284664
2330,-0.5797242343313521
2331,1.6118811760567915
2332,-0.0855339459521714
2333,-0.5297717321693741
2334,-0.5709946708467347
2335,0.059958778791453886
2336,1.4203157551443513
2337,0.43872483887402536
2338,1.122055669419919
2339,0.30196167761501747
2340,0.28595747789321874
2341,0.43872483887402536
2342,0.6521141684980092
2343,0.800516747736507
2344,-0.42356204310652773
2345,1.2074114012695127
2346,1.2981018663597057
2347,0.2830476233983461
2348,-0.480789181505687
2349,0.21854584876200553
2350,0.671513198463826
2351,0.15695392862053756
2352,-0.3959184254052389
2353,0.13755489865472081
2354,0.1715032010949
2355,1.442139663855895
2356,-1.0700347167173696
